,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,30-293,DET,AWAY,MIN,L (-10),1,32:12,.875,.875,3.5,21.3,13.0,25.9,0.0,0.0,0.0,11.0,183,114,16.6,7.9
1,2020-12-26,30-296,DET,HOME,CLE,L (-9),1,32:47,.500,.500,6.6,22.9,14.7,25.5,4.4,0.0,33.3,11.9,95,98,7.6,-1.6
2,2020-12-28,30-298,DET,AWAY,ATL,L (-8),1,33:33,1.014,1.000,13.2,25.7,18.5,23.0,4.4,0.0,18.4,6.7,186,123,18.0,7.4
3,2020-12-29,30-299,DET,HOME,GSW,L (-10),1,24:49,.148,.000,18.6,29.3,22.8,11.1,0.0,4.5,30.7,15.8,58,115,1.0,-13.4
4,2021-01-01,30-302,DET,HOME,BOS,W (+3),1,29:36,.592,.600,16.5,45.3,30.0,5.2,3.2,3.1,12.9,10.9,126,83,14.0,6.0
5,2021-01-03,30-304,DET,HOME,BOS,L (-2),1,24:38,.864,.750,10.5,31.6,21.1,11.1,2.0,3.6,0.0,13.8,193,122,15.7,5.1
6,2021-01-04,30-305,DET,AWAY,MIL,L (-10),1,19:59,.286,.286,20.0,30.0,24.0,37.7,2.3,0.0,22.2,19.4,97,120,6.7,-1.3
7,2021-01-06,30-307,DET,AWAY,MIL,L (-15),1,16:42,.400,.400,10.8,21.0,15.3,8.9,0.0,6.1,28.6,16.9,78,125,1.4,-13.0
8,2021-01-08,30-309,DET,HOME,PHO,W (+5),1,32:57,.798,.500,3.2,17.5,10.1,14.3,4.5,4.1,21.0,13.1,141,92,14.8,6.1
9,2021-01-10,30-311,DET,HOME,UTA,L (-10),1,25:54,.600,.600,9.6,21.1,14.5,23.7,4.2,3.9,16.7,10.8,122,100,8.7,1.3
10,2021-01-13,30-314,DET,HOME,MIL,L (-9),1,21:46,.295,.273,25.9,35.1,30.2,37.5,4.5,0.0,14.4,26.0,89,102,9.1,2.1
11,2021-01-16,30-317,DET,AWAY,MIA,W (+20),1,27:54,.765,.800,0.0,10.1,4.9,8.8,0.0,4.5,40.5,15.7,86,111,4.6,-8.8
12,2021-01-18,30-319,DET,AWAY,MIA,L (-6),1,35:28,.663,.700,13.2,15.0,13.9,19.0,2.8,0.0,15.0,16.6,129,118,14.1,0.7
13,2021-01-20,30-321,DET,AWAY,ATL,L (-8),1,27:08,.455,.455,16.6,16.8,16.7,5.7,0.0,0.0,15.4,21.5,94,116,4.9,-10.4
14,2021-01-22,30-323,DET,HOME,HOU,L (-1),1,20:30,.460,.333,18.4,21.3,19.9,32.7,0.0,4.3,31.5,19.0,97,100,5.1,-4.2
15,2021-01-23,30-324,DET,HOME,PHI,L (-4),1,19:28,.518,.400,5.5,21.0,13.4,15.4,0.0,4.1,37.2,23.2,77,112,1.5,-12.3
16,2021-01-25,30-326,DET,HOME,PHI,W (+15),1,27:38,.833,.833,25.5,17.7,20.9,6.6,0.0,0.0,33.3,14.9,126,114,10.1,-2.2
17,2021-01-27,30-328,DET,AWAY,CLE,L (-15),1,28:18,.697,.667,12.1,43.6,26.4,19.0,0.0,2.6,42.6,27.3,84,118,8.7,-8.0
18,2021-01-28,30-329,DET,HOME,LAL,W (+15),1,26:44,.912,.875,0.0,39.9,21.9,13.1,0.0,3.0,0.0,16.6,187,92,17.3,12.1
19,2021-01-30,30-331,DET,AWAY,GSW,L (-27),1,16:16,.773,.667,0.0,15.1,6.9,12.8,0.0,5.6,0.0,10.9,163,122,6.7,2.9
20,2021-02-02,30-334,DET,AWAY,UTA,L (-12),1,28:16,.690,.636,21.2,32.3,26.4,12.5,1.7,0.0,0.0,17.9,159,115,20.3,10.7
21,2021-02-05,30-337,DET,AWAY,PHO,L (-17),1,24:25,.506,.500,13.8,20.7,16.6,8.1,0.0,0.0,8.4,20.1,108,114,8.5,-3.3
