,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,26-318,CHO,AWAY,MIA,L (-10),1,32:30,.349,.333,5.9,17.4,10.5,15.5,0.0,0.0,18.9,22.4,72,116,1.9,-9.2
1,2015-10-30,26-320,CHO,AWAY,ATL,L (-3),1,33:22,.670,.650,5.8,26.4,16.0,21.0,1.5,0.0,40.1,22.5,85,99,9.5,-2.2
2,2015-11-01,26-322,CHO,HOME,ATL,L (-2),1,36:15,.538,.500,8.3,5.9,7.1,41.7,2.8,4.5,11.8,21.6,115,101,17.1,8.9
3,2015-11-03,26-324,CHO,HOME,CHI,W (+25),1,28:27,.602,.409,0.0,30.7,15.9,12.6,0.0,0.0,6.3,24.5,133,110,15.0,-1.3
4,2015-11-05,26-326,CHO,AWAY,DAL,W (+14),1,34:04,.368,.300,3.2,17.6,10.7,14.2,2.9,2.7,8.4,15.6,89,93,8.8,0.2
5,2015-11-07,26-328,CHO,AWAY,SAS,L (-20),1,32:28,.610,.417,3.5,13.4,7.9,19.1,4.7,0.0,32.8,17.7,97,114,8.8,1.7
6,2015-11-10,26-331,CHO,AWAY,MIN,W (+9),1,35:08,.715,.682,0.0,20.5,10.0,13.8,0.0,4.5,25.2,20.5,106,96,11.8,2.6
7,2015-11-11,26-332,CHO,HOME,NYK,W (+2),1,36:21,.594,.611,2.8,14.3,7.8,6.1,1.4,0.0,9.0,28.9,104,105,15.8,1.3
8,2015-11-13,26-334,CHO,AWAY,CHI,L (-5),1,34:42,.764,.735,7.4,15.0,10.8,12.5,2.9,0.0,9.8,26.4,136,105,24.7,14.6
9,2015-11-15,26-336,CHO,HOME,POR,W (+12),1,38:53,.747,.711,0.0,13.4,7.4,27.0,0.0,0.0,8.3,29.0,138,109,26.6,11.3
10,2015-11-17,26-338,CHO,AWAY,NYK,L (-8),1,35:11,.202,.167,0.0,18.6,9.4,0.0,0.0,0.0,9.2,14.8,40,115,-2.3,-16.2
11,2015-11-18,26-339,CHO,HOME,BRK,W (+5),1,40:36,.796,.708,0.0,2.6,1.4,30.8,1.2,3.1,21.0,20.4,135,109,22.3,7.2
12,2015-11-20,26-341,CHO,HOME,PHI,W (+25),1,31:50,.678,.611,4.0,10.1,7.3,13.3,0.0,0.0,27.9,21.2,103,101,8.2,-4.1
13,2015-11-23,26-344,CHO,HOME,SAC,W (+5),1,43:18,.472,.344,2.7,23.0,13.0,22.8,2.0,1.7,20.8,22.9,93,101,15.1,-1.3
14,2015-11-25,26-346,CHO,HOME,WAS,W (+14),1,33:43,.490,.433,3.7,16.1,10.8,49.1,3.0,0.0,10.9,24.0,115,88,17.3,12.2
15,2015-11-27,26-348,CHO,HOME,CLE,L (-5),1,38:40,.559,.500,5.5,17.3,11.3,19.4,1.3,0.0,16.5,22.2,103,103,13.1,1.3
16,2015-11-29,26-350,CHO,HOME,MIL,W (+5),1,33:39,.493,.423,7.1,8.7,8.0,33.5,3.3,2.6,37.2,37.2,74,94,6.2,-5.1
17,2015-12-02,26-353,CHO,HOME,GSW,L (-17),1,30:12,.494,.433,5.8,24.5,13.5,18.7,4.8,5.9,10.4,26.5,101,107,15.4,7.5
18,2015-12-05,26-356,CHO,AWAY,CHI,W (+6),1,35:19,.644,.625,0.0,30.5,14.7,26.0,0.0,2.1,13.9,27.0,115,99,19.3,7.7
19,2015-12-07,26-358,CHO,HOME,DET,W (+20),1,33:42,.398,.333,3.0,17.1,10.2,37.6,2.9,0.0,19.7,25.5,88,84,10.2,2.9
20,2015-12-09,26-360,CHO,HOME,MIA,W (+18),1,27:53,.465,.389,0.0,43.0,22.8,54.4,1.8,3.2,21.8,24.1,103,80,13.8,8.6
21,2015-12-11,26-362,CHO,AWAY,MEM,W (+24),1,30:16,.874,.864,4.4,10.6,7.8,11.4,0.0,0.0,0.0,17.4,174,110,17.7,10.7
