,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-17,23-043,CHO,AWAY,NYK,L (-8),1,18:25,.551,.600,12.1,17.8,15.0,9.2,0.0,3.8,26.9,19.4,94,112,3.8,-5.9
1,2015-11-18,23-044,CHO,HOME,BRK,W (+5),1,13:51,.000,.000,0.0,38.5,20.1,0.0,0.0,4.6,0.0,3.1,0,106,0.3,-8.8
2,2015-12-02,23-058,CHO,HOME,GSW,L (-17),1,17:09,.436,.333,5.1,14.4,8.9,0.0,0.0,0.0,12.7,19.1,86,125,2.5,-10.6
3,2015-12-05,23-061,CHO,AWAY,CHI,W (+6),1,31:52,.650,.600,5.7,18.4,11.8,10.8,1.6,2.4,0.0,18.1,143,99,16.3,5.4
4,2015-12-07,23-063,CHO,HOME,DET,W (+20),1,28:23,.679,.556,14.1,6.8,10.4,6.1,0.0,6.4,16.9,26.4,125,87,15.8,5.8
5,2015-12-09,23-065,CHO,HOME,MIA,W (+18),1,23:40,.507,.500,5.2,4.6,4.9,12.7,0.0,3.8,0.0,18.3,111,92,6.5,-1.2
6,2015-12-11,23-067,CHO,AWAY,MEM,W (+24),1,21:47,.200,.200,0.0,9.8,5.4,18.0,7.0,0.0,16.7,12.7,68,95,1.6,-3.7
7,2015-12-12,23-068,CHO,HOME,BOS,L (-5),1,27:24,.667,.667,3.8,14.6,9.3,6.9,0.0,0.0,10.0,16.9,121,102,8.5,0.2
8,2015-12-16,23-072,CHO,AWAY,ORL,L (-15),1,23:02,1.058,1.000,0.0,13.9,5.7,14.0,6.6,0.0,0.0,10.7,227,112,14.3,12.4
9,2015-12-17,23-073,CHO,HOME,TOR,W (+10),1,21:27,.363,.333,5.7,22.9,15.3,23.1,0.0,0.0,12.7,17.4,86,97,2.1,-7.0
10,2015-12-19,23-075,CHO,AWAY,WAS,L (-8),1,26:06,.557,.556,14.4,14.5,14.5,0.0,1.9,3.1,9.2,17.1,116,111,9.5,-1.3
11,2015-12-21,23-077,CHO,AWAY,HOU,L (-7),1,26:26,.556,.556,7.4,25.9,15.1,0.0,3.8,0.0,10.0,16.9,101,100,7.2,-1.8
12,2015-12-23,23-079,CHO,HOME,BOS,L (-13),1,33:51,.444,.429,11.1,20.3,15.2,11.5,2.9,2.5,11.3,11.3,103,101,9.8,1.8
13,2015-12-26,23-082,CHO,HOME,MEM,W (+6),1,27:33,.581,.500,8.9,13.4,11.5,0.0,3.8,4.9,12.7,13.9,112,96,8.8,-0.2
14,2015-12-28,23-084,CHO,HOME,LAL,W (+10),1,33:24,.735,.800,3.4,22.4,13.2,9.1,0.0,0.0,8.4,15.7,130,104,13.8,1.4
15,2015-12-30,23-086,CHO,HOME,LAC,L (-5),1,28:19,.773,.667,14.1,20.5,16.7,5.4,5.5,4.1,11.4,12.9,157,121,16.4,9.5
16,2016-01-01,23-088,CHO,AWAY,TOR,L (-10),1,30:02,.778,.714,13.3,16.3,14.8,6.1,0.0,8.3,0.0,15.0,174,119,17.6,9.5
17,2016-01-02,23-089,CHO,HOME,OKC,L (-19),1,22:49,.518,.400,4.2,17.1,9.7,0.0,0.0,3.8,0.0,13.8,113,119,4.6,-5.8
18,2016-01-04,23-091,CHO,AWAY,GSW,L (-10),1,27:57,.457,.286,12.3,33.4,22.0,0.0,3.6,3.2,18.6,17.5,93,107,8.0,-2.0
19,2016-01-06,23-093,CHO,AWAY,PHO,L (-9),1,33:41,.658,.667,9.3,30.8,18.9,0.0,4.3,2.8,9.2,14.1,125,105,13.9,0.4
20,2016-01-09,23-096,CHO,AWAY,LAC,L (-14),1,33:06,.342,.286,9.7,29.6,20.1,0.0,0.0,2.4,18.6,14.5,71,102,3.3,-6.9
21,2016-01-10,23-097,CHO,AWAY,DEN,L (-3),1,31:04,.588,.545,13.7,7.9,11.0,0.0,0.0,0.0,19.0,23.1,100,112,9.3,-4.6
22,2016-01-13,23-100,CHO,HOME,ATL,W (+23),1,27:07,.703,.600,4.2,32.5,19.5,7.0,1.8,9.5,6.9,23.5,139,77,19.4,11.5
23,2016-01-15,23-102,CHO,AWAY,NOP,L (-2),1,22:53,.336,.286,6.4,34.1,22.1,5.5,0.0,0.0,11.8,17.3,74,113,2.2,-9.4
24,2016-01-16,23-103,CHO,HOME,MIL,L (-13),1,23:08,.436,.333,3.9,7.4,5.1,7.2,0.0,0.0,0.0,14.0,105,124,2.3,-11.9
