,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-19,27-138,BRK,HOME,ORL,W (+2),1,41:06,.444,.429,0.0,8.8,4.0,3.1,0.0,4.6,11.3,9.2,88,122,4.1,-9.0
1,2021-11-22,27-141,BRK,AWAY,CLE,W (+5),1,22:59,.400,.400,8.9,4.4,6.6,0.0,0.0,4.3,0.0,18.7,91,119,3.8,-8.8
2,2021-11-24,27-143,BRK,AWAY,BOS,W (+19),1,26:19,.765,.800,4.6,29.8,19.2,10.2,5.7,4.2,25.4,13.3,119,90,12.0,6.9
3,2021-11-27,27-146,BRK,HOME,PHO,L (-6),1,34:46,.758,.818,10.4,17.3,14.1,4.7,2.7,0.0,0.0,14.5,154,110,18.9,8.1
4,2021-11-30,27-149,BRK,HOME,NYK,W (+2),1,29:31,.773,1.000,7.9,12.5,10.2,13.5,1.7,2.8,0.0,6.0,169,118,9.6,3.0
5,2021-12-03,27-152,BRK,HOME,MIN,W (+5),1,27:09,.600,.600,0.0,14.1,8.3,5.8,0.0,0.0,28.6,11.1,81,109,2.8,-4.9
6,2021-12-04,27-153,BRK,HOME,CHI,L (-4),1,23:06,.667,.667,7.6,22.1,14.3,10.5,2.1,7.6,14.3,12.1,126,105,9.9,6.6
7,2021-12-07,27-156,BRK,AWAY,DAL,W (+3),1,14:03,.667,.667,0.0,6.6,3.8,0.0,3.7,7.8,0.0,10.2,129,101,3.1,0.9
8,2021-12-08,27-157,BRK,AWAY,HOU,L (-10),1,18:46,.425,.400,11.9,6.6,9.4,0.0,0.0,6.4,14.5,15.2,90,122,2.5,-8.4
9,2021-12-10,27-159,BRK,AWAY,ATL,W (+8),1,10:55,.500,.500,0.0,18.3,9.8,10.6,0.0,0.0,33.3,11.7,76,110,-0.3,-12.1
10,2021-12-12,27-161,BRK,AWAY,DET,W (+12),1,16:42,.667,.667,0.0,26.7,13.9,16.3,2.7,0.0,25.0,10.0,109,96,5.3,1.7
11,2021-12-25,27-174,BRK,AWAY,LAL,W (+7),1,27:13,.938,.938,0.0,18.8,10.0,5.4,1.7,2.9,20.0,15.9,125,109,12.1,3.4
12,2021-12-27,27-176,BRK,AWAY,LAC,W (+16),1,28:49,.857,.857,0.0,5.8,3.6,20.8,1.7,5.6,12.5,12.3,158,111,14.2,7.6
13,2022-01-03,27-183,BRK,HOME,MEM,L (-14),1,21:42,.750,.750,9.6,9.2,9.4,14.6,2.3,0.0,0.0,8.4,166,125,8.0,0.2
14,2022-01-10,27-190,BRK,AWAY,POR,L (-6),1,17:37,.400,.400,5.7,6.6,6.1,7.5,5.6,0.0,16.7,14.5,84,113,3.6,-4.2
15,2022-01-13,27-193,BRK,HOME,OKC,L (-21),1,13:19,.400,.400,7.2,0.0,4.1,10.7,0.0,0.0,16.7,18.1,90,146,0.5,-17.3
16,2022-01-25,27-205,BRK,HOME,LAL,L (-10),1,30:02,.676,.688,10.4,3.9,7.3,5.5,0.0,0.0,18.4,15.0,119,118,8.3,-1.3
17,2022-01-26,27-206,BRK,HOME,DEN,L (-6),1,26:14,.636,.636,0.0,12.5,6.4,18.2,1.8,0.0,8.3,19.7,119,123,10.1,-1.9
18,2022-01-29,27-209,BRK,AWAY,GSW,L (-4),1,18:49,.200,.200,9.0,5.1,7.2,14.0,0.0,0.0,0.0,10.9,86,125,1.2,-10.5
19,2022-02-08,27-219,BRK,HOME,BOS,L (-35),1,20:06,.250,.250,4.3,13.3,7.8,7.7,0.0,0.0,7.7,26.4,58,132,-2.2,-20.3
