,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-19,26-317,MIL,HOME,BRK,W (+23),1,30:57,.552,.500,14.9,30.3,22.2,36.9,1.5,6.0,12.1,42.6,117,98,26.4,11.4
1,2021-10-21,26-319,MIL,AWAY,MIA,L (-42),1,22:48,.487,.409,4.0,43.1,21.9,17.9,5.9,0.0,11.5,32.8,93,112,11.9,4.7
2,2021-10-23,26-321,MIL,AWAY,SAS,W (+10),1,30:24,.567,.500,0.0,26.9,15.4,38.3,0.0,7.9,21.3,33.0,108,104,16.0,4.9
3,2021-10-25,26-323,MIL,AWAY,IND,W (+10),1,36:16,.632,.556,3.2,25.3,14.9,42.9,1.3,4.9,7.8,30.5,132,105,29.5,12.2
4,2021-10-27,26-325,MIL,HOME,MIN,L (-5),1,34:53,.742,.717,10.6,41.3,23.9,52.5,0.0,9.0,6.9,35.5,149,108,40.1,27.3
5,2021-10-30,26-328,MIL,HOME,SAS,L (-9),1,34:04,.613,.611,0.0,35.9,18.1,20.6,0.0,0.0,23.5,36.5,93,97,14.8,1.3
6,2021-10-31,26-329,MIL,HOME,UTA,L (-12),1,34:55,.599,.575,5.5,18.1,10.9,32.7,3.0,7.2,8.7,29.2,125,111,22.3,16.8
7,2021-11-02,26-331,MIL,AWAY,DET,W (+28),1,26:48,.734,.656,0.0,25.1,15.1,62.3,0.0,15.6,13.6,36.5,143,82,28.1,25.0
8,2021-11-05,26-334,MIL,HOME,NYK,L (-15),1,30:30,.572,.471,3.4,18.9,11.5,28.6,3.2,0.0,12.1,36.8,110,109,18.2,7.6
9,2021-11-07,26-336,MIL,AWAY,WAS,L (-7),1,39:11,.464,.462,13.6,39.7,24.2,27.5,3.8,2.3,8.8,36.9,102,97,23.2,8.0
