,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-19,26-011,MIL,HOME,BRK,W (+23),1,27:43,.479,.450,0.0,15.1,7.1,24.3,3.4,0.0,0.0,15.1,126,103,11.6,6.3
1,2021-10-21,26-013,MIL,AWAY,MIA,L (-42),1,28:38,.589,.545,0.0,11.4,5.2,7.1,0.0,0.0,7.8,19.3,105,132,8.1,-2.8
2,2021-10-23,26-015,MIL,AWAY,SAS,W (+10),1,26:01,.455,.455,0.0,19.6,11.2,5.0,1.8,0.0,0.0,18.0,99,108,7.1,-2.1
3,2021-10-25,26-017,MIL,AWAY,IND,W (+10),1,31:45,.720,.636,0.0,12.9,6.8,0.0,1.5,2.8,7.0,19.2,131,109,14.0,1.8
4,2021-10-27,26-019,MIL,HOME,MIN,L (-5),1,29:55,.591,.591,3.1,12.0,7.0,5.2,1.6,0.0,0.0,15.7,126,116,9.4,-0.5
5,2021-10-30,26-022,MIL,HOME,SAS,L (-9),1,29:20,.545,.545,3.3,12.8,8.1,5.6,0.0,0.0,8.3,17.1,102,102,6.7,0.4
6,2021-10-31,26-023,MIL,HOME,UTA,L (-12),1,31:16,.605,.607,6.1,16.2,10.5,0.0,0.0,0.0,6.3,22.6,121,123,9.8,1.1
7,2021-11-02,26-025,MIL,AWAY,DET,W (+28),1,21:15,.450,.375,0.0,11.9,7.1,0.0,0.0,9.8,0.0,18.5,98,92,5.1,-3.7
8,2021-11-05,26-028,MIL,HOME,NYK,L (-15),1,31:10,.917,.917,3.3,12.3,8.0,14.9,1.6,2.8,0.0,17.4,174,115,21.0,17.3
9,2021-11-07,26-030,MIL,AWAY,WAS,L (-7),1,34:05,.690,.625,0.0,3.8,1.5,9.9,5.8,0.0,6.8,18.2,140,99,17.7,10.1
10,2021-11-09,26-032,MIL,AWAY,PHI,W (+9),1,32:50,.847,.808,0.0,5.5,3.0,13.6,0.0,0.0,0.0,19.2,179,120,21.4,10.9
11,2021-11-10,26-033,MIL,AWAY,NYK,W (+12),1,28:06,.577,.577,3.9,15.5,9.7,10.9,0.0,3.7,13.3,23.7,108,110,9.1,0.2
12,2021-11-12,26-035,MIL,AWAY,BOS,L (-9),1,34:36,.577,.531,3.1,10.7,6.7,0.0,1.5,0.0,5.2,25.8,116,124,11.8,-1.2
13,2021-11-14,26-037,MIL,AWAY,ATL,L (-20),1,31:17,.818,.818,3.8,7.5,5.7,5.6,1.6,0.0,15.4,19.5,124,129,13.3,2.8
14,2021-11-17,26-040,MIL,HOME,LAL,W (+7),1,30:40,.417,.417,3.4,20.3,12.5,4.2,0.0,0.0,0.0,8.3,101,104,4.7,-4.6
15,2021-11-19,26-042,MIL,HOME,OKC,W (+7),1,29:09,.583,.556,0.0,5.7,3.1,6.7,0.0,0.0,0.0,14.6,113,100,7.2,-0.3
16,2021-11-20,26-043,MIL,HOME,ORL,W (+9),1,28:44,.571,.571,7.6,15.2,11.8,6.2,0.0,0.0,6.7,22.3,113,110,11.2,-0.9
17,2021-11-22,26-045,MIL,HOME,ORL,W (+31),1,18:41,.751,.750,0.0,9.0,5.0,8.2,0.0,0.0,9.7,22.7,134,102,9.9,3.1
18,2021-11-24,26-047,MIL,HOME,DET,W (+21),1,24:16,.250,.250,0.0,10.8,5.9,9.9,0.0,0.0,14.3,12.6,63,100,0.1,-9.2
19,2021-11-26,26-049,MIL,AWAY,DEN,W (+11),1,24:26,.727,.667,0.0,8.2,5.2,0.0,0.0,0.0,0.0,13.4,147,121,6.8,-2.5
20,2021-11-28,26-051,MIL,AWAY,IND,W (+18),1,30:08,.800,.800,0.0,6.2,3.3,15.5,1.6,3.4,0.0,7.1,173,104,10.4,7.5
21,2021-12-01,26-054,MIL,HOME,CHO,W (+2),1,30:20,.810,.833,3.8,24.3,13.7,8.7,3.0,0.0,16.8,15.9,130,114,14.0,4.8
22,2021-12-02,26-055,MIL,AWAY,TOR,L (-4),1,32:17,.500,.500,3.1,0.0,1.6,0.0,0.0,0.0,0.0,13.6,115,119,5.3,-2.6
23,2021-12-06,26-059,MIL,HOME,CLE,W (+8),1,25:58,.429,.429,0.0,3.6,2.0,0.0,1.8,8.4,0.0,11.5,89,102,4.6,1.3
24,2021-12-08,26-061,MIL,AWAY,MIA,L (-9),1,25:15,.444,.444,0.0,21.7,9.2,6.3,0.0,0.0,0.0,14.9,100,123,4.8,-3.0
25,2021-12-10,26-063,MIL,AWAY,HOU,W (+9),1,27:32,.474,.500,4.3,7.4,5.9,0.0,1.8,0.0,19.2,16.2,85,121,3.5,-8.1
26,2021-12-12,26-065,MIL,AWAY,NYK,W (+15),1,28:45,.667,.667,0.0,11.9,6.0,9.9,1.8,0.0,10.0,15.1,125,106,9.6,2.3
27,2021-12-13,26-066,MIL,AWAY,BOS,L (-14),1,31:30,.556,.556,0.0,3.7,1.8,4.5,3.2,3.9,10.0,13.9,104,120,7.2,-0.2
28,2021-12-15,26-068,MIL,HOME,IND,W (+15),1,29:47,.223,.192,0.0,16.5,7.8,4.0,1.7,3.6,6.9,22.2,51,107,-0.1,-16.3
29,2021-12-17,26-070,MIL,AWAY,NOP,L (-4),1,39:29,.699,.676,0.0,8.9,4.0,0.0,3.8,2.6,10.1,22.0,126,106,17.7,7.0
30,2021-12-25,26-078,MIL,HOME,BOS,W (+4),1,25:42,.205,.000,0.0,8.5,4.1,13.0,1.9,0.0,0.0,7.9,86,117,2.5,-5.2
31,2021-12-28,26-081,MIL,AWAY,ORL,W (+17),1,23:22,.375,.375,0.0,5.1,2.7,13.7,0.0,0.0,0.0,7.7,113,117,2.2,-5.8
32,2021-12-30,26-083,MIL,AWAY,ORL,W (+18),1,22:33,.340,.300,0.0,0.0,0.0,0.0,2.1,0.0,0.0,10.4,83,120,1.5,-8.3
33,2022-01-01,26-085,MIL,HOME,NOP,W (+23),1,30:46,.571,.571,0.0,10.8,6.4,7.9,0.0,3.5,0.0,19.3,115,110,11.5,-1.5
34,2022-01-03,26-087,MIL,HOME,DET,L (-9),1,27:03,.227,.227,7.2,7.9,7.6,15.0,3.6,0.0,8.3,19.4,68,116,3.2,-8.5
35,2022-01-13,26-097,MIL,HOME,GSW,W (+19),1,27:01,.750,.750,0.0,14.6,8.6,0.0,3.4,3.8,9.1,17.8,118,91,13.2,5.3
36,2022-01-15,26-099,MIL,HOME,TOR,L (-7),1,27:38,.705,.682,8.1,7.2,7.6,33.5,1.9,0.0,0.0,21.0,149,114,16.2,11.4
37,2022-01-17,26-101,MIL,AWAY,ATL,L (-7),1,28:40,.654,.583,0.0,7.8,3.8,19.7,1.7,0.0,0.0,10.3,152,124,9.6,2.2
38,2022-01-19,26-103,MIL,HOME,MEM,W (+12),1,25:50,.507,.438,4.2,6.3,5.4,0.0,1.8,0.0,10.1,15.1,103,111,5.5,-4.8
39,2022-01-21,26-105,MIL,HOME,CHI,W (+4),1,20:23,.500,.500,0.0,14.7,6.9,0.0,2.5,0.0,16.7,13.0,79,92,2.0,-4.6
40,2022-01-28,26-112,MIL,HOME,NYK,W (+15),1,30:28,.768,.688,7.0,16.8,12.0,9.1,3.2,0.0,0.0,13.4,168,107,16.9,10.3
41,2022-01-30,26-114,MIL,HOME,DEN,L (-36),1,31:02,.527,.500,7.5,9.7,8.5,10.0,0.0,0.0,8.7,17.2,108,149,8.0,-5.5
42,2022-02-01,26-116,MIL,HOME,WAS,W (+14),1,31:47,.556,.556,7.4,14.0,10.8,22.7,1.6,0.0,10.0,14.4,127,105,12.1,5.3
43,2022-02-05,26-120,MIL,AWAY,POR,W (+29),1,24:33,.667,.667,0.0,18.2,9.5,4.5,0.0,0.0,0.0,10.5,137,115,6.9,-4.5
44,2022-02-08,26-123,MIL,AWAY,LAL,W (+15),1,27:25,.607,.611,0.0,4.1,2.1,16.2,1.7,0.0,0.0,14.9,140,119,11.0,2.2
45,2022-02-10,26-125,MIL,AWAY,PHO,L (-24),1,24:55,.500,.500,4.3,5.2,4.7,5.6,1.9,0.0,0.0,13.6,116,133,5.5,-1.0
46,2022-02-14,26-129,MIL,HOME,POR,L (-15),1,32:19,.583,.583,0.0,8.7,4.4,4.9,2.8,0.0,0.0,15.8,114,117,10.8,1.6
47,2022-02-15,26-130,MIL,HOME,IND,W (+9),1,15:59,.375,.375,0.0,6.3,3.4,13.3,0.0,0.0,0.0,10.7,103,122,1.9,-5.1
48,2022-02-26,26-141,MIL,HOME,BRK,L (-3),1,22:20,.658,.625,0.0,4.2,2.6,5.9,0.0,0.0,15.8,12.5,114,129,3.4,-5.1
49,2022-02-28,26-143,MIL,HOME,CHO,W (+24),1,18:09,.786,.786,0.0,4.9,2.6,9.0,0.0,0.0,0.0,15.4,164,111,7.9,6.6
50,2022-03-02,26-145,MIL,HOME,MIA,W (+1),1,23:56,.643,.643,0.0,28.1,14.0,6.1,0.0,0.0,12.5,14.0,112,118,6.7,-2.3
51,2022-03-04,26-147,MIL,AWAY,CHI,W (+6),1,30:58,.509,.417,0.0,14.4,6.9,0.0,0.0,0.0,0.0,9.2,113,112,4.0,-5.0
52,2022-03-06,26-149,MIL,HOME,PHO,W (+10),1,31:31,.850,.800,0.0,3.8,2.0,21.5,3.1,0.0,14.5,9.2,170,124,12.0,5.6
53,2022-03-09,26-152,MIL,HOME,ATL,W (+9),1,28:20,.611,.611,3.5,14.7,9.0,12.6,1.7,0.0,0.0,13.6,139,118,10.9,5.0
54,2022-03-12,26-155,MIL,AWAY,GSW,L (-13),1,28:19,.545,.545,0.0,11.8,5.4,16.3,0.0,0.0,0.0,17.6,113,134,8.1,-1.8
55,2022-03-14,26-157,MIL,AWAY,UTA,W (+6),1,23:31,.900,.900,5.4,8.3,7.0,0.0,0.0,0.0,16.7,11.1,139,119,6.6,2.0
56,2022-03-16,26-159,MIL,AWAY,SAC,W (+9),1,23:04,1.000,1.000,5.2,9.0,7.3,4.9,0.0,0.0,25.0,7.3,152,125,5.3,-1.6
57,2022-03-19,26-162,MIL,AWAY,MIN,L (-19),1,21:29,.825,.786,0.0,24.8,11.8,13.1,0.0,0.0,27.6,20.5,116,136,9.2,0.1
58,2022-03-22,26-165,MIL,HOME,CHI,W (+28),1,23:01,.714,.714,0.0,7.9,4.8,10.5,0.0,0.0,0.0,13.9,149,105,8.7,1.4
59,2022-03-24,26-167,MIL,HOME,WAS,W (+12),1,28:30,.965,.950,0.0,13.7,8.2,5.6,0.0,3.1,15.5,21.1,148,109,17.4,12.2
60,2022-03-26,26-169,MIL,AWAY,MEM,L (-25),1,29:58,.583,.583,0.0,10.0,4.8,5.0,0.0,0.0,25.0,10.9,88,131,2.0,-9.0
