,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,21-289,WAS,AWAY,IND,W (+7),1,7:40,1.064,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,227,114,3.7,4.8
1,2022-10-21,21-291,WAS,HOME,CHI,W (+2),1,23:01,.750,.750,0.0,47.4,27.1,22.6,2.2,4.0,20.0,10.3,132,95,8.5,7.5
2,2022-10-23,21-293,WAS,AWAY,CLE,L (-10),1,14:27,.167,.167,0.0,15.6,8.8,0.0,7.2,0.0,14.3,23.0,29,102,-1.8,-17.1
3,2022-10-25,21-295,WAS,HOME,DET,W (+21),1,26:50,.654,.583,0.0,25.6,14.2,9.3,1.8,6.0,0.0,11.5,144,95,10.7,4.8
4,2022-10-28,21-298,WAS,HOME,IND,L (-10),1,19:58,.500,.500,5.3,7.1,6.1,0.0,0.0,0.0,22.2,19.4,79,131,1.5,-12.1
5,2022-10-30,21-300,WAS,AWAY,BOS,L (-18),1,11:01,.615,.625,0.0,10.9,4.4,14.9,0.0,0.0,0.0,18.8,130,123,3.8,2.5
6,2022-11-06,21-307,WAS,AWAY,MEM,L (-6),1,26:03,.167,.167,13.9,24.0,18.6,9.9,0.0,0.0,14.3,23.4,55,110,0.0,-15.2
7,2022-11-07,21-308,WAS,AWAY,CHO,W (+8),1,18:27,.307,.250,0.0,14.5,8.5,13.2,0.0,0.0,17.0,14.3,72,105,0.3,-10.3
8,2022-11-10,21-311,WAS,HOME,DAL,W (+8),1,32:22,.419,.346,7.1,11.6,9.6,16.9,1.5,0.0,17.3,23.4,89,107,6.3,-7.1
9,2022-11-12,21-313,WAS,HOME,UTA,W (+9),1,34:22,.838,.750,3.4,17.8,11.1,10.9,4.2,2.6,20.5,12.9,142,105,15.5,4.2
10,2022-11-13,21-314,WAS,HOME,MEM,W (+10),1,33:54,.606,.625,0.0,5.4,2.9,28.7,1.4,0.0,14.8,26.1,106,99,12.7,2.3
11,2022-11-16,21-317,WAS,HOME,OKC,L (-1),1,29:34,.551,.500,12.5,16.7,14.6,8.7,0.0,6.5,26.9,21.5,96,123,6.7,-7.9
12,2022-11-18,21-319,WAS,HOME,MIA,W (+1),1,14:25,.750,.750,0.0,6.6,3.4,29.5,0.0,0.0,33.3,9.4,117,105,1.8,-2.6
13,2022-11-20,21-321,WAS,HOME,CHO,W (+4),1,31:08,.524,.545,12.3,27.8,20.0,5.0,0.0,2.3,8.0,16.3,113,99,11.4,-1.2
14,2022-11-23,21-324,WAS,AWAY,MIA,L (-8),1,40:36,.575,.550,7.7,14.2,11.1,32.8,1.2,4.5,27.7,15.3,111,113,14.7,2.8
15,2022-11-25,21-326,WAS,AWAY,MIA,L (-3),1,30:42,.376,.250,3.1,29.8,15.3,21.2,1.6,5.0,22.0,18.7,82,108,7.2,-4.8
16,2022-11-27,21-328,WAS,AWAY,BOS,L (-9),1,26:48,.625,.625,0.0,5.4,2.7,14.6,1.9,0.0,0.0,14.3,134,142,8.2,-0.4
17,2022-11-28,21-329,WAS,HOME,MIN,W (+15),1,18:36,.436,.333,0.0,36.9,19.6,0.0,5.1,0.0,0.0,16.2,93,112,5.2,-8.3
18,2022-11-30,21-331,WAS,AWAY,BRK,L (-6),1,26:05,.444,.429,0.0,22.4,10.7,16.5,1.9,3.2,0.0,12.3,112,111,6.6,1.4
19,2022-12-02,21-333,WAS,AWAY,CHO,L (-1),1,8:59,.000,.000,12.1,0.0,5.3,0.0,0.0,0.0,50.0,18.5,17,137,-3.5,-31.6
20,2022-12-04,21-335,WAS,HOME,LAL,L (-11),1,25:10,.318,.318,3.6,31.8,16.1,4.4,3.5,2.7,8.3,18.8,70,113,4.5,-7.2
21,2022-12-07,21-338,WAS,AWAY,CHI,L (-4),1,38:51,.536,.500,3.0,13.0,7.8,20.6,4.6,0.0,0.0,10.0,132,104,14.9,5.1
22,2022-12-09,21-340,WAS,AWAY,IND,L (-10),1,39:52,.589,.591,6.2,21.6,13.9,14.3,1.4,0.0,20.2,17.6,110,134,11.0,-4.3
23,2022-12-10,21-341,WAS,HOME,LAC,L (-7),1,38:38,.550,.550,0.0,14.6,8.1,23.3,0.0,2.7,9.1,12.7,119,119,10.9,0.2
24,2022-12-12,21-343,WAS,HOME,BRK,L (-12),1,26:37,.752,.625,0.0,28.1,14.9,5.4,0.0,0.0,15.8,10.6,130,114,6.2,-2.1
25,2022-12-14,21-345,WAS,AWAY,DEN,L (-13),1,28:44,.643,.643,0.0,37.1,14.5,20.2,4.6,0.0,22.2,13.2,112,124,10.0,-0.9
26,2022-12-17,21-348,WAS,AWAY,LAC,L (-9),1,37:21,.564,.438,2.9,24.6,14.1,20.0,1.3,2.3,23.5,15.8,103,103,10.2,-0.2
27,2022-12-18,21-349,WAS,AWAY,LAL,L (-2),1,21:26,.571,.571,0.0,15.3,7.4,6.0,0.0,3.4,12.5,15.5,101,116,5.2,-1.3
28,2022-12-20,21-351,WAS,AWAY,PHO,W (+3),1,36:12,.752,.625,3.5,25.4,15.6,16.2,0.0,2.3,0.0,13.4,170,116,17.3,4.7
29,2023-01-11,22-008,WAS,HOME,CHI,W (+3),1,34:48,.654,.583,9.6,48.9,30.3,12.2,0.0,0.0,36.8,13.9,100,99,10.1,-0.5
