,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2023-01-25,30-274,WAS,AWAY,HOU,W (+5),1,25:42,.417,.417,6.8,3.7,5.3,21.2,5.7,0.0,14.3,11.4,105,104,7.3,-1.6
1,2023-02-08,30-288,WAS,HOME,CHO,W (+14),1,31:36,.167,.167,0.0,17.2,9.9,35.8,1.6,0.0,14.3,9.6,104,109,5.0,-6.2
2,2023-02-26,30-306,WAS,AWAY,CHI,L (-20),1,28:08,1.000,1.000,7.9,9.0,8.4,0.0,0.0,0.0,12.5,13.4,156,123,12.5,7.7
3,2023-02-28,30-308,WAS,AWAY,ATL,W (+3),1,30:44,.846,.750,10.4,0.0,5.2,14.4,0.0,2.7,0.0,7.3,193,131,11.8,3.3
4,2023-03-02,30-310,WAS,HOME,TOR,W (+11),1,33:21,.500,.500,3.7,15.3,10.0,40.9,4.4,0.0,0.0,9.3,155,104,15.8,9.8
5,2023-03-04,30-312,WAS,HOME,TOR,L (-7),1,39:44,.827,.800,8.1,12.1,10.4,31.1,8.2,2.2,21.6,17.0,144,104,23.8,17.3
6,2023-03-05,30-313,WAS,HOME,MIL,L (-6),1,29:10,.592,.563,2.8,7.7,4.9,20.9,3.4,0.0,10.6,12.7,131,119,11.4,4.1
7,2023-03-07,30-315,WAS,AWAY,DET,W (+2),1,32:08,.307,.250,5.2,7.9,6.7,19.7,8.2,2.8,0.0,7.1,132,115,11.4,5.8
8,2023-03-08,30-316,WAS,HOME,ATL,L (-2),1,31:31,.788,.750,4.5,11.1,8.1,17.9,4.6,0.0,31.1,9.1,132,118,10.7,1.4
9,2023-03-26,30-334,WAS,AWAY,TOR,L (-10),1,33:56,.278,.278,0.0,19.4,10.1,32.2,2.9,0.0,10.0,12.8,95,112,8.2,-2.5
10,2023-03-28,30-336,WAS,HOME,BOS,W (+19),1,30:35,.633,.700,0.0,17.8,9.7,6.4,3.0,0.0,13.7,10.1,112,105,8.0,-2.1
11,2023-03-31,30-339,WAS,HOME,ORL,L (-7),1,32:05,.643,.600,7.9,21.4,13.6,20.6,1.5,0.0,0.0,20.0,147,113,20.6,8.8
12,2023-04-02,30-341,WAS,AWAY,NYK,L (-9),1,31:37,.405,.389,4.1,15.2,9.9,30.9,6.2,0.0,16.8,17.2,100,112,11.3,1.1
13,2023-04-07,30-346,WAS,HOME,MIA,W (+6),1,20:34,.661,.571,0.0,31.4,16.8,31.5,0.0,0.0,0.0,16.7,152,102,12.6,5.7
