,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-12-20,24-080,WAS,AWAY,PHO,W (+3),1,29:24,.694,.833,21.5,13.9,17.3,5.5,1.7,0.0,10.4,14.9,140,118,12.8,-1.5
1,2022-12-22,24-082,WAS,AWAY,UTA,L (-8),1,19:41,.689,.667,7.0,5.8,6.3,0.0,0.0,4.8,9.6,25.6,123,126,8.6,-3.8
2,2022-12-23,24-083,WAS,AWAY,SAC,W (+14),1,20:13,.904,1.000,6.1,9.9,8.2,10.7,0.0,9.1,23.1,9.5,152,113,6.5,1.4
3,2022-12-27,24-087,WAS,HOME,PHI,W (+5),1,18:33,1.031,1.000,24.1,14.8,19.9,0.0,2.7,4.9,34.0,13.4,144,111,8.2,1.3
4,2022-12-28,24-088,WAS,HOME,PHO,W (+25),1,24:42,.888,.857,25.1,17.3,20.5,5.5,0.0,10.4,11.3,16.2,169,108,16.1,7.4
5,2022-12-30,24-090,WAS,AWAY,ORL,W (+19),1,26:05,.739,.714,5.9,22.6,16.7,0.0,0.0,10.1,21.2,15.5,108,86,10.1,-0.8
6,2023-01-01,24-092,WAS,AWAY,MIL,W (+23),1,27:50,.715,.727,12.3,3.1,7.0,19.1,1.7,3.7,7.8,18.8,145,99,17.6,9.0
7,2023-01-03,24-094,WAS,AWAY,MIL,L (-10),1,29:03,.628,.571,17.2,24.6,20.9,9.3,0.0,0.0,0.0,12.4,153,124,13.5,-0.1
8,2023-01-06,24-097,WAS,AWAY,OKC,L (-17),1,25:26,.735,.875,18.4,20.5,19.5,15.2,0.0,3.1,8.9,18.4,139,125,14.4,4.9
9,2023-01-09,24-100,WAS,HOME,NOP,L (-20),1,23:18,.838,.833,5.3,14.7,10.2,13.0,0.0,0.0,0.0,14.5,177,133,11.8,3.6
10,2023-01-13,24-104,WAS,HOME,NYK,L (-4),1,16:40,1.087,1.000,16.6,16.6,16.6,0.0,0.0,4.6,0.0,7.1,234,114,8.6,4.0
11,2023-01-16,24-107,WAS,HOME,GSW,L (-9),1,22:01,.788,.750,5.5,22.4,13.8,0.0,0.0,0.0,10.1,19.6,136,129,10.5,-1.8
12,2023-01-18,24-109,WAS,AWAY,NYK,W (+11),1,17:24,.750,.750,5.9,5.1,5.5,0.0,2.9,3.9,33.3,14.2,92,111,4.3,-5.2
13,2023-01-21,24-112,WAS,HOME,ORL,W (+20),1,24:13,.788,.750,19.3,17.2,18.2,10.1,2.0,3.5,10.1,17.2,159,113,14.5,2.2
14,2023-01-24,24-115,WAS,AWAY,DAL,W (+1),1,18:42,.690,.667,7.1,35.8,22.7,20.9,0.0,4.4,13.3,17.4,139,122,8.4,0.5
15,2023-01-25,24-116,WAS,AWAY,HOU,W (+5),1,32:50,.549,.500,8.0,14.6,11.1,8.4,0.0,8.5,10.9,11.7,119,107,11.2,-3.5
16,2023-01-28,24-119,WAS,AWAY,NOP,W (+10),1,29:21,.723,.727,17.4,23.9,20.7,12.2,1.6,13.0,12.1,23.1,140,90,24.0,14.6
17,2023-02-03,24-125,WAS,HOME,POR,L (-8),1,26:21,.765,.800,5.1,21.2,13.8,15.7,0.0,3.9,0.0,10.3,169,134,11.3,3.8
18,2023-02-04,24-126,WAS,AWAY,BRK,L (-2),1,30:14,.601,.571,9.1,29.5,20.4,0.0,1.5,3.0,10.7,13.0,117,118,10.0,-3.4
19,2023-02-06,24-128,WAS,HOME,CLE,L (-23),1,23:57,.854,.833,9.3,32.5,20.0,8.0,0.0,12.3,23.7,16.2,129,113,12.0,5.1
20,2023-02-08,24-130,WAS,HOME,CHO,W (+14),1,27:10,.763,.600,9.1,10.0,9.6,4.6,1.8,8.5,10.5,15.2,154,105,15.0,5.1
21,2023-02-11,24-133,WAS,HOME,IND,W (+14),1,29:31,.888,1.000,6.8,13.3,11.1,8.5,0.0,11.8,21.5,15.1,135,123,13.3,3.1
22,2023-02-13,24-135,WAS,AWAY,GSW,L (-9),1,28:15,.781,.750,10.6,29.1,20.3,19.8,0.0,0.0,14.8,10.8,162,142,11.9,2.2
23,2023-02-14,24-136,WAS,AWAY,POR,W (+25),1,14:53,.500,.500,0.0,6.3,4.0,7.7,0.0,0.0,33.3,9.4,81,110,-1.0,-12.2
24,2023-02-16,24-138,WAS,AWAY,MIN,W (+8),1,19:25,1.000,1.000,9.9,19.0,14.5,13.9,2.4,7.5,25.0,8.4,159,98,9.7,6.5
25,2023-02-24,24-146,WAS,HOME,NYK,L (-6),1,12:15,1.042,1.000,0.0,27.3,15.3,0.0,0.0,0.0,67.6,17.2,55,119,-1.0,-18.1
26,2023-02-26,24-148,WAS,AWAY,CHI,L (-20),1,30:53,.759,.778,18.1,24.5,21.1,7.4,3.6,3.2,16.8,18.1,127,109,16.2,7.1
27,2023-02-28,24-150,WAS,AWAY,ATL,W (+3),1,34:18,.838,.833,12.4,24.9,18.7,6.8,1.5,7.2,20.5,12.0,146,116,17.3,5.3
28,2023-03-02,24-152,WAS,HOME,TOR,W (+11),1,31:23,.795,.800,11.8,6.5,8.9,9.9,0.0,2.6,0.0,15.9,169,115,18.2,6.8
29,2023-03-04,24-154,WAS,HOME,TOR,L (-7),1,24:16,.765,.800,6.6,14.9,11.3,7.5,2.2,0.0,14.5,13.8,133,119,8.6,0.9
30,2023-03-05,24-155,WAS,HOME,MIL,L (-6),1,24:08,.571,.571,13.7,9.3,11.8,0.0,0.0,0.0,12.5,13.0,119,127,5.9,-7.2
31,2023-03-07,24-157,WAS,AWAY,DET,W (+2),1,24:38,.800,.800,13.4,25.6,20.4,5.0,2.1,3.6,28.6,13.3,122,124,7.8,-4.8
32,2023-03-08,24-158,WAS,HOME,ATL,L (-2),1,22:52,.667,.667,0.0,10.2,5.6,9.8,2.1,0.0,40.0,9.8,88,124,3.7,-4.5
33,2023-03-10,24-160,WAS,HOME,ATL,L (-7),1,28:32,.874,.857,16.8,13.7,15.1,10.2,0.0,2.6,11.8,12.9,162,116,15.2,4.9
34,2023-03-12,24-162,WAS,AWAY,PHI,L (-19),1,21:28,.735,.667,5.7,11.8,8.7,0.0,0.0,0.0,0.0,10.3,157,129,5.8,-3.0
35,2023-03-14,24-164,WAS,HOME,DET,W (+20),1,22:21,.500,.500,12.3,15.1,14.0,21.6,4.6,9.9,0.0,8.0,149,93,11.5,11.8
36,2023-03-17,24-167,WAS,AWAY,CLE,L (-23),1,21:31,.615,.500,11.7,16.3,14.1,14.6,2.4,3.3,29.1,15.2,107,118,6.2,-2.4
37,2023-03-18,24-168,WAS,HOME,SAC,L (-14),1,13:53,.810,.667,14.1,0.0,7.7,30.4,3.6,7.1,18.8,16.4,157,127,8.3,6.1
38,2023-03-21,24-171,WAS,AWAY,ORL,L (-10),1,24:16,.857,.857,0.0,16.5,7.9,0.0,2.0,7.5,12.5,14.8,131,117,10.2,1.0
39,2023-03-22,24-172,WAS,HOME,DEN,L (-14),1,28:33,.500,.500,8.4,13.3,10.8,0.0,0.0,3.3,0.0,10.0,119,134,4.0,-9.8
40,2023-03-24,24-174,WAS,HOME,SAS,W (+12),1,31:11,.765,.800,0.0,9.6,5.5,3.4,0.0,4.9,25.4,11.7,109,127,6.5,-8.1
41,2023-03-26,24-176,WAS,AWAY,TOR,L (-10),1,28:54,.430,.333,17.7,9.8,13.6,15.1,0.0,2.5,7.9,18.9,112,122,9.5,-3.9
42,2023-03-31,24-181,WAS,HOME,ORL,L (-7),1,32:56,.587,.571,17.9,20.8,19.1,5.0,1.4,4.6,16.4,21.8,112,109,15.8,-1.2
43,2023-04-02,24-183,WAS,AWAY,NYK,L (-9),1,27:56,1.000,1.000,4.6,25.8,15.6,0.0,0.0,6.1,50.0,6.6,92,119,4.1,-7.2
44,2023-04-04,24-185,WAS,HOME,MIL,L (-12),1,21:09,.689,.700,8.6,25.2,16.2,13.3,0.0,0.0,8.4,23.0,132,129,12.1,-1.5
45,2023-04-05,24-186,WAS,AWAY,ATL,L (-18),1,22:47,.895,.800,17.6,32.4,24.2,7.5,2.0,7.8,17.7,29.9,152,122,24.7,13.5
46,2023-04-07,24-188,WAS,HOME,MIA,W (+6),1,24:37,.935,.900,13.0,18.7,16.1,36.4,0.0,3.8,14.5,23.1,164,104,22.5,16.8
