,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-22,23-261,OKC,AWAY,HOU,L (-33),1,9:49,.300,.300,0.0,11.9,5.3,0.0,0.0,0.0,16.7,25.1,49,123,-1.6,-19.7
1,2021-12-28,23-328,OKC,AWAY,SAC,L (-6),1,21:55,.508,.500,8.1,18.3,12.9,7.7,2.1,3.9,20.2,18.8,93,110,6.5,-2.5
2,2021-12-29,23-329,OKC,AWAY,PHO,L (-18),1,18:57,.833,.833,4.9,10.3,7.5,9.1,0.0,0.0,14.3,15.5,141,123,6.0,-0.2
3,2021-12-31,23-331,OKC,HOME,NYK,W (+15),1,18:12,1.333,1.333,0.0,50.5,24.5,0.0,0.0,0.0,40.0,13.3,113,84,7.4,4.0
4,2022-01-02,23-333,OKC,HOME,DAL,L (-9),1,20:20,1.020,1.100,14.8,5.8,10.6,10.2,0.0,0.0,14.5,16.2,170,111,11.4,7.0
5,2022-02-12,24-009,OKC,AWAY,CHI,L (-5),1,24:27,.583,.583,7.4,8.4,7.9,7.0,5.9,9.2,14.3,12.6,108,94,9.6,3.2
6,2022-02-14,24-011,OKC,AWAY,NYK,W (+4),1,22:03,.436,.500,10.7,16.9,14.1,0.0,2.2,0.0,0.0,13.9,101,111,3.8,-9.9
7,2022-02-16,24-013,OKC,HOME,SAS,L (-8),1,28:44,.409,.395,20.2,17.0,18.7,5.7,4.9,2.6,0.0,28.6,102,101,14.5,1.3
8,2022-02-25,24-022,OKC,AWAY,IND,W (+4),1,27:46,.644,.500,11.5,27.8,20.0,17.2,0.0,0.0,20.5,15.2,129,113,10.7,-1.4
9,2022-02-28,24-025,OKC,HOME,SAC,L (-21),1,20:03,.592,.400,5.7,17.1,11.4,6.8,4.6,4.3,12.9,16.3,116,118,6.9,-4.9
10,2022-03-02,24-027,OKC,AWAY,DEN,W (+12),1,33:56,.808,.846,12.3,8.3,10.2,22.6,2.8,6.4,5.9,21.9,163,104,27.3,15.1
11,2022-03-04,24-029,OKC,HOME,MIN,L (-37),1,36:57,.581,.500,12.4,20.5,16.2,4.7,3.6,0.0,14.2,23.2,110,125,16.6,-1.9
12,2022-03-08,24-033,OKC,HOME,MIL,L (-27),1,26:20,.806,.786,0.0,11.9,6.1,11.1,0.0,3.0,0.0,12.5,163,141,11.3,0.1
13,2022-03-09,24-034,OKC,AWAY,MIN,L (-30),1,35:32,.599,.611,2.6,10.4,6.0,18.5,3.9,0.0,7.4,16.2,121,123,14.3,1.0
14,2022-03-13,24-038,OKC,HOME,MEM,L (-7),1,16:23,.381,.286,0.0,23.4,11.6,0.0,0.0,0.0,11.3,21.6,74,123,1.3,-16.1
15,2022-03-16,24-041,OKC,AWAY,SAS,L (-2),1,14:03,.887,.833,0.0,19.7,10.8,0.0,0.0,0.0,0.0,17.2,185,124,7.6,0.4
16,2022-03-20,24-045,OKC,AWAY,ORL,L (-5),1,28:30,.506,.450,17.1,14.0,15.7,21.7,5.2,6.5,15.5,18.7,108,85,13.9,6.8
17,2022-03-21,24-046,OKC,HOME,BOS,L (-9),1,26:04,.000,.000,16.0,14.5,15.3,3.8,0.0,4.0,0.0,10.0,65,133,0.1,-13.9
18,2022-03-23,24-048,OKC,HOME,ORL,W (+16),1,33:11,.640,.542,10.6,12.1,11.4,18.8,3.0,6.9,5.7,24.4,139,100,21.5,8.1
19,2022-03-26,24-051,OKC,AWAY,DEN,L (-6),1,24:33,.857,.857,14.0,19.1,16.5,21.5,0.0,7.2,12.5,14.6,159,113,13.7,5.3
20,2022-03-28,24-053,OKC,AWAY,POR,W (+3),1,38:04,.908,1.000,7.1,14.7,11.6,17.0,2.6,4.5,10.8,21.3,160,117,29.9,11.1
21,2022-03-30,24-055,OKC,HOME,ATL,L (-18),1,34:13,.421,.429,14.9,14.8,14.9,8.6,0.0,2.7,10.7,22.4,94,131,9.4,-10.6
22,2022-04-01,24-057,OKC,HOME,DET,L (-9),1,34:36,.592,.500,2.9,22.2,12.7,14.3,0.0,3.0,12.9,19.3,115,111,13.3,-2.2
23,2022-04-03,24-059,OKC,HOME,PHO,W (+21),1,29:49,.571,.571,8.3,20.1,14.8,8.4,3.3,0.0,0.0,14.0,136,95,12.3,2.7
24,2022-04-05,24-061,OKC,HOME,POR,W (+4),1,43:07,.477,.472,2.6,12.7,7.7,10.7,1.2,13.1,13.7,22.8,97,99,13.1,-1.9
25,2022-04-06,24-062,OKC,AWAY,UTA,L (-36),1,26:13,.795,.800,7.3,14.8,10.5,35.2,2.0,0.0,0.0,19.3,168,146,17.4,11.0
26,2022-04-08,24-064,OKC,AWAY,LAL,L (-19),1,14:13,.841,.857,7.2,24.1,15.2,29.2,0.0,0.0,19.4,31.6,132,121,9.7,8.3
27,2022-04-10,24-066,OKC,AWAY,LAC,L (-50),1,18:06,.504,.533,4.7,13.3,8.2,14.4,5.5,0.0,5.9,40.7,95,133,10.5,8.1
