,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,21-130,OKC,AWAY,UTA,L (-21),1,30:23,.463,.393,2.8,20.2,10.7,12.1,0.0,0.0,5.8,24.1,100,115,9.7,0.7
1,2021-10-22,21-132,OKC,AWAY,HOU,L (-33),1,17:58,.272,.143,0.0,39.1,17.2,17.1,2.5,4.7,9.8,23.3,62,108,3.2,-6.7
2,2021-10-24,21-134,OKC,HOME,PHI,L (-12),1,31:46,.364,.364,0.0,22.0,11.9,8.9,0.0,6.4,0.0,16.1,81,120,6.8,-5.6
3,2021-10-26,21-136,OKC,HOME,GSW,L (-8),1,19:44,.444,.429,5.1,24.3,13.8,8.5,2.5,5.7,20.2,22.6,79,103,4.8,-3.3
4,2021-10-27,21-137,OKC,HOME,LAL,W (+8),1,31:52,.714,.714,3.8,17.9,11.0,9.7,5.9,2.6,17.6,22.5,120,102,18.3,8.8
5,2021-10-30,21-140,OKC,AWAY,GSW,L (-21),1,27:23,.256,.125,3.6,23.6,13.9,0.0,1.7,4.6,0.0,16.0,59,99,3.9,-5.5
6,2021-11-01,21-142,OKC,AWAY,LAC,L (-5),1,30:23,.545,.542,0.0,17.6,9.3,5.8,0.0,3.2,33.7,29.0,70,104,4.0,-6.9
7,2021-11-04,21-145,OKC,AWAY,LAL,W (+3),1,24:03,.543,.583,4.4,14.8,10.1,8.0,2.0,0.0,18.9,27.7,88,105,7.4,-3.3
8,2021-11-07,21-148,OKC,HOME,SAS,W (+5),1,32:15,.557,.500,8.9,22.5,15.9,20.5,1.5,2.1,16.8,15.3,115,93,12.9,5.2
9,2021-11-10,21-151,OKC,AWAY,NOP,W (+8),1,33:38,.651,.611,6.5,11.5,9.4,4.8,0.0,0.0,15.7,15.4,118,105,9.3,-2.5
10,2021-11-12,21-153,OKC,HOME,SAC,W (+2),1,33:15,.845,.875,5.3,18.4,11.4,0.0,0.0,5.3,10.1,12.3,155,106,14.6,5.0
11,2021-11-14,21-155,OKC,HOME,BRK,L (-24),1,25:31,.192,.192,8.0,13.8,10.7,5.8,0.0,0.0,13.3,25.9,48,131,-2.7,-20.2
12,2021-11-15,21-156,OKC,HOME,MIA,L (-13),1,24:58,.444,.429,4.2,28.1,15.5,6.4,2.0,22.9,0.0,14.1,100,91,9.8,6.8
13,2021-11-17,21-158,OKC,HOME,HOU,W (+12),1,25:58,.350,.350,0.0,26.4,14.5,0.0,0.0,0.0,9.1,18.6,66,92,2.2,-10.4
14,2021-11-19,21-160,OKC,AWAY,MIL,L (-7),1,33:03,.269,.286,0.0,21.2,9.6,0.0,0.0,10.4,11.8,10.9,48,94,2.3,-5.5
15,2021-11-20,21-161,OKC,AWAY,BOS,L (-6),1,33:32,.175,.182,5.2,24.4,14.0,23.8,1.5,0.0,0.0,14.6,80,116,5.7,-5.0
