,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,23-100,OKC,AWAY,UTA,L (-21),1,32:40,.469,.441,2.6,9.4,5.7,12.4,0.0,0.0,5.0,26.3,99,118,9.3,-0.9
1,2021-10-22,23-102,OKC,AWAY,HOU,L (-33),1,26:28,.433,.433,0.0,17.7,7.8,15.7,0.0,0.0,25.0,31.0,65,122,2.1,-14.1
2,2021-10-24,23-104,OKC,HOME,PHI,L (-12),1,38:39,.597,.500,0.0,15.5,8.4,34.5,1.3,2.6,7.6,31.6,122,121,24.8,5.9
3,2021-10-26,23-106,OKC,HOME,GSW,L (-8),1,35:43,.708,.684,0.0,3.4,1.5,25.3,1.4,0.0,4.5,28.0,138,113,21.8,10.6
4,2021-10-27,23-107,OKC,HOME,LAL,W (+8),1,37:41,.577,.500,6.4,21.2,14.0,18.7,0.0,0.0,7.9,28.4,125,116,19.9,0.9
5,2021-10-30,23-110,OKC,AWAY,GSW,L (-21),1,28:41,.472,.467,0.0,16.1,8.3,17.7,1.7,0.0,5.9,26.3,88,104,9.4,1.6
6,2021-11-01,23-112,OKC,AWAY,LAC,L (-5),1,39:52,.576,.543,5.0,11.1,8.3,11.1,2.4,2.4,7.6,28.0,113,101,19.7,6.9
7,2021-11-04,23-115,OKC,AWAY,LAL,W (+3),1,39:08,.713,.647,2.7,4.5,3.7,28.3,1.3,2.0,9.2,23.2,142,111,24.9,10.9
8,2021-11-07,23-118,OKC,HOME,SAS,W (+5),1,35:52,.404,.344,0.0,20.2,10.4,42.5,1.4,1.9,14.8,23.5,94,94,12.2,1.5
9,2021-11-10,23-121,OKC,AWAY,NOP,W (+8),1,36:23,.503,.421,0.0,14.9,8.7,23.8,1.3,4.3,17.3,32.2,96,98,14.5,0.8
10,2021-11-12,23-123,OKC,HOME,SAC,W (+2),1,34:59,.442,.417,0.0,5.8,2.7,13.9,2.8,0.0,13.9,34.3,88,107,7.5,-6.0
11,2021-11-14,23-125,OKC,HOME,BRK,L (-24),1,30:25,.730,.679,0.0,23.1,10.8,13.5,1.6,0.0,16.0,27.2,121,125,17.2,5.3
12,2021-11-15,23-126,OKC,HOME,MIA,L (-13),1,34:57,.367,.227,3.0,6.7,4.7,22.0,1.4,0.0,18.0,21.3,82,113,4.3,-10.5
13,2021-11-17,23-128,OKC,HOME,HOU,W (+12),1,36:35,.397,.361,5.7,11.7,9.0,35.6,5.3,2.7,13.7,26.3,93,83,14.9,4.1
14,2021-11-19,23-130,OKC,AWAY,MIL,L (-7),1,35:58,.368,.300,2.3,13.9,7.6,15.8,1.3,0.0,8.0,29.8,78,99,6.3,-3.3
15,2021-11-20,23-131,OKC,AWAY,BOS,L (-6),1,34:05,.461,.423,0.0,9.0,4.1,12.7,0.0,0.0,16.5,22.9,88,123,4.1,-10.9
16,2021-11-26,23-137,OKC,HOME,WAS,L (-2),1,34:24,.444,.438,0.0,31.0,13.3,44.5,1.5,2.8,5.6,22.9,105,104,15.2,3.5
17,2021-11-29,23-140,OKC,AWAY,HOU,L (-13),1,33:00,.486,.500,0.0,8.7,4.2,32.5,2.8,5.8,8.1,32.5,90,98,15.1,5.5
18,2021-12-01,23-142,OKC,HOME,HOU,L (-4),1,37:39,.590,.481,3.0,11.6,6.8,10.3,0.0,3.0,2.9,39.2,127,123,26.7,3.8
19,2021-12-06,23-147,OKC,AWAY,DET,W (+11),1,37:21,.564,.450,0.0,5.1,2.8,56.8,0.0,4.4,10.1,35.8,121,115,25.3,4.5
20,2021-12-08,23-149,OKC,AWAY,TOR,W (+1),1,36:38,.583,.412,0.0,5.7,3.0,39.1,1.4,0.0,8.2,30.1,127,120,22.0,3.1
21,2021-12-10,23-151,OKC,HOME,LAL,L (-21),1,30:21,.442,.458,2.9,3.6,3.2,21.0,0.0,3.5,13.9,19.5,95,127,6.3,-6.1
22,2021-12-12,23-153,OKC,HOME,DAL,L (-19),1,32:48,.510,.433,3.1,9.5,6.3,34.5,0.0,5.1,5.4,27.8,107,112,14.2,4.3
23,2021-12-15,23-156,OKC,HOME,NOP,L (-3),1,36:42,.570,.480,0.0,14.9,7.2,5.0,1.3,2.5,9.4,38.2,105,117,19.2,1.1
24,2021-12-18,23-159,OKC,HOME,LAC,W (+1),1,35:49,.563,.563,2.7,6.0,4.3,24.9,1.4,0.0,11.1,21.7,120,111,12.5,0.0
25,2021-12-20,23-161,OKC,AWAY,MEM,W (+3),1,36:58,.511,.421,3.0,9.4,6.6,20.3,4.0,0.0,4.3,27.7,111,100,19.2,4.6
26,2021-12-22,23-163,OKC,HOME,DEN,W (+14),1,36:55,.499,.417,2.6,26.5,14.4,53.8,1.3,3.3,3.6,32.2,124,93,25.4,11.3
27,2021-12-23,23-164,OKC,AWAY,PHO,L (-12),1,38:50,.628,.550,2.4,11.2,6.4,35.1,0.0,2.3,17.8,29.6,114,117,21.1,6.2
28,2021-12-26,23-167,OKC,HOME,NOP,W (+5),1,34:58,.603,.575,6.1,5.4,5.7,26.5,1.3,7.8,3.7,32.9,126,109,25.4,8.4
