,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-29,28-101,DAL,AWAY,DEN,W (+3),1,13:34,.532,.500,15.4,15.4,15.4,0.0,0.0,0.0,21.0,16.4,105,119,2.0,-12.2
1,2019-11-01,28-104,DAL,HOME,LAL,L (-9),1,25:04,.717,.688,8.0,12.9,10.4,0.0,0.0,0.0,23.5,20.1,110,111,8.5,1.5
2,2019-11-03,28-106,DAL,AWAY,CLE,W (+20),1,27:16,.571,.571,4.4,10.2,7.7,0.0,1.8,0.0,20.2,15.4,93,114,5.5,-7.5
3,2019-11-06,28-109,DAL,HOME,ORL,W (+1),1,33:56,.676,.625,12.3,13.8,13.0,9.8,1.4,0.0,10.1,12.2,141,106,12.2,3.9
4,2019-11-08,28-111,DAL,HOME,NYK,L (-4),1,27:15,.266,.000,7.2,9.8,8.6,0.0,1.8,0.0,0.0,3.0,108,106,2.0,-5.9
5,2019-11-14,28-117,DAL,AWAY,NYK,L (-3),1,29:22,.636,.611,6.5,7.0,6.7,11.7,0.0,0.0,0.0,14.2,141,120,10.7,0.9
6,2019-11-18,28-121,DAL,HOME,SAS,W (+7),1,25:27,.500,.500,0.0,15.4,8.5,4.7,0.0,0.0,50.0,7.0,58,119,-0.7,-11.2
7,2019-11-20,28-123,DAL,HOME,GSW,W (+48),1,24:46,.750,.750,5.9,7.6,6.9,4.3,2.0,3.1,20.0,8.7,131,96,6.7,-0.3
8,2019-11-22,28-125,DAL,HOME,CLE,W (+42),1,23:49,.750,.750,5.6,0.0,2.4,11.6,0.0,0.0,0.0,7.4,179,117,6.4,-1.4
9,2019-11-24,28-127,DAL,AWAY,HOU,W (+14),1,25:54,.532,1.000,3.6,11.3,7.4,3.9,1.7,6.9,34.7,4.2,89,113,3.4,-2.3
10,2019-11-26,28-129,DAL,HOME,LAC,L (-15),1,24:15,.850,.900,0.0,11.0,5.8,9.0,5.7,0.0,25.4,13.6,117,104,9.1,6.5
