,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-01-02,24-280,DAL,HOME,BRK,W (+12),1,25:37,.621,.583,0.0,8.1,4.2,0.0,0.0,3.5,0.0,11.0,132,120,5.5,-2.8
1,2020-01-04,24-282,DAL,HOME,CHO,L (-3),1,28:50,.300,.300,3.6,17.1,9.8,8.9,1.9,3.1,0.0,15.9,84,121,4.4,-7.6
2,2020-08-10,25-135,DAL,AWAY,UTA,W (+8),1,24:10,.200,.200,0.0,9.7,5.5,4.3,0.0,0.0,0.0,9.9,54,130,-1.8,-16.3
