,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-26,21-251,OKC,AWAY,CHO,W (+2),1,34:34,.545,.458,6.5,7.2,6.9,8.4,1.3,2.3,0.0,16.7,125,107,12.8,-0.3
1,2020-12-28,21-253,OKC,HOME,UTA,L (-1),1,31:42,1.019,1.045,3.6,4.0,3.8,5.7,4.6,0.0,19.0,21.8,151,109,21.6,14.5
2,2020-12-29,21-254,OKC,HOME,ORL,L (-11),1,28:58,.504,.536,3.8,10.1,7.1,0.0,0.0,0.0,0.0,21.4,106,119,7.6,-4.4
3,2020-12-31,21-256,OKC,HOME,NOP,L (-33),1,16:51,.500,.500,5.6,12.1,8.7,13.3,2.9,0.0,20.0,27.0,78,113,3.4,-4.2
4,2021-01-02,21-258,OKC,AWAY,ORL,W (+9),1,30:11,.514,.357,0.0,10.4,5.9,0.0,1.6,2.3,10.2,14.7,94,100,5.2,-6.3
5,2021-01-04,21-260,OKC,AWAY,MIA,L (-28),1,23:34,.644,.625,0.0,5.7,2.4,19.5,0.0,0.0,0.0,17.9,129,126,8.9,1.7
6,2021-01-06,21-262,OKC,AWAY,NOP,W (+1),1,30:51,.922,.875,0.0,3.6,1.7,4.4,0.0,0.0,0.0,7.0,183,114,7.6,-2.5
7,2021-01-08,21-264,OKC,AWAY,NYK,W (+12),1,29:27,.278,.278,6.7,15.8,11.7,4.7,0.0,2.4,18.2,16.7,63,94,1.3,-8.3
8,2021-01-10,21-266,OKC,AWAY,BRK,W (+13),1,25:23,.888,.833,0.0,15.3,7.4,0.0,1.8,0.0,21.5,16.4,130,114,9.1,-1.4
9,2021-01-12,21-268,OKC,HOME,SAS,L (-10),1,27:02,.505,.500,3.9,17.1,10.9,0.0,1.8,0.0,14.4,22.7,87,110,5.9,-3.5
10,2021-01-13,21-269,OKC,HOME,LAL,L (-29),1,24:39,.563,.563,0.0,4.3,2.1,6.2,0.0,0.0,11.1,16.6,98,138,3.8,-7.3
11,2021-01-15,21-271,OKC,HOME,CHI,W (+2),1,39:47,.626,.600,2.5,20.3,10.7,0.0,6.9,3.0,5.6,18.7,116,94,20.6,8.0
12,2021-01-19,21-275,OKC,AWAY,DEN,L (-18),1,24:35,.842,.864,0.0,19.5,9.9,28.7,1.9,0.0,0.0,20.1,165,113,19.3,15.7
13,2021-01-22,21-278,OKC,AWAY,LAC,L (-14),1,31:55,.663,.654,0.0,13.3,5.9,4.9,0.0,0.0,12.3,23.7,109,129,10.3,-3.4
14,2021-01-24,21-280,OKC,AWAY,LAC,L (-8),1,30:52,.200,.200,3.1,0.0,1.6,12.0,1.6,0.0,9.1,15.4,59,114,-0.6,-11.3
15,2021-01-25,21-281,OKC,AWAY,POR,W (+3),1,30:00,.500,.500,3.6,6.5,5.2,12.6,0.0,2.8,22.2,13.4,98,130,3.8,-9.5
16,2021-01-27,21-283,OKC,AWAY,PHO,W (+5),1,30:43,.636,.636,0.0,3.0,1.6,5.2,0.0,3.0,15.4,19.3,100,104,6.0,-3.2
17,2021-01-29,21-285,OKC,HOME,BRK,L (-22),1,32:50,.300,.179,0.0,3.7,1.7,7.9,0.0,0.0,10.7,24.1,63,144,-0.1,-20.0
18,2021-02-01,21-288,OKC,HOME,HOU,L (-30),1,23:51,.394,.313,0.0,12.8,6.4,5.8,0.0,0.0,10.1,17.5,78,137,2.8,-14.0
19,2021-02-03,21-290,OKC,HOME,HOU,W (+17),1,9:04,.000,.000,0.0,0.0,0.0,29.4,0.0,0.0,0.0,22.9,24,92,-2.1,-19.0
20,2021-02-06,21-293,OKC,HOME,MIN,W (+2),1,31:52,.460,.450,8.6,12.6,10.9,11.3,3.0,0.0,15.5,17.0,98,113,7.7,-4.7
21,2021-02-08,21-295,OKC,AWAY,LAL,L (-7),1,37:59,.295,.273,0.0,8.4,3.7,0.0,1.2,0.0,7.8,13.8,58,109,-0.6,-11.8
22,2021-02-10,21-297,OKC,AWAY,LAL,L (-1),1,41:09,.464,.412,8.8,5.7,7.2,13.6,2.4,0.0,14.1,23.0,93,107,10.8,-5.5
23,2021-02-12,21-299,OKC,AWAY,DEN,L (-2),1,30:35,.460,.433,0.0,10.5,5.2,5.9,1.7,0.0,5.8,24.8,91,104,6.5,-5.9
24,2021-02-14,21-301,OKC,HOME,MIL,W (+5),1,36:10,.560,.577,2.8,16.3,9.7,7.2,2.6,0.0,29.2,27.6,79,106,9.2,-6.6
25,2021-02-16,21-303,OKC,HOME,POR,L (-11),1,36:40,.582,.528,2.8,12.1,7.9,14.8,1.3,0.0,4.8,25.2,116,119,17.1,1.4
26,2021-02-17,21-304,OKC,AWAY,MEM,L (-9),1,28:55,.420,.250,3.9,4.1,4.0,5.2,0.0,2.9,13.3,23.1,84,124,3.6,-12.4
27,2021-02-19,21-306,OKC,AWAY,MIL,L (-13),1,32:31,.491,.469,2.5,3.0,2.8,6.7,0.0,0.0,0.0,24.5,99,110,8.7,-0.2
28,2021-02-21,21-308,OKC,AWAY,CLE,W (+16),1,30:40,.500,.500,0.0,3.4,2.0,4.3,0.0,3.2,16.7,18.1,84,114,4.3,-7.7
29,2021-02-22,21-309,OKC,HOME,MIA,L (-14),1,32:05,.320,.233,0.0,24.4,12.6,21.8,1.6,0.0,10.4,28.9,71,113,3.2,-11.7
30,2021-02-24,21-311,OKC,HOME,SAS,W (+3),1,30:44,.667,.667,3.3,9.8,6.5,5.7,0.0,0.0,14.3,19.7,112,106,10.3,0.5
31,2021-02-26,21-313,OKC,HOME,ATL,W (+9),1,32:15,.603,.571,0.0,8.4,4.8,8.0,1.6,0.0,6.0,23.7,112,116,12.3,-1.0
32,2021-02-27,21-314,OKC,HOME,DEN,L (-30),1,20:36,.167,.167,0.0,6.5,2.7,0.0,0.0,4.0,0.0,12.9,35,128,-1.2,-15.6
33,2021-03-03,21-318,OKC,AWAY,DAL,L (-9),1,24:31,.253,.167,3.6,17.8,10.0,14.5,0.0,0.0,23.3,23.5,50,95,-2.2,-12.5
34,2021-03-04,21-319,OKC,AWAY,SAS,W (+5),1,36:29,.433,.406,5.4,3.1,4.3,4.3,5.2,2.4,5.5,21.4,92,94,10.7,0.6
35,2021-03-11,21-326,OKC,HOME,DAL,W (+8),1,30:21,.709,.667,3.4,14.1,8.6,9.1,0.0,0.0,9.2,15.8,143,121,10.8,1.2
36,2021-03-13,21-328,OKC,HOME,NYK,L (-22),1,28:22,.522,.222,0.0,22.1,12.1,25.2,0.0,0.0,6.9,23.6,116,123,12.0,-0.9
37,2021-03-18,21-333,OKC,AWAY,ATL,L (-23),1,23:38,.450,.375,0.0,6.2,2.3,0.0,0.0,3.8,10.1,18.4,84,121,2.0,-8.4
38,2021-03-21,21-336,OKC,AWAY,HOU,W (+2),1,33:04,.503,.523,3.0,7.1,4.8,15.8,1.5,3.5,8.0,30.6,108,116,12.3,-2.7
39,2021-03-24,21-339,OKC,HOME,MEM,L (-9),1,31:19,.391,.382,3.0,6.3,4.6,13.6,4.4,4.4,0.0,23.5,90,107,11.1,-2.1
40,2021-03-27,21-342,OKC,HOME,BOS,L (-17),1,16:11,.500,.500,0.0,11.9,5.8,0.0,0.0,5.1,9.1,29.8,88,111,4.5,-3.1
41,2021-04-10,21-356,OKC,HOME,PHI,L (-24),1,28:49,.563,.583,0.0,16.0,9.1,5.9,1.7,3.0,18.4,25.6,88,113,7.5,-3.0
42,2021-04-13,21-359,OKC,AWAY,UTA,L (-10),1,36:33,.616,.629,4.8,14.3,9.1,26.3,5.6,0.0,5.5,42.0,125,104,30.9,22.2
43,2021-04-16,21-362,OKC,AWAY,DET,L (-6),1,32:10,.553,.525,2.6,14.1,8.1,11.7,4.2,2.7,11.3,30.6,107,99,17.1,4.5
44,2021-04-18,21-364,OKC,AWAY,TOR,L (-6),1,31:07,.783,.767,0.0,11.6,6.6,13.3,1.5,0.0,5.1,26.8,148,115,22.7,10.3
45,2021-04-23,22-004,OKC,HOME,WAS,L (-20),1,34:38,.498,.367,5.3,21.9,12.3,4.3,0.0,2.3,5.2,22.0,111,128,12.3,-5.6
46,2021-04-27,22-008,OKC,AWAY,BOS,W (+4),1,34:52,.609,.464,3.4,8.4,6.1,8.6,0.0,2.9,13.2,25.3,117,106,14.1,-2.0
47,2021-04-29,22-010,OKC,HOME,NOP,L (-14),1,33:01,.618,.583,0.0,7.8,4.0,5.4,0.0,0.0,17.9,20.3,102,109,7.2,-3.0
48,2021-05-02,22-013,OKC,HOME,PHO,L (-3),1,34:35,.263,.263,0.0,3.7,1.6,14.1,0.0,0.0,9.5,24.8,70,133,-1.0,-16.7
49,2021-05-04,22-015,OKC,HOME,SAC,L (-4),1,28:37,.282,.250,5.9,6.8,6.3,22.4,0.0,0.0,5.3,26.7,76,109,1.8,-11.1
50,2021-05-06,22-017,OKC,AWAY,GSW,L (-21),1,21:45,.269,.269,4.7,5.4,5.0,22.5,2.2,0.0,7.1,29.2,63,121,0.6,-13.7
51,2021-05-08,22-019,OKC,AWAY,GSW,L (-39),1,24:11,.542,.500,7.2,12.4,9.1,7.1,0.0,0.0,6.3,27.0,109,137,9.4,-2.9
