,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-25,19-227,OKC,AWAY,POR,W (+3),1,21:44,.429,.429,0.0,18.0,9.5,22.9,0.0,0.0,12.5,16.5,101,127,3.7,-9.7
1,2021-01-27,19-229,OKC,AWAY,PHO,W (+5),1,29:47,.786,.786,3.6,15.5,10.0,10.2,1.6,0.0,22.2,13.8,121,99,9.1,0.7
2,2021-01-29,19-231,OKC,HOME,BRK,L (-22),1,33:25,1.215,1.222,0.0,10.8,5.0,15.1,1.4,0.0,9.2,13.8,206,140,23.9,11.5
3,2021-02-01,19-234,OKC,HOME,HOU,L (-30),1,28:23,.628,.500,0.0,3.6,1.8,5.0,3.2,0.0,18.6,16.1,106,131,7.5,-8.0
4,2021-02-03,19-236,OKC,HOME,HOU,W (+17),1,35:48,.233,.208,0.0,7.9,4.4,16.1,7.5,3.4,18.9,18.4,52,71,4.6,-2.9
5,2021-02-06,19-239,OKC,HOME,MIN,W (+2),1,31:00,.625,.625,4.4,6.5,5.6,23.3,1.5,0.0,27.3,15.0,112,118,7.9,-2.9
6,2021-02-16,19-249,OKC,HOME,POR,L (-11),1,27:51,.421,.286,0.0,6.4,3.4,15.4,1.8,0.0,0.0,13.3,102,121,5.8,-6.6
7,2021-02-17,19-250,OKC,AWAY,MEM,L (-9),1,33:49,.888,.857,0.0,17.7,8.6,9.7,2.8,0.0,27.6,14.3,116,118,11.4,1.2
8,2021-02-19,19-252,OKC,AWAY,MIL,L (-13),1,30:05,.417,.417,0.0,9.8,4.5,11.5,1.7,3.1,14.3,10.7,78,102,2.6,-5.8
9,2021-02-21,19-254,OKC,AWAY,CLE,W (+16),1,33:15,.941,.929,0.0,6.3,3.7,12.1,0.0,0.0,40.2,17.3,107,115,7.6,-4.4
10,2021-02-22,19-255,OKC,HOME,MIA,L (-14),1,33:43,.571,.571,3.6,13.2,8.6,25.7,0.0,0.0,22.2,12.9,109,120,6.5,-3.0
11,2021-02-24,19-257,OKC,HOME,SAS,W (+3),1,34:44,.300,.300,0.0,8.6,4.3,11.6,5.6,0.0,16.7,7.5,77,94,5.1,-2.5
12,2021-02-26,19-259,OKC,HOME,ATL,W (+9),1,34:25,.528,.455,3.5,7.9,6.0,41.4,1.5,0.0,7.5,17.7,133,117,16.9,5.8
13,2021-02-27,19-260,OKC,HOME,DEN,L (-30),1,32:20,.073,.000,0.0,12.4,5.2,24.1,1.5,0.0,12.7,10.8,52,128,0.7,-12.4
14,2021-03-03,19-264,OKC,AWAY,DAL,L (-9),1,30:44,.550,.550,0.0,10.6,4.8,7.4,1.6,0.0,23.1,18.9,82,94,4.8,-2.8
15,2021-03-04,19-265,OKC,AWAY,SAS,W (+5),1,29:21,.509,.417,0.0,27.3,12.6,24.2,0.0,0.0,12.7,11.5,113,104,7.4,-2.7
16,2021-03-11,19-272,OKC,HOME,DAL,W (+8),1,35:39,.611,.611,0.0,12.0,5.9,34.0,0.0,0.0,18.2,13.6,131,121,9.8,-1.3
17,2021-03-13,19-274,OKC,HOME,NYK,L (-22),1,28:56,.635,.714,0.0,14.4,7.9,16.4,0.0,0.0,38.8,20.7,76,125,2.6,-10.0
18,2021-03-16,19-277,OKC,AWAY,CHI,L (-21),1,32:10,.400,.400,3.5,10.7,7.0,11.9,0.0,0.0,23.1,17.2,80,133,2.1,-11.9
19,2021-03-21,19-282,OKC,AWAY,HOU,W (+2),1,32:19,.466,.417,6.1,7.2,6.6,8.2,4.6,0.0,13.4,18.7,104,111,8.4,-3.4
20,2021-03-22,19-283,OKC,AWAY,MIN,W (+9),1,33:19,.375,.375,3.6,8.8,6.5,19.6,1.5,2.7,14.3,19.1,91,111,6.6,-7.1
21,2021-03-24,19-285,OKC,HOME,MEM,L (-9),1,32:29,.357,.357,2.9,9.0,5.9,0.0,1.4,0.0,12.5,20.3,65,116,2.0,-14.7
22,2021-03-27,19-288,OKC,HOME,BOS,L (-17),1,37:07,.619,.563,2.5,18.1,10.1,20.7,2.6,0.0,10.1,23.3,120,108,18.4,4.9
23,2021-03-29,19-290,OKC,HOME,DAL,L (-21),1,28:29,.448,.346,3.7,18.7,11.2,5.4,0.0,0.0,11.3,26.7,90,131,5.8,-12.5
24,2021-03-31,19-292,OKC,HOME,TOR,W (+10),1,32:27,.310,.250,3.1,17.1,10.5,25.7,1.5,3.4,18.4,27.7,81,104,4.2,-9.5
25,2021-04-02,19-294,OKC,AWAY,PHO,L (-37),1,31:02,.737,.694,0.0,23.4,9.8,23.8,1.5,0.0,18.2,36.8,121,138,22.0,6.5
26,2021-04-03,19-295,OKC,AWAY,POR,L (-48),1,22:15,.254,.125,0.0,8.8,4.2,7.7,0.0,0.0,0.0,25.3,63,136,-0.1,-14.0
27,2021-04-05,19-297,OKC,HOME,DET,L (-24),1,26:16,.493,.417,0.0,26.1,11.9,5.7,0.0,0.0,17.4,25.6,88,129,6.3,-11.5
28,2021-04-07,19-299,OKC,HOME,CHO,L (-11),1,36:24,.633,.583,0.0,14.3,7.5,26.2,0.0,5.0,23.3,29.7,101,114,16.4,-0.1
29,2021-04-08,19-300,OKC,HOME,CLE,L (-27),1,30:08,.391,.382,3.5,3.8,3.6,20.9,3.2,0.0,14.4,30.3,80,130,5.7,-12.0
30,2021-04-10,19-302,OKC,HOME,PHI,L (-24),1,29:33,.325,.364,0.0,6.2,3.5,24.5,0.0,0.0,14.0,21.9,72,122,1.6,-9.6
31,2021-04-13,19-305,OKC,AWAY,UTA,L (-10),1,23:24,.322,.167,0.0,0.0,0.0,12.1,2.2,0.0,0.0,14.1,88,118,2.4,-6.9
32,2021-04-14,19-306,OKC,HOME,GSW,L (-38),1,31:19,.387,.417,3.1,7.3,5.1,21.1,1.4,0.0,12.3,20.0,89,139,6.4,-7.7
