,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-03-14,21-152,OKC,HOME,MEM,W (+6),1,24:11,.888,.833,13.7,8.1,10.2,6.2,2.0,2.8,12.0,14.7,166,119,11.8,1.4
1,2021-03-16,21-154,OKC,AWAY,CHI,L (-21),1,29:48,.577,.563,30.0,30.7,30.3,0.0,0.0,13.9,5.5,26.2,129,119,20.1,1.8
2,2021-03-21,21-159,OKC,AWAY,HOU,W (+2),1,28:03,.611,.625,27.9,25.0,26.6,0.0,1.8,0.0,15.8,18.3,124,114,13.4,-3.6
3,2021-03-22,21-160,OKC,AWAY,MIN,W (+9),1,33:52,.333,.333,17.7,37.6,28.7,0.0,1.5,8.0,25.0,10.8,87,97,7.9,-8.5
4,2021-03-27,21-165,OKC,HOME,BOS,L (-17),1,32:44,.777,.800,16.9,49.9,33.1,0.0,0.0,0.0,12.9,20.8,142,106,23.3,5.9
5,2021-03-29,21-167,OKC,HOME,DAL,L (-21),1,29:38,.319,.200,10.8,21.6,16.2,0.0,3.2,6.2,9.6,15.1,78,118,6.8,-7.0
6,2021-03-31,21-169,OKC,HOME,TOR,W (+10),1,30:05,.716,.600,23.8,15.3,19.3,0.0,0.0,3.6,0.0,19.1,171,108,21.7,6.4
7,2021-04-02,21-171,OKC,AWAY,PHO,L (-37),1,23:46,.102,.000,13.2,24.5,17.9,0.0,2.0,3.5,17.0,10.3,50,134,1.4,-13.5
8,2021-04-03,21-172,OKC,AWAY,POR,L (-48),1,23:04,.571,.571,23.6,34.0,28.6,0.0,0.0,0.0,10.2,17.3,117,126,9.5,-4.5
9,2021-04-05,21-174,OKC,HOME,DET,L (-24),1,25:59,.628,.571,7.4,13.2,10.0,0.0,0.0,5.5,10.2,14.7,123,128,8.8,-5.0
10,2021-04-07,21-176,OKC,HOME,CHO,L (-11),1,27:03,.268,.250,29.6,11.6,20.2,0.0,0.0,3.3,17.7,17.5,76,116,3.1,-15.3
11,2021-04-08,21-177,OKC,HOME,CLE,L (-27),1,31:09,.623,.600,6.7,33.0,19.3,0.0,1.6,2.7,8.7,16.1,116,126,12.4,-4.5
12,2021-04-10,21-179,OKC,HOME,PHI,L (-24),1,19:05,.600,.600,12.6,19.3,16.4,0.0,0.0,0.0,16.7,14.2,106,118,4.5,-5.4
13,2021-04-13,21-182,OKC,AWAY,UTA,L (-10),1,26:09,.615,.500,16.7,39.9,27.3,0.0,3.9,4.7,17.0,19.1,120,96,13.6,3.1
14,2021-04-14,21-183,OKC,HOME,GSW,L (-38),1,28:02,.628,.615,24.5,20.4,22.6,0.0,3.2,7.1,21.8,25.3,109,127,16.3,-1.2
15,2021-04-16,21-185,OKC,AWAY,DET,L (-6),1,24:15,.581,.556,13.9,14.9,14.4,0.0,0.0,7.2,8.8,17.3,120,106,10.9,-2.0
16,2021-04-18,21-187,OKC,AWAY,TOR,L (-6),1,20:15,.000,.000,5.9,13.4,10.2,0.0,0.0,0.0,25.0,8.4,19,117,-2.7,-17.8
17,2021-04-19,21-188,OKC,AWAY,WAS,L (-12),1,16:23,.000,.000,13.6,24.9,19.5,0.0,2.8,4.9,25.0,10.3,35,104,-0.4,-12.9
18,2021-04-21,21-190,OKC,AWAY,IND,L (-6),1,16:30,.676,.625,34.9,28.0,31.4,8.7,5.5,0.0,10.1,22.4,143,103,15.8,12.1
19,2021-04-23,21-192,OKC,HOME,WAS,L (-20),1,6:50,.500,.500,13.5,0.0,7.8,0.0,6.8,11.5,0.0,11.7,123,112,1.8,-6.4
20,2021-04-26,21-195,OKC,AWAY,PHI,L (-31),1,27:19,.619,.625,12.6,23.7,17.8,6.7,1.7,0.0,25.3,17.8,98,117,8.5,-3.5
21,2021-04-27,21-196,OKC,AWAY,BOS,W (+4),1,12:04,.820,.750,29.1,32.5,30.9,0.0,0.0,0.0,17.0,18.9,146,103,8.3,3.5
22,2021-04-29,21-198,OKC,HOME,NOP,L (-14),1,32:15,.425,.400,11.2,37.2,24.6,4.8,2.8,0.0,33.8,11.0,77,93,7.0,-4.3
23,2021-05-01,21-200,OKC,HOME,IND,L (-57),1,17:55,.775,.778,18.9,17.9,18.6,0.0,0.0,0.0,8.8,22.4,142,142,14.0,2.3
24,2021-05-02,21-201,OKC,HOME,PHO,L (-3),1,14:23,.515,.667,20.9,26.3,23.3,0.0,3.4,6.3,0.0,11.0,129,116,6.2,0.8
25,2021-05-04,21-203,OKC,HOME,SAC,L (-4),1,29:32,.375,.375,20.0,33.2,26.1,0.0,3.3,0.0,0.0,11.0,112,95,11.1,-3.5
26,2021-05-06,21-205,OKC,AWAY,GSW,L (-21),1,27:33,.333,.333,7.4,25.5,15.8,0.0,1.8,4.5,25.0,6.6,76,116,2.6,-10.2
27,2021-05-08,21-207,OKC,AWAY,GSW,L (-39),1,19:43,.307,.250,22.1,22.8,22.4,0.0,0.0,9.0,9.3,22.6,80,131,3.7,-15.1
28,2021-05-09,21-208,OKC,AWAY,SAC,L (-28),1,25:57,.847,.750,10.7,25.0,16.6,0.0,3.7,11.3,0.0,11.5,183,113,16.1,4.4
29,2021-05-11,21-210,OKC,AWAY,SAC,L (-16),1,27:26,.475,.429,24.4,29.2,26.8,0.0,1.7,3.7,22.2,20.7,95,116,9.7,-8.1
30,2021-05-14,21-213,OKC,HOME,UTA,L (-16),1,19:45,.512,.500,15.9,23.4,19.8,0.0,2.6,0.0,0.0,11.2,128,108,5.2,-4.0
31,2021-05-16,21-215,OKC,HOME,LAC,W (+5),1,37:51,.632,.632,24.2,22.6,23.3,10.9,0.0,14.1,0.0,20.8,151,105,31.1,10.8
