,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-26,34-206,OKC,AWAY,CHO,W (+2),1,28:33,.276,.200,0.0,37.7,21.6,13.2,0.0,2.8,15.5,9.5,72,99,5.6,-5.2
1,2020-12-28,34-208,OKC,HOME,UTA,L (-1),1,29:12,.550,.550,0.0,21.6,10.3,19.7,1.7,0.0,9.1,16.5,112,112,9.5,2.8
2,2020-12-31,34-211,OKC,HOME,NOP,L (-33),1,24:13,.944,.944,3.9,21.1,12.1,36.9,0.0,0.0,0.0,16.9,178,118,17.4,16.3
3,2021-01-02,34-213,OKC,AWAY,ORL,W (+9),1,27:46,.500,.500,3.8,17.0,11.3,23.6,0.0,2.5,7.7,21.4,105,101,9.8,0.6
4,2021-01-04,34-215,OKC,AWAY,MIA,L (-28),1,21:14,.167,.167,4.6,25.1,13.3,8.5,0.0,0.0,0.0,12.8,53,124,0.4,-13.5
5,2021-01-06,34-217,OKC,AWAY,NOP,W (+1),1,27:12,.364,.364,3.8,24.6,13.7,5.1,0.0,7.9,8.3,19.6,72,104,4.6,-7.1
6,2021-01-08,34-219,OKC,AWAY,NYK,W (+12),1,28:58,.472,.500,3.4,18.7,11.9,0.0,1.7,2.4,11.2,27.6,86,89,8.2,0.0
7,2021-01-10,34-221,OKC,AWAY,BRK,W (+13),1,27:47,.631,.618,0.0,28.0,13.5,15.5,1.7,3.4,10.3,31.2,112,110,15.7,1.6
8,2021-01-12,34-223,OKC,HOME,SAS,L (-10),1,28:56,.385,.385,0.0,22.3,11.8,18.0,0.0,0.0,0.0,19.8,87,113,6.7,-3.9
9,2021-01-27,34-238,OKC,AWAY,PHO,W (+5),1,29:48,.875,.875,3.6,31.0,18.3,12.8,4.8,3.1,0.0,18.4,167,84,24.2,20.7
10,2021-01-29,34-240,OKC,HOME,BRK,L (-22),1,23:38,.533,.533,8.8,20.3,14.2,29.2,1.9,7.4,0.0,27.0,121,132,15.3,7.3
11,2021-02-01,34-243,OKC,HOME,HOU,L (-30),1,25:18,.462,.462,7.9,20.2,14.0,19.3,3.6,3.8,7.1,23.4,100,123,11.2,-0.8
12,2021-02-03,34-245,OKC,HOME,HOU,W (+17),1,29:01,.751,.700,0.0,19.5,10.8,19.0,3.1,0.0,38.2,26.3,91,81,10.1,-0.6
13,2021-02-05,34-247,OKC,HOME,MIN,L (-3),1,29:03,.640,.605,8.1,18.0,13.3,58.8,3.3,9.2,9.0,33.7,129,98,26.5,19.2
14,2021-02-08,34-250,OKC,AWAY,LAL,L (-7),1,34:07,.350,.350,2.4,12.4,6.8,13.8,1.4,2.7,9.1,26.2,75,106,4.5,-5.5
15,2021-02-10,34-252,OKC,AWAY,LAL,L (-1),1,33:55,.662,.639,7.1,20.8,14.0,41.9,5.7,2.9,9.6,27.4,128,95,27.1,17.4
16,2021-02-12,34-254,OKC,AWAY,DEN,L (-2),1,28:09,.504,.500,3.7,15.2,9.4,26.5,0.0,0.0,0.0,24.7,115,107,11.8,5.6
17,2021-02-14,34-256,OKC,HOME,MIL,W (+5),1,30:21,.592,.563,0.0,22.6,11.5,44.0,0.0,0.0,0.0,23.2,141,110,20.4,11.5
18,2021-02-16,34-258,OKC,HOME,POR,L (-11),1,29:06,.505,.500,0.0,15.3,8.2,17.2,0.0,0.0,14.4,21.2,91,121,6.3,-7.2
19,2021-02-19,34-261,OKC,AWAY,MIL,L (-13),1,29:22,.357,.357,0.0,16.7,7.6,26.7,0.0,3.1,6.7,23.5,76,104,5.4,-1.1
20,2021-02-21,34-263,OKC,AWAY,CLE,W (+16),1,27:40,.667,.667,0.0,30.2,17.6,5.6,3.7,0.0,0.0,20.1,131,98,14.7,4.9
21,2021-02-24,34-266,OKC,HOME,SAS,W (+3),1,29:39,.500,.500,10.1,13.5,11.8,44.1,0.0,0.0,0.0,23.4,128,105,15.4,7.3
22,2021-02-27,34-269,OKC,HOME,DEN,L (-30),1,24:54,.273,.273,7.7,16.1,11.2,12.4,1.9,6.6,8.3,21.3,67,120,3.8,-8.9
23,2021-03-03,34-273,OKC,AWAY,DAL,L (-9),1,29:07,.417,.417,6.1,7.5,6.7,7.9,0.0,7.7,7.7,19.9,85,93,5.1,-1.7
24,2021-03-11,34-281,OKC,HOME,DAL,W (+8),1,27:41,.680,.667,3.7,30.8,17.0,12.8,1.9,7.2,0.0,24.6,149,107,19.4,13.5
25,2021-03-13,34-283,OKC,HOME,NYK,L (-22),1,27:10,.889,.889,4.6,15.4,10.5,0.0,0.0,3.2,18.2,18.8,128,123,12.3,3.2
26,2021-03-18,34-288,OKC,AWAY,ATL,L (-23),1,24:32,.384,.308,3.6,29.6,13.3,13.9,4.0,3.6,0.0,25.7,92,109,9.4,4.0
27,2021-03-24,34-294,OKC,HOME,MEM,L (-9),1,25:24,.591,.591,11.1,19.3,15.1,35.8,1.8,2.7,0.0,17.8,140,110,17.2,9.4
