,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-26,34-236,OKC,AWAY,CHO,W (+2),1,24:03,1.063,1.111,4.6,10.3,7.9,24.9,1.9,0.0,9.2,19.0,179,106,20.4,17.4
1,2020-12-28,34-238,OKC,HOME,UTA,L (-1),1,25:04,.461,.385,13.7,10.1,12.0,25.2,1.9,0.0,0.0,26.6,117,114,13.0,2.5
2,2020-12-31,34-241,OKC,HOME,NOP,L (-33),1,24:13,.571,.571,0.0,0.0,0.0,33.0,0.0,0.0,22.2,16.9,96,125,4.7,-5.2
3,2021-01-02,34-243,OKC,AWAY,ORL,W (+9),1,27:33,.723,.708,0.0,2.9,1.6,33.8,3.5,0.0,7.4,22.3,137,102,17.2,10.8
4,2021-01-04,34-245,OKC,AWAY,MIA,L (-28),1,21:14,.300,.300,0.0,0.0,0.0,16.9,0.0,4.8,0.0,10.7,76,122,2.0,-7.5
5,2021-01-06,34-247,OKC,AWAY,NOP,W (+1),1,27:12,.658,.611,3.8,8.2,5.9,21.4,3.4,0.0,9.2,17.8,129,106,13.0,4.8
6,2021-01-08,34-249,OKC,AWAY,NYK,W (+12),1,28:28,.410,.250,3.4,2.7,3.0,13.9,0.0,2.4,17.0,9.2,100,99,2.8,-6.0
7,2021-01-10,34-251,OKC,AWAY,BRK,W (+13),1,28:05,.583,.583,0.0,0.0,0.0,13.2,3.3,0.0,7.7,20.7,111,113,10.7,-1.4
8,2021-01-12,34-253,OKC,HOME,SAS,L (-10),1,28:01,.904,.750,0.0,16.5,8.7,27.8,0.0,0.0,23.1,13.6,150,114,12.6,2.0
9,2021-01-13,34-254,OKC,HOME,LAL,L (-29),1,21:35,.563,.500,0.0,9.9,4.8,15.8,4.6,0.0,0.0,18.7,122,126,10.0,1.6
10,2021-01-15,34-256,OKC,HOME,CHI,W (+2),1,32:53,.313,.273,3.0,3.5,3.2,11.2,0.0,0.0,0.0,16.3,81,116,3.4,-11.1
11,2021-01-19,34-260,OKC,AWAY,DEN,L (-18),1,21:59,.600,.600,0.0,0.0,0.0,13.8,0.0,0.0,16.7,11.4,106,127,3.7,-6.0
12,2021-01-22,34-263,OKC,AWAY,LAC,L (-14),1,29:58,.667,.667,3.7,18.8,10.4,4.9,0.0,0.0,18.2,17.0,105,128,8.3,-4.4
13,2021-01-24,34-265,OKC,AWAY,LAC,L (-8),1,28:17,.884,.875,0.0,0.0,0.0,12.7,3.5,0.0,0.0,19.0,176,110,20.6,17.2
14,2021-04-22,34-353,PHI,AWAY,MIL,L (-7),1,21:08,.750,.750,4.9,21.3,11.6,0.0,0.0,0.0,20.0,10.6,118,130,5.0,-5.9
15,2021-04-24,34-355,PHI,AWAY,MIL,L (-38),1,16:56,.436,.333,0.0,6.0,3.0,11.2,2.8,0.0,22.5,22.1,74,131,2.6,-8.9
16,2021-05-16,35-012,PHI,HOME,ORL,W (+11),1,22:28,1.087,1.083,0.0,5.2,2.4,24.2,2.1,0.0,0.0,12.0,213,118,15.9,12.7
