,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-24,29-234,GSW,HOME,LAC,L (-19),1,28:25,.709,.583,0.0,22.5,8.3,14.9,1.6,0.0,0.0,10.5,163,133,11.1,0.1
1,2019-10-27,29-237,GSW,AWAY,OKC,L (-28),1,23:57,.530,.500,0.0,28.6,11.3,18.2,3.9,0.0,9.6,17.5,101,112,8.4,0.8
2,2019-10-28,29-238,GSW,AWAY,NOP,W (+11),1,33:53,.601,.583,8.7,37.4,23.6,34.5,2.5,0.0,23.1,18.5,121,103,20.9,5.4
3,2019-10-30,29-240,GSW,HOME,PHO,L (-11),1,23:45,.225,.250,0.0,20.6,11.5,25.3,1.9,0.0,10.1,17.2,61,113,1.9,-9.3
4,2019-11-01,29-242,GSW,HOME,SAS,L (-17),1,34:26,.429,.429,3.2,20.3,12.3,26.9,1.4,0.0,12.5,10.7,112,127,8.4,-2.4
5,2019-11-11,29-252,GSW,HOME,UTA,L (-14),1,22:20,.286,.286,0.0,36.7,17.3,21.1,0.0,0.0,12.5,15.6,74,123,2.2,-11.2
6,2019-11-13,29-254,GSW,AWAY,LAL,L (-26),1,28:14,.500,.500,0.0,4.7,2.0,29.1,1.7,2.5,23.1,19.5,85,122,6.7,-3.1
7,2019-11-15,29-256,GSW,HOME,BOS,L (-5),1,34:02,.671,.583,2.9,26.1,15.2,19.0,2.8,2.4,19.6,12.4,122,96,13.6,6.1
8,2019-11-17,29-258,GSW,AWAY,NOP,L (-8),1,32:30,.322,.250,0.0,19.7,9.7,17.4,3.0,3.4,21.6,18.4,64,105,4.3,-6.9
9,2019-11-19,29-260,GSW,AWAY,MEM,W (+19),1,34:38,.333,.333,3.4,26.5,15.7,40.7,0.0,4.4,7.7,15.8,104,95,11.5,1.3
10,2019-11-27,29-268,GSW,HOME,CHI,W (+14),1,23:38,.735,.833,0.0,18.5,10.6,49.3,6.3,6.8,51.2,17.6,93,79,10.2,8.6
11,2019-11-29,29-270,GSW,AWAY,MIA,L (-17),1,19:18,.510,.400,0.0,13.8,6.2,39.8,0.0,0.0,25.4,18.9,93,129,3.9,-6.9
12,2019-12-01,29-272,GSW,AWAY,ORL,L (-4),1,23:23,.799,.750,0.0,19.1,8.7,51.7,4.4,0.0,22.5,16.4,138,100,12.9,11.8
13,2019-12-04,29-275,GSW,AWAY,CHO,L (-15),1,24:36,.363,.333,0.0,13.9,7.2,36.5,6.4,0.0,30.4,19.2,77,105,4.7,-2.7
14,2019-12-06,29-277,GSW,AWAY,CHI,W (+2),1,30:18,.473,.333,0.0,14.7,8.3,22.7,6.9,3.4,29.6,21.5,86,94,9.0,0.8
15,2019-12-09,29-280,GSW,HOME,MEM,L (-8),1,33:23,.542,.500,2.8,7.8,4.9,27.3,1.4,10.3,21.3,22.7,95,99,11.6,0.8
16,2019-12-11,29-282,GSW,HOME,NYK,L (-2),1,39:29,.549,.500,0.0,30.5,12.9,42.1,4.9,0.0,13.6,15.8,120,105,20.5,8.3
17,2019-12-15,29-286,GSW,HOME,SAC,L (-21),1,26:10,.500,.500,0.0,16.7,5.8,22.5,2.0,0.0,22.2,15.9,82,111,4.2,-4.9
18,2019-12-18,29-289,GSW,AWAY,POR,L (-10),1,29:25,.451,.417,0.0,17.4,7.6,8.6,4.8,0.0,0.0,10.5,109,113,8.3,-2.1
19,2019-12-20,29-291,GSW,HOME,NOP,W (+4),1,31:20,.644,.500,3.4,9.2,6.5,39.0,3.0,0.0,27.9,14.8,119,101,12.0,3.6
20,2019-12-23,29-294,GSW,HOME,MIN,W (+9),1,32:55,.549,.333,3.3,37.2,21.5,20.8,2.8,2.8,46.1,18.6,77,93,7.8,-5.6
21,2019-12-25,29-296,GSW,HOME,HOU,W (+12),1,33:50,.653,.643,9.3,19.9,15.2,14.4,0.0,2.9,16.4,22.5,116,104,16.5,2.7
22,2019-12-27,29-298,GSW,HOME,PHO,W (+9),1,32:28,.370,.357,9.1,14.4,11.5,18.4,0.0,10.6,6.3,20.8,92,97,8.0,-1.0
23,2019-12-28,29-299,GSW,HOME,DAL,L (-20),1,27:20,.500,.500,0.0,12.5,6.0,37.0,1.7,0.0,23.1,20.1,103,136,7.9,-3.1
24,2019-12-31,29-302,GSW,AWAY,SAS,L (-4),1,35:48,.455,.455,0.0,32.9,15.3,35.0,1.5,2.3,15.4,17.2,100,110,12.1,0.6
25,2020-01-02,29-304,GSW,AWAY,MIN,L (-15),1,22:24,.250,.250,0.0,12.1,6.8,41.7,2.3,0.0,20.0,10.5,80,106,4.3,-1.7
26,2020-01-04,29-306,GSW,HOME,DET,L (-7),1,21:36,.347,.000,4.6,27.8,15.2,20.2,0.0,4.0,25.8,7.8,97,113,4.2,-6.9
27,2020-01-08,29-310,GSW,HOME,MIL,L (-9),1,33:38,.317,.214,0.0,25.4,11.5,36.2,2.8,3.1,33.7,14.9,74,100,5.6,-3.0
28,2020-01-10,29-312,GSW,AWAY,LAC,L (-9),1,31:03,.405,.389,0.0,22.1,9.3,19.1,1.5,3.4,9.2,14.4,87,104,6.6,-3.2
29,2020-01-12,29-314,GSW,AWAY,MEM,L (-20),1,23:03,.300,.300,7.7,23.6,15.6,25.3,5.8,9.6,44.4,15.2,64,97,5.8,0.0
30,2020-01-14,29-316,GSW,HOME,DAL,L (-27),1,27:17,.417,.417,0.0,12.0,5.9,19.8,1.8,0.0,25.0,13.2,79,128,3.1,-7.3
31,2020-01-16,29-318,GSW,HOME,DEN,L (-3),1,35:49,.338,.250,0.0,25.2,12.1,30.3,1.3,4.6,0.0,10.4,114,115,10.4,-1.8
32,2020-01-22,29-324,GSW,HOME,UTA,L (-33),1,25:11,.833,.833,0.0,18.6,8.2,12.2,2.0,0.0,0.0,5.4,170,134,6.5,-3.0
33,2020-01-24,29-326,GSW,HOME,IND,L (-11),1,31:56,.536,.438,4.0,20.9,12.2,46.6,1.5,0.0,30.0,17.9,116,130,12.1,0.8
34,2020-01-28,29-330,GSW,AWAY,PHI,L (-11),1,33:27,.507,.438,0.0,35.9,15.4,52.7,1.4,8.6,10.1,13.0,129,103,15.8,8.9
35,2020-01-30,29-332,GSW,AWAY,BOS,L (-15),1,27:20,.461,.438,4.4,12.8,8.7,44.3,1.7,0.0,23.5,21.1,94,120,7.1,-4.0
36,2020-02-01,29-334,GSW,AWAY,CLE,W (+19),1,25:50,.667,.667,4.3,23.7,14.5,70.1,3.8,7.3,25.0,13.6,157,105,18.9,18.2
37,2020-02-03,29-336,GSW,AWAY,WAS,W (+8),1,33:12,.750,.750,3.2,38.3,18.3,28.3,2.8,2.4,27.3,13.9,125,111,14.4,3.1
38,2020-02-05,29-338,GSW,AWAY,BRK,L (-41),1,20:41,.363,.333,0.0,17.0,7.0,15.3,0.0,3.5,0.0,14.4,82,128,3.8,-8.2
39,2020-02-10,29-343,GSW,HOME,MIA,L (-12),1,31:25,.425,.300,3.5,29.8,16.2,48.3,1.6,2.8,33.8,12.7,97,111,10.0,3.2
40,2020-02-12,29-345,GSW,AWAY,PHO,L (-6),1,30:20,.551,.500,0.0,22.6,12.2,39.7,1.6,0.0,47.9,15.4,90,112,6.6,-2.8
41,2020-02-20,29-353,GSW,HOME,HOU,L (-30),1,18:11,.333,.333,0.0,30.2,13.9,47.7,0.0,0.0,14.3,16.0,103,141,5.3,-4.8
42,2020-02-27,29-360,GSW,HOME,LAL,L (-30),1,9:44,1.000,1.000,0.0,12.3,6.1,67.9,4.7,0.0,75.0,17.9,78,104,1.2,-5.2
