,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2014-12-17,21-093,ATL,AWAY,CLE,W (+29),1,22:06,.727,.667,0.0,9.9,6.0,53.9,0.0,0.0,12.7,18.6,166,118,13.6,7.2
1,2014-12-20,21-096,ATL,AWAY,HOU,W (+7),1,30:26,.405,.333,0.0,19.7,11.8,28.4,0.0,0.0,28.8,22.0,78,107,3.3,-12.5
2,2014-12-22,21-098,ATL,AWAY,DAL,W (+3),1,31:24,.594,.600,3.8,6.1,5.1,35.0,1.5,0.0,21.3,32.7,100,105,13.4,-0.5
3,2014-12-23,21-099,ATL,HOME,LAC,W (+3),1,23:51,.282,.250,0.0,8.1,4.3,26.9,2.1,0.0,31.1,24.6,56,111,-1.0,-15.2
4,2015-01-13,21-120,ATL,AWAY,PHI,W (+18),1,25:16,.597,.600,0.0,4.3,2.3,35.1,2.1,0.0,26.9,25.7,102,99,8.3,-0.4
5,2015-02-28,21-166,ATL,AWAY,MIA,W (+2),1,35:21,.481,.393,6.6,6.3,6.5,49.9,2.8,0.0,23.1,27.8,97,99,13.8,2.0
6,2015-03-15,21-181,ATL,AWAY,LAL,W (+5),1,37:31,.576,.469,3.0,5.6,4.4,51.1,1.4,0.0,12.6,31.2,116,102,20.3,5.3
7,2015-03-27,21-193,ATL,HOME,MIA,W (+13),1,32:34,.475,.300,0.0,10.0,5.6,49.8,1.6,0.0,13.7,21.9,111,99,12.6,-0.7
8,2015-03-28,21-194,ATL,AWAY,CHO,L (-15),1,25:06,.618,.542,9.1,10.6,9.8,76.7,0.0,0.0,12.7,29.5,133,132,17.5,9.9
9,2015-04-12,21-209,ATL,AWAY,WAS,L (-9),1,28:43,.404,.375,3.8,18.6,11.3,19.3,0.0,0.0,14.8,31.3,77,112,4.9,-11.8
