,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2014-12-30,32-154,ATL,HOME,CLE,W (+8),1,24:22,.317,.357,0.0,4.1,2.3,10.9,0.0,0.0,11.3,16.6,68,113,0.0,-11.0
1,2015-01-14,32-169,ATL,AWAY,BOS,W (+14),1,24:24,.361,.286,11.9,14.1,13.1,6.1,8.9,0.0,10.7,18.9,87,91,5.5,-5.6
2,2015-03-15,32-229,ATL,AWAY,LAL,W (+5),1,23:32,.315,.333,19.4,8.9,13.9,12.8,2.3,0.0,17.4,12.0,95,98,4.1,-4.9
