,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,28-313,IND,AWAY,CHO,L (-1),1,40:18,.584,.475,0.0,8.7,4.9,40.3,0.0,1.6,4.0,25.5,134,117,25.0,5.1
1,2021-10-22,28-315,IND,AWAY,WAS,L (-1),1,44:02,.612,.591,3.1,20.5,12.0,25.6,2.3,2.1,11.6,26.4,121,124,24.3,3.2
2,2021-10-23,28-316,IND,HOME,MIA,W (+11),1,41:16,.400,.263,8.7,25.2,16.3,16.3,0.0,4.4,15.1,27.9,86,85,11.9,-0.6
3,2021-10-25,28-318,IND,HOME,MIL,L (-10),1,37:22,.549,.524,0.0,12.2,5.8,33.1,0.0,0.0,23.5,32.8,94,120,11.4,-4.6
4,2021-10-27,28-320,IND,AWAY,TOR,L (-18),1,21:48,.628,.577,13.0,14.1,13.6,48.7,2.3,0.0,12.3,33.1,129,121,16.5,11.7
5,2021-11-03,28-327,IND,HOME,NYK,W (+13),1,36:28,.599,.500,3.1,17.4,11.1,27.0,0.0,2.1,17.4,20.9,120,106,15.6,0.9
6,2021-11-10,28-334,IND,AWAY,DEN,L (-3),1,34:42,.583,.595,0.0,8.5,4.8,27.9,4.7,5.1,8.5,32.2,115,106,20.3,10.6
7,2021-11-11,28-335,IND,AWAY,UTA,W (+11),1,36:54,.556,.478,8.7,17.3,13.0,17.3,1.4,0.0,3.6,31.8,130,106,23.4,8.9
8,2021-11-13,28-337,IND,HOME,PHI,W (+5),1,37:12,.416,.346,0.0,26.9,15.5,30.8,0.0,0.0,16.1,23.2,101,117,11.3,-8.0
9,2021-11-15,28-339,IND,AWAY,NYK,L (-8),1,37:25,.516,.500,5.5,17.9,11.4,43.9,0.0,0.0,8.6,29.9,108,108,16.9,6.9
10,2021-11-17,28-341,IND,AWAY,DET,L (-8),1,35:07,.559,.559,0.0,15.5,8.0,24.8,0.0,0.0,21.9,29.7,92,106,9.0,-1.7
11,2021-11-19,28-343,IND,AWAY,CHO,L (-3),1,22:53,.735,.700,0.0,5.8,2.5,14.8,0.0,4.2,15.5,24.1,124,122,11.0,2.2
12,2021-11-20,28-344,IND,HOME,NOP,W (+17),1,25:21,1.000,1.000,0.0,7.7,3.9,24.7,1.9,0.0,11.1,15.6,166,100,15.4,10.5
13,2021-11-22,28-346,IND,AWAY,CHI,W (+32),1,28:32,.687,.556,0.0,12.7,6.9,35.4,1.8,5.9,7.9,19.5,148,80,18.4,14.0
14,2021-11-24,28-348,IND,HOME,LAL,L (-8),1,46:24,.592,.548,6.0,9.7,7.7,7.2,1.1,2.0,11.3,24.2,113,116,18.7,3.1
15,2021-11-26,28-350,IND,HOME,TOR,W (+17),1,35:35,.506,.450,0.0,11.0,5.7,38.9,1.4,0.0,8.4,14.1,138,106,13.2,3.7
16,2021-11-28,28-352,IND,HOME,MIL,L (-18),1,33:46,.581,.500,2.8,6.2,4.4,9.2,0.0,0.0,6.8,18.7,120,125,10.9,-1.4
17,2021-11-29,28-353,IND,AWAY,MIN,L (-2),1,40:13,.552,.500,0.0,15.2,7.6,23.6,3.6,0.0,8.1,26.0,106,97,19.7,6.5
18,2021-12-01,28-355,IND,HOME,ATL,L (-3),1,36:25,.574,.525,3.1,16.9,9.8,38.5,4.1,0.0,0.0,29.0,133,114,27.3,12.5
19,2021-12-03,28-357,IND,HOME,MIA,L (-9),1,38:40,.421,.321,3.0,10.3,6.4,28.9,0.0,0.0,19.4,24.1,91,131,6.7,-8.8
20,2021-12-06,28-360,IND,HOME,WAS,W (+6),1,35:48,.559,.462,7.9,14.9,11.5,30.7,0.0,0.0,11.6,21.6,132,129,15.3,-3.6
21,2021-12-08,28-362,IND,HOME,NYK,W (+20),1,32:51,.587,.500,0.0,13.3,7.5,18.9,4.7,0.0,6.8,20.2,129,104,15.4,3.6
