,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-01-20,22-184,IND,AWAY,GSW,W (+4),1,31:21,.458,.458,13.3,16.9,15.1,26.0,0.0,3.3,12.3,22.1,106,110,11.1,-0.2
1,2022-01-22,22-186,IND,AWAY,PHO,L (-10),1,35:08,.481,.429,11.2,20.8,15.8,9.5,0.0,1.9,5.7,21.4,110,115,12.6,-2.2
2,2022-01-24,22-188,IND,AWAY,NOP,L (-4),1,21:54,.622,.571,15.3,10.2,12.7,22.5,0.0,0.0,23.7,24.5,114,124,7.7,-6.1
3,2022-01-26,22-190,IND,HOME,CHO,L (-32),1,18:40,.660,.667,34.3,0.0,20.0,22.0,0.0,0.0,18.9,32.4,118,154,12.8,-4.3
4,2022-02-08,22-203,IND,AWAY,ATL,L (-21),1,30:01,.612,.636,0.0,9.1,3.7,11.7,3.2,8.4,8.0,16.5,119,128,11.8,1.4
5,2022-02-11,22-206,IND,HOME,CLE,L (-7),1,9:59,.000,.000,13.7,0.0,6.9,11.4,4.8,8.4,25.0,16.6,36,109,-1.2,-14.9
6,2022-02-13,22-208,IND,HOME,MIN,L (-9),1,18:51,.717,.750,4.9,12.7,8.3,20.4,0.0,10.2,29.1,14.1,114,128,7.0,2.2
7,2022-02-15,22-210,IND,AWAY,MIL,L (-9),1,25:14,.570,.571,7.9,19.0,13.0,19.3,0.0,0.0,8.7,19.3,125,128,9.9,-2.1
8,2022-03-18,22-241,IND,AWAY,HOU,W (+3),1,26:15,1.069,1.167,6.9,36.6,18.7,18.0,5.4,3.5,8.5,17.6,186,103,25.8,23.6
9,2022-03-20,22-243,IND,HOME,POR,W (+31),1,23:48,.600,.600,6.1,5.0,5.5,16.9,0.0,0.0,0.0,18.8,141,113,10.1,-1.6
10,2022-03-23,22-246,IND,HOME,SAC,L (-1),1,29:29,.804,.792,11.6,27.1,18.8,11.9,1.6,3.6,13.9,21.2,136,110,19.0,5.5
11,2022-03-24,22-247,IND,AWAY,MEM,L (-30),1,29:46,.545,.375,10.1,4.2,7.5,0.0,1.6,6.3,7.2,19.7,116,138,10.6,-5.2
12,2022-03-28,22-251,IND,HOME,ATL,L (-9),1,29:38,.568,.500,18.5,4.9,11.9,17.6,1.7,6.4,7.5,19.8,134,139,14.0,0.1
13,2022-03-30,22-253,IND,HOME,DEN,L (-7),1,33:23,.511,.429,16.3,21.3,18.0,11.7,1.5,5.5,15.3,24.5,112,130,14.1,-2.7
14,2022-04-01,22-255,IND,AWAY,BOS,L (-5),1,31:49,.838,.750,4.1,13.7,8.6,12.6,0.0,3.0,20.5,13.7,145,137,12.0,2.3
15,2022-04-03,22-257,IND,HOME,DET,L (-4),1,8:35,1.000,1.000,0.0,11.0,5.8,19.8,0.0,19.3,25.0,18.4,129,108,5.3,7.9
