,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-03,22-102,LAL,HOME,BRK,W (+12),1,39:00,.823,.773,0.0,27.6,16.0,3.2,1.1,0.0,7.3,13.9,151,100,20.3,4.0
1,2017-11-05,22-104,LAL,HOME,MEM,W (+5),1,37:51,.658,.611,3.1,31.7,17.9,3.8,0.0,0.0,9.2,12.4,123,105,12.4,0.3
2,2017-11-08,22-107,LAL,AWAY,BOS,L (-11),1,34:08,.460,.400,6.4,10.8,8.8,4.5,0.0,0.0,21.6,17.0,84,111,2.9,-8.8
3,2017-11-09,22-108,LAL,AWAY,WAS,L (-16),1,34:59,.391,.286,12.5,15.2,13.6,5.4,0.0,0.0,23.1,24.1,75,114,3.6,-10.1
4,2017-11-11,22-110,LAL,AWAY,MIL,L (-8),1,41:40,.547,.500,8.4,18.8,14.1,5.3,1.2,1.9,9.4,21.9,105,100,15.6,1.5
5,2017-11-13,22-112,LAL,AWAY,PHO,W (+7),1,33:34,.458,.458,0.0,15.6,8.0,8.6,0.0,0.0,7.7,16.3,92,93,6.4,-1.7
6,2017-11-15,22-114,LAL,HOME,PHI,L (-6),1,30:47,.581,.528,9.5,10.9,10.0,5.6,0.0,0.0,8.8,27.2,120,115,16.2,3.7
7,2017-11-17,22-116,LAL,HOME,PHO,L (-9),1,38:27,.575,.522,5.7,20.4,13.4,4.0,0.0,0.0,10.3,30.1,107,114,19.0,-3.0
8,2017-11-19,22-118,LAL,HOME,DEN,W (+18),1,25:40,.715,.773,4.3,7.5,6.0,14.1,1.8,0.0,20.2,22.8,112,110,11.9,2.7
9,2017-11-21,22-120,LAL,HOME,CHI,W (+9),1,39:55,.608,.600,2.4,4.3,3.4,21.8,0.0,0.0,10.0,21.4,119,105,14.3,2.0
10,2017-11-22,22-121,LAL,AWAY,SAC,L (-11),1,35:33,.500,.500,0.0,7.1,3.6,0.0,1.4,0.0,10.5,25.3,80,120,5.9,-10.4
11,2017-12-20,22-149,LAL,AWAY,HOU,W (+6),1,39:51,.888,.912,2.7,14.7,9.0,18.9,0.0,2.5,0.0,22.6,177,117,35.3,18.8
12,2017-12-22,22-151,LAL,AWAY,GSW,L (-7),1,42:58,.729,.700,7.1,30.0,17.8,3.7,2.2,1.8,13.9,20.3,132,110,23.9,6.9
13,2017-12-23,22-152,LAL,HOME,POR,L (-3),1,34:58,.425,.368,8.4,10.4,9.4,14.8,1.4,0.0,12.4,30.0,87,98,8.5,-3.7
14,2017-12-25,22-154,LAL,HOME,MIN,L (-17),1,41:08,.653,.611,2.4,7.5,4.4,15.2,2.4,2.2,7.8,26.6,131,125,24.8,10.8
