,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-14,22-283,LAL,AWAY,CLE,L (-9),1,32:45,.463,.409,3.1,32.2,16.7,7.1,1.5,2.9,7.8,15.8,105,116,9.6,-2.3
1,2017-12-20,22-289,LAL,AWAY,HOU,W (+6),1,27:44,.431,.409,0.0,14.1,7.4,19.9,1.7,3.6,0.0,19.4,105,113,8.2,0.3
2,2017-12-23,22-292,LAL,HOME,POR,L (-3),1,34:28,.500,.500,2.8,23.6,13.7,14.4,1.4,0.0,8.3,15.1,102,95,10.4,1.3
3,2017-12-25,22-294,LAL,HOME,MIN,L (-17),1,38:52,.462,.462,0.0,23.9,9.4,7.3,1.3,0.0,7.1,15.3,96,127,7.3,-5.2
4,2017-12-29,22-298,LAL,HOME,LAC,L (-15),1,22:00,.250,.250,0.0,11.2,5.2,10.0,2.2,0.0,0.0,7.7,77,125,1.8,-6.5
5,2017-12-31,22-300,LAL,AWAY,HOU,L (-6),1,36:53,.787,.846,3.7,14.6,9.7,4.0,1.4,0.0,0.0,19.2,161,129,20.4,7.6
6,2018-01-01,22-301,LAL,AWAY,MIN,L (-18),1,21:04,.714,.714,0.0,6.5,2.9,9.2,2.2,0.0,12.5,16.2,121,115,5.7,0.4
7,2018-01-15,22-315,LAL,AWAY,MEM,L (-9),1,31:45,.680,.600,0.0,11.9,4.9,5.0,1.4,2.5,0.0,14.5,141,117,13.9,1.9
8,2018-01-19,22-319,LAL,HOME,IND,W (+13),1,32:54,.563,.563,0.0,13.8,8.0,3.8,0.0,0.0,27.3,16.0,79,96,3.4,-7.3
9,2018-01-21,22-321,LAL,HOME,NYK,W (+20),1,17:02,.000,.000,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.7,0,119,-1.2,-12.4
10,2018-02-02,22-333,LAL,AWAY,BRK,W (+3),1,34:48,.768,.813,8.1,35.3,20.5,8.6,1.4,0.0,0.0,11.6,168,102,17.6,9.0
11,2018-02-04,22-335,LAL,AWAY,OKC,W (+4),1,39:11,1.017,1.000,3.0,27.2,15.7,6.8,2.4,0.0,22.5,9.6,153,97,16.5,7.0
12,2018-02-06,22-337,LAL,HOME,PHO,W (+19),1,31:02,.952,.929,7.0,23.2,16.4,14.8,1.6,2.4,11.3,12.7,176,91,17.4,11.7
13,2018-02-08,22-339,LAL,HOME,OKC,W (+25),1,32:52,.556,.556,3.2,18.6,11.6,20.2,1.6,2.6,25.0,16.0,98,85,9.5,2.4
14,2018-02-10,22-341,LAL,AWAY,DAL,L (-7),1,29:06,.643,.643,0.0,8.7,4.3,4.0,0.0,0.0,12.5,11.9,112,137,4.8,-5.7
15,2018-02-14,22-345,LAL,AWAY,NOP,L (-22),1,31:15,1.025,1.083,3.6,18.3,10.8,8.0,2.9,2.3,21.5,12.1,151,124,16.3,8.6
16,2018-02-15,22-346,LAL,AWAY,MIN,L (-8),1,31:18,.400,.400,3.3,10.0,6.7,0.0,1.5,0.0,0.0,12.9,91,119,4.0,-6.1
17,2018-02-23,22-354,LAL,HOME,DAL,W (+22),1,33:40,.432,.423,7.3,21.9,15.7,7.0,1.4,0.0,6.7,18.0,102,102,9.3,-5.5
18,2018-02-24,22-355,LAL,AWAY,SAC,W (+5),1,30:58,.460,.400,10.8,9.5,10.1,21.3,1.7,0.0,8.4,16.8,121,118,10.3,-0.1
19,2018-02-26,22-357,LAL,AWAY,ATL,W (+19),1,27:09,.709,.722,0.0,6.2,3.5,0.0,0.0,0.0,9.2,15.8,122,101,7.3,-2.1
20,2018-04-08,23-033,LAL,HOME,UTA,L (-15),1,41:02,.633,.611,4.7,6.0,5.3,4.6,2.3,5.0,9.2,22.2,118,109,19.3,5.6
21,2018-04-10,23-035,LAL,HOME,HOU,L (-6),1,39:39,.559,.529,0.0,18.4,8.8,0.0,2.4,0.0,5.3,20.1,104,104,13.6,-0.5
22,2018-04-11,23-036,LAL,AWAY,LAC,W (+15),1,35:53,.872,.833,3.1,11.4,7.4,22.3,1.3,0.0,10.4,22.9,160,101,26.7,15.2
