,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
35,2018-01-05,20-125,LAL,HOME,CHO,L (-14),1,36:26,.583,.583,10.1,26.3,18.1,21.2,0.0,0.0,13.7,25.0,109,106,17.4,3.0
36,2018-01-07,20-127,LAL,HOME,ATL,W (+19),1,29:44,.992,1.000,0.0,3.0,1.9,29.5,0.0,2.7,33.2,21.2,137,114,17.2,5.4
37,2018-01-09,20-129,LAL,HOME,SAC,W (+13),1,23:48,.759,.778,0.0,18.0,10.3,24.3,0.0,3.1,41.5,30.6,78,87,6.4,-4.0
38,2018-01-11,20-131,LAL,HOME,SAS,W (+12),1,36:51,.560,.571,0.0,9.3,4.2,18.0,1.4,0.0,4.1,29.1,112,93,17.5,6.0
39,2018-01-13,20-133,LAL,AWAY,DAL,W (+6),1,13:54,1.000,1.000,0.0,44.0,23.3,53.9,0.0,0.0,0.0,6.5,208,96,8.3,17.7
40,2018-01-17,20-137,LAL,AWAY,OKC,L (-24),1,25:31,.508,.429,0.0,4.2,2.2,17.4,0.0,0.0,20.2,18.8,92,133,4.3,-8.7
41,2018-01-21,20-141,LAL,HOME,NYK,W (+20),1,24:25,.349,.308,0.0,11.6,5.5,13.7,0.0,0.0,6.5,28.3,85,121,3.0,-17.5
42,2018-01-23,20-143,LAL,HOME,BOS,W (+1),1,33:00,.274,.182,5.9,23.1,14.1,15.7,1.5,3.2,19.0,19.6,69,106,4.3,-5.9
43,2018-01-26,20-146,LAL,AWAY,CHI,W (+5),1,33:21,.581,.556,6.1,18.7,12.8,27.0,1.5,0.0,12.2,31.4,111,102,18.2,4.2
44,2018-01-28,20-148,LAL,AWAY,TOR,L (-12),1,34:31,.390,.321,5.2,12.9,8.6,16.2,2.7,2.3,5.3,22.1,93,117,10.1,-1.7
45,2018-01-31,20-151,LAL,AWAY,ORL,L (-22),1,34:44,.472,.417,0.0,19.2,8.9,21.5,0.0,0.0,12.7,19.4,99,130,8.4,-5.7
46,2018-02-02,20-153,LAL,AWAY,BRK,W (+3),1,36:48,.457,.357,2.6,21.2,11.1,40.2,0.0,0.0,10.2,22.0,114,107,14.0,1.6
47,2018-02-04,20-155,LAL,AWAY,OKC,W (+4),1,35:41,.559,.577,0.0,14.9,7.8,20.6,0.0,4.2,17.3,20.6,102,104,11.1,0.2
48,2018-02-06,20-157,LAL,HOME,PHO,W (+19),1,33:45,.888,.833,0.0,9.5,5.5,27.1,0.0,4.4,12.0,21.8,163,101,24.9,14.6
49,2018-02-08,20-159,LAL,HOME,OKC,W (+25),1,33:22,.800,.773,0.0,5.2,2.8,27.0,1.6,0.0,7.8,16.9,155,94,18.5,12.3
50,2018-02-10,20-161,LAL,AWAY,DAL,L (-7),1,35:46,.688,.688,0.0,3.5,1.7,11.9,1.4,0.0,11.1,21.8,122,135,14.6,-1.0
51,2018-02-14,20-165,LAL,AWAY,NOP,L (-22),1,30:55,.560,.529,3.6,3.7,3.7,24.2,1.5,0.0,21.0,31.3,97,133,10.8,-7.0
52,2018-02-15,20-166,LAL,AWAY,MIN,L (-8),1,33:44,.498,.429,6.2,6.2,6.2,20.6,0.0,0.0,10.5,22.9,108,123,11.5,-1.0
53,2018-02-23,20-174,LAL,HOME,DAL,W (+22),1,29:27,.759,.722,4.2,25.1,16.1,12.8,3.2,10.0,23.3,17.8,122,88,15.8,6.7
54,2018-02-24,20-175,LAL,AWAY,SAC,W (+5),1,38:20,.505,.458,5.8,12.8,9.5,28.8,0.0,1.8,7.2,15.8,129,119,14.0,0.4
55,2018-02-26,20-177,LAL,AWAY,ATL,W (+19),1,28:41,.622,.625,7.8,23.5,16.7,33.2,1.5,8.4,15.1,27.4,120,88,21.5,10.8
56,2018-03-01,20-180,LAL,AWAY,MIA,W (+18),1,35:00,.638,.607,0.0,15.6,9.0,19.0,1.4,2.1,6.3,21.1,133,118,16.5,-0.7
57,2018-03-28,20-207,LAL,HOME,DAL,W (+10),1,23:10,.514,.450,5.1,21.6,14.0,29.9,2.2,0.0,19.2,30.5,96,96,9.0,-0.6
58,2018-03-30,20-209,LAL,HOME,MIL,L (-2),1,26:42,.721,.857,0.0,12.2,6.3,31.3,0.0,0.0,37.5,21.5,92,119,6.8,-2.0
