,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-27,22-251,DET,AWAY,ATL,W (+12),1,37:03,.685,.643,2.3,9.0,5.2,4.6,1.4,0.0,11.5,18.3,132,101,14.9,6.3
1,2015-10-28,22-252,DET,HOME,UTA,W (+5),1,35:48,.627,.545,0.0,17.2,8.3,5.8,0.0,2.1,13.6,20.0,110,97,10.4,3.2
2,2015-10-30,22-254,DET,HOME,CHI,W (+4),1,38:38,.233,.167,2.2,8.4,4.9,7.6,2.6,0.0,13.4,15.7,57,90,0.6,-6.6
3,2015-11-03,22-258,DET,HOME,IND,L (-12),1,41:46,.395,.308,0.0,13.4,6.2,20.2,1.2,0.0,11.6,17.0,95,104,6.9,-1.2
4,2015-11-06,22-261,DET,AWAY,PHO,W (+8),1,35:56,.862,.850,0.0,5.1,2.9,5.1,1.3,0.0,8.7,14.6,154,98,15.1,6.6
5,2015-11-08,22-263,DET,AWAY,POR,W (+17),1,39:06,.504,.467,2.4,10.5,5.7,0.0,5.1,0.0,5.9,18.1,111,104,11.7,-0.7
6,2015-11-09,22-264,DET,AWAY,GSW,L (-14),1,37:37,.582,.542,3.2,6.1,4.7,3.9,2.6,1.8,0.0,14.7,133,114,12.5,4.4
7,2015-11-11,22-266,DET,AWAY,SAC,L (-9),1,40:11,.476,.429,0.0,3.1,1.3,0.0,0.0,2.1,16.0,19.7,84,111,3.2,-7.6
8,2015-11-14,22-269,DET,AWAY,LAC,L (-5),1,36:45,.442,.400,3.1,6.2,4.7,9.4,1.4,0.0,0.0,14.2,107,115,6.3,-3.4
9,2015-11-15,22-270,DET,AWAY,LAL,L (-12),1,33:02,.324,.333,2.8,7.1,4.7,10.0,3.0,0.0,0.0,19.9,78,99,5.0,-1.4
10,2015-11-17,22-272,DET,HOME,CLE,W (+5),1,37:52,.547,.500,2.6,3.2,2.9,4.3,1.3,0.0,0.0,13.6,120,105,9.6,-0.2
11,2015-11-20,22-275,DET,AWAY,MIN,W (+10),1,38:11,.400,.400,0.0,2.9,1.5,7.2,2.6,0.0,16.7,14.1,75,92,3.9,-4.0
12,2015-11-21,22-276,DET,HOME,WAS,L (-2),1,37:05,.699,.727,0.0,3.3,1.6,4.6,1.4,0.0,0.0,14.6,136,111,11.5,5.2
13,2015-11-23,22-278,DET,AWAY,MIL,L (-21),1,25:44,.957,.938,0.0,0.0,0.0,0.0,2.1,0.0,18.4,17.1,142,125,12.8,10.4
14,2015-11-25,22-280,DET,HOME,MIA,W (+23),1,34:10,.194,.167,0.0,6.1,2.9,14.7,3.2,0.0,0.0,20.1,68,94,0.5,-10.2
15,2015-11-27,22-282,DET,AWAY,OKC,L (-16),1,40:02,.328,.267,4.1,6.5,5.0,18.3,1.3,0.0,5.6,19.9,80,116,5.7,-5.1
16,2015-11-29,22-284,DET,AWAY,BRK,L (-4),1,33:56,.491,.412,6.7,14.5,9.7,5.5,1.4,0.0,0.0,24.4,115,91,15.3,8.6
17,2015-11-30,22-285,DET,HOME,HOU,W (+11),1,43:47,.250,.250,5.1,4.6,4.8,7.7,2.3,0.0,20.0,9.8,73,114,2.5,-7.6
18,2015-12-02,22-287,DET,HOME,PHO,W (+5),1,46:09,.421,.409,5.9,9.8,8.0,5.8,3.2,0.0,14.4,12.8,93,113,6.9,-3.9
19,2015-12-04,22-289,DET,HOME,MIL,W (+7),1,33:19,.463,.167,0.0,6.1,3.0,13.3,0.0,0.0,18.8,14.2,90,104,4.1,-7.2
20,2015-12-06,22-291,DET,HOME,LAL,W (+20),1,30:52,.718,.679,9.7,3.0,6.2,11.5,6.3,0.0,6.1,21.1,149,86,21.4,15.0
21,2015-12-07,22-292,DET,AWAY,CHO,L (-20),1,37:31,.504,.500,2.6,8.0,5.2,5.6,3.9,0.0,5.9,19.9,96,105,11.0,1.2
22,2015-12-09,22-294,DET,HOME,MEM,L (-1),1,35:16,.409,.409,0.0,5.9,2.8,0.0,4.4,0.0,8.3,15.5,79,100,5.1,-3.5
23,2015-12-11,22-296,DET,AWAY,PHI,W (+12),1,35:46,.505,.500,0.0,6.1,2.9,7.4,4.2,0.0,7.2,16.3,110,99,9.8,0.9
24,2015-12-12,22-297,DET,HOME,IND,W (+22),1,37:24,.615,.500,6.8,15.7,11.4,26.6,5.2,1.9,6.4,17.9,144,91,23.0,13.1
25,2015-12-14,22-299,DET,HOME,LAC,L (-2),1,45:03,.473,.412,0.0,7.2,3.8,7.9,1.2,0.0,4.7,20.6,108,107,9.0,-0.9
26,2015-12-16,22-301,DET,HOME,BOS,W (+3),1,43:51,.794,.719,0.0,5.6,2.7,12.1,1.1,1.7,4.9,20.8,158,116,26.0,9.5
