,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,26-023,HOU,AWAY,MIN,L (-18),1,32:02,.477,.467,6.7,25.0,15.5,14.5,0.0,3.1,5.6,21.9,107,121,11.2,-1.4
1,2021-10-22,26-025,HOU,HOME,OKC,W (+33),1,33:25,.797,.789,17.5,24.9,21.6,4.9,1.4,9.0,4.9,24.8,155,83,31.1,13.5
2,2021-10-24,26-027,HOU,HOME,BOS,L (-10),1,35:31,.543,.429,3.2,26.4,14.7,5.4,1.4,0.0,0.0,24.0,115,110,15.8,1.7
3,2021-10-26,26-029,HOU,AWAY,DAL,L (-10),1,36:30,.450,.438,8.4,35.4,22.6,14.0,0.0,0.0,14.5,23.9,91,110,10.2,-5.4
4,2021-10-28,26-031,HOU,HOME,UTA,L (-31),1,27:17,.576,.538,8.7,18.5,12.4,8.6,3.5,4.5,12.6,24.1,108,115,13.6,5.7
5,2021-10-31,26-034,HOU,AWAY,LAL,L (-10),1,35:25,.442,.500,3.2,29.6,18.0,12.0,0.0,0.0,14.2,25.1,80,94,7.8,-2.3
6,2021-11-02,26-036,HOU,AWAY,LAL,L (-2),1,37:00,.613,.658,3.0,51.2,25.6,11.5,1.2,0.0,4.5,23.9,123,107,21.2,4.6
7,2021-11-04,26-038,HOU,AWAY,PHO,L (-12),1,36:31,.498,.467,6.6,34.9,22.2,21.8,0.0,6.4,14.2,23.4,99,111,14.6,2.1
8,2021-11-06,26-040,HOU,AWAY,DEN,L (-1),1,36:46,.470,.409,0.0,44.4,24.1,8.8,1.4,2.7,23.9,21.5,76,92,8.5,-4.2
9,2021-11-07,26-041,HOU,AWAY,GSW,L (-13),1,23:55,.368,.400,0.0,5.4,2.4,6.3,7.9,0.0,35.5,14.6,52,108,1.3,-8.2
10,2021-11-10,26-044,HOU,HOME,DET,L (-8),1,37:20,.601,.607,6.3,18.0,12.7,14.8,0.0,0.0,0.0,19.5,132,115,16.6,3.4
11,2021-11-12,26-046,HOU,HOME,POR,L (-12),1,36:47,.259,.267,5.2,33.3,19.4,4.5,0.0,2.6,0.0,18.3,65,101,5.0,-7.7
12,2021-11-14,26-048,HOU,HOME,PHO,L (-26),1,26:45,.618,.625,7.3,21.1,14.4,8.0,0.0,0.0,22.5,27.5,95,115,9.7,-1.4
13,2021-11-15,26-049,HOU,AWAY,MEM,L (-34),1,25:34,.557,.500,3.4,9.6,5.9,26.4,0.0,0.0,16.8,18.1,107,134,8.4,-1.5
14,2021-11-17,26-051,HOU,AWAY,OKC,L (-12),1,28:55,.268,.250,5.9,43.3,22.8,0.0,0.0,3.1,0.0,27.5,62,97,4.1,-9.3
15,2021-11-20,26-054,HOU,AWAY,NYK,L (-7),1,36:38,.639,.591,2.8,37.0,18.5,13.0,0.0,7.1,29.9,22.7,95,107,11.8,-1.7
16,2021-11-22,26-056,HOU,AWAY,BOS,L (-18),1,23:54,.333,.333,0.0,36.9,18.1,22.3,0.0,3.5,14.3,13.1,72,101,4.3,-2.9
17,2021-11-24,26-058,HOU,HOME,CHI,W (+5),1,31:56,.538,.500,11.6,22.4,17.5,27.3,0.0,4.9,11.8,22.1,118,106,14.8,3.1
18,2021-11-27,26-061,HOU,HOME,CHO,W (+3),1,40:40,.747,.737,15.8,33.3,26.1,11.5,0.0,4.9,4.3,24.7,155,128,32.2,6.6
19,2021-11-29,26-063,HOU,HOME,OKC,W (+13),1,30:54,.640,.618,9.3,50.8,31.1,0.0,1.5,10.6,9.6,28.3,112,74,22.7,9.1
20,2021-12-01,26-065,HOU,AWAY,OKC,W (+4),1,9:18,.000,.000,0.0,0.0,0.0,0.0,0.0,9.7,0.0,4.8,0,118,0.0,-12.9
21,2021-12-03,26-067,HOU,HOME,ORL,W (+2),1,34:16,.530,.500,3.3,44.2,22.8,17.1,1.4,2.9,0.0,24.4,116,109,19.4,2.0
22,2021-12-05,26-069,HOU,HOME,NOP,W (+10),1,31:53,.696,.731,11.6,14.8,13.4,10.6,0.0,5.4,10.8,26.4,132,120,18.3,6.4
23,2021-12-08,26-072,HOU,HOME,BRK,W (+10),1,33:38,.355,.344,11.0,39.8,26.1,13.0,1.5,7.6,5.6,23.9,91,98,11.1,-5.3
24,2021-12-10,26-074,HOU,HOME,MIL,L (-9),1,32:06,.553,.553,9.5,36.5,22.1,5.2,0.0,0.0,20.8,31.5,89,123,10.1,-9.5
25,2021-12-11,26-075,HOU,AWAY,MEM,L (-7),1,37:26,.606,.625,6.3,31.2,18.1,13.3,2.7,0.0,14.2,25.7,113,115,16.8,-0.2
26,2021-12-13,26-077,HOU,AWAY,ATL,W (+6),1,25:19,.407,.308,4.3,18.5,11.2,14.8,1.9,0.0,0.0,23.5,108,125,8.3,-7.6
27,2021-12-18,26-082,HOU,AWAY,DET,W (+9),1,30:12,.528,.526,11.9,16.2,14.3,5.0,1.5,2.8,9.1,29.1,108,106,13.7,-4.3
28,2021-12-20,26-084,HOU,AWAY,CHI,L (-15),1,29:27,.640,.607,10.2,39.6,26.0,5.3,0.0,0.0,5.3,30.1,129,139,17.8,-4.4
29,2021-12-22,26-086,HOU,AWAY,MIL,L (-20),1,28:16,.561,.462,10.8,25.6,18.7,0.0,0.0,3.0,10.1,29.4,112,122,14.5,-3.7
30,2021-12-23,26-087,HOU,AWAY,IND,L (-12),1,31:00,.694,.591,7.7,26.5,16.5,11.4,0.0,0.0,0.0,23.7,155,131,20.1,6.3
31,2021-12-27,26-091,HOU,AWAY,CHO,L (-24),1,26:20,.687,.667,12.2,28.8,19.8,20.3,0.0,0.0,20.5,23.0,122,126,13.9,3.2
32,2021-12-28,26-092,HOU,HOME,LAL,L (-9),1,32:42,.751,.792,0.0,22.0,11.3,13.7,4.4,2.5,17.0,24.0,122,123,19.0,4.1
33,2021-12-31,26-095,HOU,HOME,MIA,L (-10),1,34:01,.587,.607,3.0,23.5,12.7,19.0,1.4,2.7,16.4,21.8,110,118,14.1,2.0
34,2022-01-05,26-100,HOU,AWAY,WAS,W (+3),1,33:49,.751,.667,10.1,24.2,17.5,5.0,4.0,0.0,12.0,19.8,142,99,22.2,8.1
35,2022-01-07,26-102,HOU,HOME,DAL,L (-24),1,24:01,.622,.654,0.0,13.6,6.3,9.5,1.9,3.8,5.9,30.3,114,121,14.0,3.9
36,2022-01-09,26-104,HOU,HOME,MIN,L (-18),1,28:29,.619,.625,10.5,15.9,13.3,15.5,0.0,5.1,0.0,24.7,133,129,19.5,6.5
37,2022-01-10,26-105,HOU,HOME,PHI,L (-20),1,35:41,.509,.458,0.0,17.5,9.4,11.6,1.4,0.0,0.0,17.0,110,113,10.6,-2.2
38,2022-01-12,26-107,HOU,AWAY,SAS,W (+4),1,31:59,.613,.588,3.9,28.3,18.1,4.8,2.8,2.8,13.8,29.7,105,109,17.6,-1.3
39,2022-01-14,26-109,HOU,AWAY,SAC,L (-12),1,26:22,.737,.667,0.0,29.1,14.1,0.0,3.4,3.1,10.2,28.8,131,107,19.8,9.0
40,2022-01-16,26-111,HOU,AWAY,SAC,W (+6),1,33:14,.636,.633,4.2,37.6,24.1,14.7,2.8,2.7,14.2,28.0,114,99,20.1,4.9
41,2022-01-19,26-114,HOU,AWAY,UTA,W (+5),1,32:04,.505,.542,6.0,45.3,24.1,17.9,0.0,2.9,13.4,20.0,105,110,11.8,1.3
42,2022-01-21,26-116,HOU,AWAY,GSW,L (-2),1,33:43,.684,.654,3.4,52.4,26.7,20.3,2.9,5.6,12.6,20.6,123,96,21.0,12.1
43,2022-01-25,26-120,HOU,HOME,SAS,L (-30),1,24:20,.588,.636,7.0,26.0,14.7,0.0,0.0,0.0,13.6,24.1,103,133,8.6,-5.0
44,2022-01-28,26-123,HOU,HOME,POR,L (-15),1,36:34,.573,.559,3.8,49.7,27.3,15.0,0.0,6.3,9.8,24.3,107,122,17.5,-0.1
45,2022-01-31,26-126,HOU,HOME,GSW,L (-14),1,33:50,.676,.656,6.6,44.6,23.6,11.5,2.9,3.5,25.3,29.9,98,115,17.6,5.1
46,2022-02-02,26-128,HOU,HOME,CLE,W (+11),1,34:22,.648,.607,3.2,20.4,11.5,19.1,2.9,0.0,5.8,22.1,131,104,17.9,6.3
47,2022-02-04,26-130,HOU,AWAY,SAS,L (-25),1,30:35,.514,.550,11.2,33.9,21.9,5.6,0.0,5.1,19.2,21.8,94,131,8.8,-6.6
48,2022-02-06,26-132,HOU,HOME,NOP,L (-13),1,35:02,.656,.633,4.2,29.1,16.6,14.2,0.0,2.9,10.7,24.0,119,125,16.3,1.1
49,2022-02-08,26-134,HOU,AWAY,NOP,L (-13),1,32:30,.490,.433,5.6,27.9,14.8,6.0,1.5,3.1,9.3,26.2,103,108,11.6,0.6
50,2022-02-10,26-136,HOU,HOME,TOR,L (-19),1,32:09,.581,.542,12.4,28.4,21.1,26.3,0.0,5.1,12.0,21.4,132,134,17.1,2.8
51,2022-02-14,26-140,HOU,AWAY,UTA,L (-34),1,27:08,.667,.667,3.5,39.3,18.5,27.1,0.0,3.6,10.0,16.5,129,136,12.5,4.9
52,2022-02-17,26-143,HOU,AWAY,LAC,L (-31),1,24:33,.553,.550,3.9,33.5,16.1,6.1,5.7,0.0,7.8,21.3,106,124,12.0,0.2
