,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-27,28-347,HOU,AWAY,CHO,L (-24),1,24:17,.500,.500,8.8,31.2,19.1,7.0,3.9,0.0,18.2,18.8,94,116,7.4,-3.7
1,2021-12-28,28-348,HOU,HOME,LAL,L (-9),1,33:09,.421,.286,3.8,21.7,13.0,3.5,0.0,10.0,0.0,11.2,101,129,8.1,-5.7
2,2021-12-31,28-351,HOU,HOME,MIA,L (-10),1,20:11,.500,.500,20.2,34.0,26.7,0.0,4.8,0.0,12.5,16.1,111,109,8.1,0.2
3,2022-01-01,28-352,HOU,HOME,DEN,L (-13),1,23:06,.833,.833,0.0,28.9,12.7,12.7,4.2,0.0,0.0,5.5,182,118,8.2,4.1
