,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-27,25-034,HOU,HOME,CHO,W (+3),1,37:58,.820,.850,8.5,3.0,5.2,0.0,1.3,0.0,0.0,14.0,166,139,15.3,0.4
1,2021-11-29,25-036,HOU,HOME,OKC,W (+13),1,32:28,.679,.679,0.0,5.4,2.8,5.0,0.0,0.0,0.0,18.2,124,92,12.1,2.2
2,2021-12-01,25-038,HOU,AWAY,OKC,W (+4),1,36:00,.888,.857,0.0,6.3,3.6,0.0,1.4,0.0,0.0,9.8,174,120,11.1,-1.4
3,2021-12-03,25-040,HOU,HOME,ORL,W (+2),1,32:25,.595,.577,3.5,7.8,5.6,0.0,3.0,3.0,0.0,18.3,116,114,12.9,-1.2
4,2021-12-05,25-042,HOU,HOME,NOP,W (+10),1,31:15,1.009,1.000,0.0,21.1,11.9,0.0,0.0,0.0,0.0,9.4,195,118,12.1,5.4
5,2021-12-08,25-045,HOU,HOME,BRK,W (+10),1,38:46,.591,.500,0.0,5.8,3.0,0.0,3.9,2.2,0.0,18.6,126,109,14.2,-0.5
6,2021-12-10,25-047,HOU,HOME,MIL,L (-9),1,39:03,.757,.769,5.2,6.0,5.6,0.0,2.5,5.6,6.2,17.5,137,124,19.1,6.5
7,2021-12-11,25-048,HOU,AWAY,MEM,L (-7),1,27:19,.492,.400,0.0,4.7,2.3,10.7,0.0,3.4,0.0,20.3,118,123,6.2,-5.7
8,2021-12-13,25-050,HOU,AWAY,ATL,W (+6),1,27:22,.342,.167,0.0,34.2,16.5,4.0,1.7,0.0,12.0,12.3,77,122,3.5,-11.0
9,2021-12-15,25-052,HOU,AWAY,CLE,L (-35),1,28:48,.073,.000,0.0,12.5,5.9,5.6,0.0,0.0,0.0,10.5,25,135,-3.6,-19.0
10,2021-12-16,25-053,HOU,HOME,NYK,L (-13),1,31:38,.629,.500,5.1,23.3,15.4,5.4,0.0,0.0,12.9,24.0,114,130,11.2,-5.9
11,2021-12-18,25-055,HOU,AWAY,DET,W (+9),1,35:45,.667,.667,0.0,13.7,7.5,7.1,3.9,2.4,14.3,15.7,120,102,14.2,3.2
12,2021-12-20,25-057,HOU,AWAY,CHI,L (-15),1,26:06,.600,.600,5.7,14.9,10.7,9.1,0.0,0.0,16.7,10.8,118,144,4.1,-7.9
13,2021-12-22,25-059,HOU,AWAY,MIL,L (-20),1,27:26,.610,.500,3.7,16.5,10.5,5.4,0.0,3.1,19.6,15.6,109,126,5.8,-6.1
14,2021-12-23,25-060,HOU,AWAY,IND,L (-12),1,28:05,.300,.300,0.0,4.9,2.3,10.3,1.9,0.0,28.6,11.6,59,134,-1.0,-14.4
15,2022-01-03,25-071,HOU,AWAY,PHI,L (-20),1,30:11,.851,.800,0.0,25.9,11.6,5.8,0.0,0.0,6.9,20.2,155,132,17.8,3.1
16,2022-01-28,25-096,HOU,HOME,POR,L (-15),1,36:04,.839,.778,0.0,3.6,1.8,12.7,2.7,0.0,7.4,16.4,156,124,18.5,6.5
17,2022-02-10,25-109,HOU,HOME,TOR,L (-19),1,31:42,.733,.722,4.2,18.0,11.6,0.0,1.5,0.0,7.2,18.2,145,137,14.9,0.4
