,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-24,28-039,BOS,AWAY,HOU,W (+10),1,33:23,.571,.536,3.5,13.7,8.7,25.7,1.5,0.0,20.2,26.9,102,104,11.4,-3.2
1,2021-10-25,28-040,BOS,AWAY,CHO,W (+11),1,36:08,.656,.571,0.0,15.7,8.4,28.5,0.0,2.5,5.4,21.9,143,118,21.1,4.6
2,2021-10-30,28-045,BOS,AWAY,WAS,L (-3),1,42:23,.311,.143,2.4,7.1,4.7,28.9,3.5,0.0,9.4,11.3,88,99,9.0,-0.3
3,2021-11-06,28-052,BOS,AWAY,DAL,L (-3),1,38:46,.446,.432,3.0,10.6,6.5,24.1,0.0,0.0,4.3,27.9,102,121,12.6,-1.8
4,2021-11-10,28-056,BOS,HOME,TOR,W (+16),1,34:04,.630,.600,0.0,11.1,5.0,18.3,0.0,0.0,33.5,29.1,86,98,8.0,-4.2
5,2021-11-12,28-058,BOS,HOME,MIL,W (+9),1,41:18,.671,.648,3.0,18.3,11.2,14.5,1.3,0.0,17.5,36.7,118,114,24.2,2.8
6,2021-11-13,28-059,BOS,AWAY,CLE,L (-2),1,35:06,.647,.579,0.0,11.9,6.4,21.2,0.0,0.0,15.6,33.4,112,106,17.6,5.4
7,2021-11-15,28-061,BOS,AWAY,CLE,W (+6),1,34:26,.549,.455,0.0,5.9,3.2,14.4,1.5,0.0,19.0,21.8,95,103,7.4,-6.5
8,2021-11-17,28-063,BOS,AWAY,ATL,L (-11),1,31:55,.582,.542,0.0,4.2,1.8,16.1,4.9,0.0,18.9,22.6,100,116,9.8,-1.3
9,2021-11-19,28-065,BOS,HOME,LAL,W (+22),1,34:00,.666,.607,11.1,9.2,10.1,25.9,0.0,0.0,20.2,23.9,126,114,16.0,0.8
10,2021-11-20,28-066,BOS,HOME,OKC,W (+6),1,36:06,.659,.659,2.8,7.3,5.2,33.6,0.0,0.0,8.3,31.5,124,120,22.2,3.2
11,2021-11-26,28-072,BOS,AWAY,SAS,L (-8),1,37:56,.277,.250,0.0,13.5,6.1,16.8,0.0,0.0,12.2,19.2,62,105,0.1,-11.6
12,2021-12-03,28-079,BOS,AWAY,UTA,L (-7),1,38:49,.582,.548,0.0,7.3,3.3,10.7,1.2,0.0,8.2,28.2,110,142,16.2,-5.1
13,2021-12-04,28-080,BOS,AWAY,POR,W (+28),1,31:39,.832,.781,0.0,14.1,7.8,35.9,1.5,0.0,5.1,26.9,179,120,30.6,15.5
14,2021-12-07,28-083,BOS,AWAY,LAL,L (-15),1,31:55,.481,.167,0.0,3.8,1.8,21.8,1.5,0.0,8.8,15.9,110,123,8.4,-4.4
15,2021-12-08,28-084,BOS,AWAY,LAC,L (-3),1,38:00,.578,.563,2.9,9.0,5.9,32.7,1.2,0.0,5.7,18.8,133,116,16.6,2.7
16,2021-12-10,28-086,BOS,AWAY,PHO,L (-21),1,33:07,.486,.467,0.0,9.7,4.4,17.5,0.0,0.0,16.3,22.9,90,123,6.1,-5.8
17,2021-12-20,28-096,BOS,HOME,PHI,L (-5),1,25:15,.368,.300,0.0,17.3,7.5,5.9,0.0,0.0,8.4,20.3,79,117,1.6,-11.8
18,2022-01-02,28-109,BOS,HOME,ORL,W (+5),1,40:20,.615,.571,0.0,11.2,5.8,30.9,0.0,1.9,10.5,21.0,124,108,17.2,2.5
19,2022-01-12,28-119,BOS,AWAY,IND,W (+19),1,34:12,.843,.818,0.0,6.8,3.8,14.0,1.5,0.0,12.8,22.0,149,113,18.2,6.4
20,2022-01-14,28-121,BOS,AWAY,PHI,L (-12),1,25:29,.073,.000,4.7,4.3,4.5,10.2,0.0,0.0,22.5,15.8,35,121,-4.0,-17.1
21,2022-01-15,28-122,BOS,HOME,CHI,W (+2),1,36:06,.743,.722,3.2,16.6,9.7,29.5,1.5,0.0,8.5,14.3,159,126,19.1,6.1
22,2022-01-17,28-124,BOS,HOME,NOP,W (+12),1,40:35,.681,.656,3.1,9.5,6.7,38.9,2.5,0.0,10.6,21.7,134,96,22.4,10.4
23,2022-01-19,28-126,BOS,HOME,CHO,L (-9),1,36:36,.730,.719,8.9,12.8,10.8,24.1,4.1,0.0,15.4,23.2,126,111,22.0,11.6
24,2022-01-21,28-128,BOS,HOME,POR,L (-4),1,21:57,.500,.500,0.0,10.7,5.2,31.0,9.4,0.0,0.0,19.1,115,102,10.9,9.2
25,2022-02-16,28-154,HOU,AWAY,PHO,L (-3),1,38:36,.589,.500,2.6,14.5,8.2,33.6,1.2,2.0,23.5,25.3,108,117,16.4,0.3
26,2022-02-17,28-155,HOU,AWAY,LAC,L (-31),1,29:52,.379,.318,3.2,9.2,5.7,38.9,1.5,0.0,25.2,21.7,88,139,6.3,-9.6
27,2022-02-27,28-165,HOU,HOME,LAC,L (-1),1,37:44,.346,.333,2.3,21.7,10.6,42.5,0.0,0.0,11.2,21.5,88,105,7.5,-6.3
28,2022-03-01,28-167,HOU,HOME,LAC,L (-13),1,31:21,.450,.375,2.9,9.6,6.1,26.3,0.0,0.0,40.3,19.6,74,122,1.8,-12.9
