,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,33-035,MIA,HOME,CHI,L (-8),1,36:34,.665,.455,9.4,13.1,11.4,12.9,1.3,2.3,10.0,23.6,137,112,22.1,5.9
1,2022-10-21,33-037,MIA,HOME,BOS,L (-7),1,40:08,.529,.529,8.5,12.9,10.6,19.1,1.3,0.0,0.0,18.9,127,123,17.5,2.9
2,2022-10-22,33-038,MIA,HOME,TOR,W (+3),1,34:50,.576,.469,3.9,9.0,6.8,24.3,0.0,0.0,8.8,30.6,118,119,17.1,0.4
3,2022-10-24,33-040,MIA,HOME,TOR,L (-8),1,33:48,.686,.600,5.7,17.8,11.6,32.2,0.0,0.0,5.0,26.5,137,106,22.9,13.7
4,2022-10-26,33-042,MIA,AWAY,POR,W (+21),1,27:58,.507,.467,12.3,8.2,10.2,26.8,3.6,0.0,5.6,27.4,125,104,15.7,2.1
5,2022-10-27,33-043,MIA,AWAY,GSW,L (-13),1,37:04,.840,.769,3.1,16.6,9.6,36.2,7.9,0.0,11.1,21.3,159,114,32.1,19.3
6,2022-10-29,33-045,MIA,AWAY,SAC,L (-6),1,37:07,.462,.364,2.8,25.0,11.8,23.6,2.6,0.0,12.4,18.8,102,117,12.8,-0.3
7,2022-11-01,33-048,MIA,HOME,GSW,W (+7),1,36:50,.549,.412,9.8,9.8,9.8,32.4,0.0,3.7,12.5,27.9,120,114,19.4,2.6
8,2022-11-07,33-054,MIA,HOME,POR,L (-3),1,33:14,.481,.357,0.0,18.6,8.4,30.8,9.2,0.0,10.7,26.8,104,102,17.1,4.4
9,2022-11-10,33-057,MIA,HOME,CHO,W (+5),1,42:19,.684,.579,7.5,23.1,14.2,39.7,2.4,0.0,7.2,29.8,141,104,34.3,14.7
10,2022-11-12,33-059,MIA,HOME,CHO,W (+17),1,31:18,.903,.813,7.3,18.7,12.9,30.8,1.5,0.0,0.0,14.9,200,112,25.5,12.7
11,2022-11-14,33-061,MIA,HOME,PHO,W (+1),1,34:48,.563,.458,13.1,27.6,20.6,31.0,1.6,2.2,0.0,18.1,160,119,20.5,8.0
12,2022-11-16,33-063,MIA,AWAY,TOR,L (-8),1,38:17,.637,.500,0.0,3.6,1.9,20.2,1.4,0.0,32.9,19.3,101,127,8.0,-6.0
13,2022-12-02,33-079,MIA,AWAY,BOS,W (+4),1,35:29,.560,.571,16.9,29.9,22.9,14.9,1.3,3.6,11.8,30.3,113,103,21.2,6.7
14,2022-12-05,33-082,MIA,AWAY,MEM,L (-8),1,33:17,.620,.591,3.1,18.0,10.1,51.6,1.5,0.0,25.6,26.9,107,105,14.9,2.6
15,2022-12-08,33-085,MIA,HOME,LAC,W (+5),1,33:59,.915,.917,3.3,13.1,8.2,35.4,5.9,0.0,6.6,20.6,179,106,31.7,21.7
16,2022-12-10,33-087,MIA,HOME,SAS,L (-4),1,32:20,.735,.688,3.5,4.1,3.8,26.2,0.0,0.0,8.9,32.2,138,122,24.2,7.0
17,2022-12-12,33-089,MIA,AWAY,IND,W (+5),1,33:44,.524,.500,0.0,21.2,10.7,34.5,3.1,0.0,5.0,27.5,108,84,16.2,8.2
18,2022-12-15,33-092,MIA,AWAY,HOU,W (+3),1,35:36,.575,.538,17.2,12.3,14.8,31.9,5.7,6.6,18.7,25.7,120,105,23.3,10.8
19,2022-12-17,33-094,MIA,AWAY,SAS,W (+10),1,34:26,.670,.633,3.6,14.3,8.9,18.9,2.9,2.8,0.0,26.0,145,104,24.5,9.5
20,2022-12-23,33-100,MIA,HOME,IND,L (-3),1,27:52,.689,.591,7.3,20.3,12.8,16.9,3.7,0.0,6.4,24.0,145,114,19.6,11.2
21,2022-12-28,33-105,MIA,HOME,LAL,W (+14),1,34:16,.668,.611,3.0,16.0,8.6,19.6,8.9,0.0,0.0,27.2,146,91,29.5,17.8
22,2022-12-30,33-107,MIA,AWAY,DEN,L (-5),1,37:50,.515,.385,3.0,21.1,10.6,31.1,5.1,0.0,5.7,19.5,127,120,19.9,5.4
23,2023-01-02,33-110,MIA,AWAY,LAC,W (+10),1,32:01,.391,.250,3.5,3.8,3.7,25.0,3.3,0.0,8.0,17.6,105,107,9.2,-0.1
24,2023-01-04,33-112,MIA,AWAY,LAL,L (-3),1,33:31,.568,.545,9.1,3.8,6.7,21.0,4.3,0.0,7.8,31.5,118,111,21.8,10.3
25,2023-01-06,33-114,MIA,AWAY,PHO,W (+8),1,32:56,.746,.556,0.0,18.2,9.0,34.0,3.0,0.0,13.0,21.7,144,99,21.0,9.4
26,2023-01-08,33-116,MIA,HOME,BRK,L (-1),1,34:07,.521,.452,16.9,9.1,13.9,5.6,3.1,0.0,7.4,34.3,114,112,19.2,6.3
27,2023-01-10,33-118,MIA,HOME,OKC,W (+1),1,37:57,.645,.353,5.9,15.1,10.4,21.6,5.1,6.8,6.9,31.9,143,102,34.9,17.5
28,2023-01-12,33-120,MIA,HOME,MIL,W (+6),1,32:31,.515,.385,18.1,14.5,16.2,8.5,0.0,0.0,19.5,26.3,106,114,12.6,-3.8
29,2023-01-14,33-122,MIA,HOME,MIL,W (+16),1,26:35,.538,.500,9.5,8.0,8.7,5.6,0.0,0.0,0.0,26.0,130,115,10.9,-2.8
30,2023-01-16,33-124,MIA,AWAY,ATL,L (-8),1,33:59,.816,.719,7.4,4.6,6.1,15.4,2.9,2.9,8.8,28.9,158,122,30.9,14.6
31,2023-01-18,33-126,MIA,AWAY,NOP,W (+26),1,26:34,.628,.615,4.6,8.6,6.7,35.6,0.0,0.0,12.3,26.8,126,110,15.5,2.9
32,2023-01-20,33-128,MIA,AWAY,DAL,L (-25),1,25:58,.622,.429,11.6,8.4,9.7,6.7,4.1,0.0,9.4,20.5,127,122,10.8,2.9
33,2023-01-22,33-130,MIA,HOME,NOP,W (+4),1,33:57,.789,.714,0.0,14.9,6.8,10.1,7.1,0.0,8.1,15.5,154,89,20.1,11.3
34,2023-01-27,33-135,MIA,HOME,ORL,W (+5),1,32:42,.651,.588,3.4,21.6,11.4,36.2,2.9,0.0,0.0,30.4,139,104,27.9,13.7
35,2023-01-29,33-137,MIA,AWAY,CHO,L (-5),1,33:18,.820,.786,6.3,19.5,12.2,9.9,4.3,0.0,10.5,24.3,149,116,26.3,10.3
36,2023-01-31,33-139,MIA,AWAY,CLE,W (+3),1,34:19,.509,.406,0.0,3.4,1.7,27.3,4.5,3.3,8.1,33.7,108,98,17.7,7.7
37,2023-02-02,33-141,MIA,AWAY,NYK,L (-2),1,33:25,.372,.385,13.7,0.0,7.5,22.6,3.1,0.0,18.2,22.7,88,117,7.8,-5.5
38,2023-02-04,33-143,MIA,AWAY,MIL,L (-8),1,33:44,.630,.548,10.5,13.9,12.0,14.5,1.4,0.0,0.0,30.8,141,124,28.0,12.3
39,2023-02-08,33-147,MIA,HOME,IND,W (+5),1,35:19,.581,.500,16.6,0.0,8.6,38.4,1.5,0.0,8.5,29.8,134,124,22.2,6.0
40,2023-02-10,33-149,MIA,HOME,HOU,W (+2),1,28:23,.551,.364,7.9,7.7,7.8,26.8,3.5,3.1,6.4,25.6,122,98,16.4,6.6
41,2023-02-11,33-150,MIA,AWAY,ORL,W (+4),1,33:44,.536,.412,7.3,16.7,12.2,36.3,3.1,5.4,12.8,32.4,113,96,19.6,8.7
42,2023-02-13,33-152,MIA,HOME,DEN,L (-4),1,32:19,.569,.472,10.6,33.5,20.3,49.3,1.6,0.0,4.5,31.0,133,124,25.1,11.6
43,2023-02-15,33-154,MIA,AWAY,BRK,L (-11),1,32:01,.492,.364,10.5,0.0,5.8,28.1,0.0,0.0,7.0,20.5,124,134,11.8,-1.6
44,2023-02-24,33-163,MIA,AWAY,MIL,L (-29),1,21:21,.851,.850,4.0,4.9,4.4,12.5,0.0,0.0,12.9,30.9,142,131,17.7,11.3
45,2023-02-25,33-164,MIA,AWAY,CHO,L (-5),1,33:26,.833,.750,3.3,6.2,4.8,36.8,1.4,0.0,15.2,25.6,152,110,26.3,12.5
46,2023-02-27,33-166,MIA,AWAY,PHI,W (+2),1,32:08,.691,.679,14.2,30.8,21.6,62.4,6.7,0.0,15.3,28.6,140,98,27.8,22.4
47,2023-03-01,33-168,MIA,HOME,PHI,L (-23),1,27:11,.820,.750,9.5,4.8,7.2,22.6,1.9,0.0,9.3,19.0,158,132,16.2,8.8
48,2023-03-03,33-170,MIA,HOME,NYK,L (-2),1,33:00,.693,.500,22.4,8.6,15.9,25.2,3.1,0.0,0.0,32.3,166,130,34.8,18.8
49,2023-03-04,33-171,MIA,HOME,ATL,W (+8),1,33:58,.768,.688,10.9,27.6,19.4,28.3,2.9,0.0,17.0,14.8,152,106,20.4,10.2
50,2023-03-06,33-173,MIA,HOME,ATL,W (+2),1,32:44,.674,.571,17.8,24.4,21.3,45.1,0.0,0.0,9.4,29.9,151,136,26.7,5.8
51,2023-03-08,33-175,MIA,HOME,CLE,L (-4),1,35:03,.680,.571,15.7,4.0,9.9,28.5,2.9,2.6,8.8,29.5,143,110,27.1,14.4
52,2023-03-10,33-177,MIA,HOME,CLE,W (+4),1,35:02,.827,.781,7.4,9.6,8.6,16.1,0.0,3.2,4.8,26.6,168,125,29.5,12.5
53,2023-03-11,33-178,MIA,AWAY,ORL,L (-12),1,39:03,.666,.600,3.1,12.1,7.6,11.8,1.2,0.0,6.6,34.6,126,117,27.6,9.1
54,2023-03-13,33-180,MIA,HOME,UTA,W (+4),1,31:12,.583,.393,15.0,14.0,14.5,21.0,6.4,5.9,4.6,30.8,136,108,26.2,13.4
55,2023-03-15,33-182,MIA,HOME,MEM,W (+19),1,27:53,.706,.545,14.8,19.1,17.2,26.7,3.4,3.8,5.8,27.2,158,113,26.8,12.5
56,2023-03-18,33-185,MIA,AWAY,CHI,L (-14),1,32:44,.690,.615,10.7,19.6,14.5,6.3,0.0,0.0,5.4,25.6,144,133,19.1,4.1
57,2023-03-19,33-186,MIA,AWAY,DET,W (+12),1,34:58,.821,.727,10.8,3.2,6.8,50.8,1.5,0.0,5.9,23.1,176,114,30.1,15.6
58,2023-03-22,33-189,MIA,HOME,NYK,W (+7),1,37:00,.696,.632,0.0,14.4,7.3,38.0,5.3,0.0,3.8,33.8,145,116,35.0,14.4
59,2023-03-25,33-192,MIA,HOME,BRK,L (-29),1,32:41,.560,.500,4.1,0.0,1.9,25.2,0.0,0.0,5.9,25.6,124,159,13.3,-2.6
60,2023-03-29,33-196,MIA,AWAY,NYK,L (-9),1,34:41,.551,.500,6.3,3.6,5.1,29.6,0.0,0.0,8.4,17.1,125,118,11.5,0.9
61,2023-04-01,33-199,MIA,HOME,DAL,W (+7),1,37:00,.840,.781,0.0,14.4,5.8,52.9,1.4,0.0,0.0,25.3,185,128,37.7,20.3
62,2023-04-04,33-202,MIA,AWAY,DET,W (+13),1,35:29,.802,.750,0.0,31.8,15.9,37.5,5.9,0.0,10.6,25.9,155,107,31.4,15.4
63,2023-04-06,33-204,MIA,AWAY,PHI,W (+28),1,29:10,.820,.792,0.0,14.1,6.7,28.9,0.0,0.0,0.0,23.0,176,110,23.5,11.6
