,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,25-093,MIA,HOME,CHI,L (-8),1,34:00,.368,.333,3.4,22.6,13.8,9.4,0.0,2.5,23.5,27.0,65,111,1.7,-13.1
1,2022-10-21,25-095,MIA,HOME,BOS,L (-7),1,34:53,.745,.727,9.8,18.6,13.9,22.2,3.0,0.0,28.2,22.7,116,117,16.6,4.3
2,2022-10-22,25-096,MIA,HOME,TOR,W (+3),1,35:42,.727,.667,0.0,20.5,11.6,4.1,0.0,0.0,30.4,12.9,96,116,6.0,-5.4
3,2022-10-24,25-098,MIA,HOME,TOR,L (-8),1,37:41,.421,.286,10.2,15.9,13.0,16.0,1.3,4.7,15.3,23.4,88,100,11.5,-0.2
4,2022-10-26,25-100,MIA,AWAY,POR,W (+21),1,28:21,.639,.545,12.1,20.2,16.1,15.0,1.8,0.0,17.6,26.0,123,104,14.8,-1.3
5,2022-10-27,25-101,MIA,AWAY,GSW,L (-13),1,37:44,.787,.769,12.1,13.0,12.6,4.8,5.2,8.3,23.2,25.0,122,119,25.1,5.3
6,2022-10-29,25-103,MIA,AWAY,SAC,L (-6),1,37:43,.617,.563,5.5,16.4,9.9,19.2,0.0,5.7,5.1,22.6,130,119,18.4,3.7
7,2022-11-01,25-106,MIA,HOME,GSW,W (+7),1,37:11,.582,.533,3.2,19.4,11.3,26.1,3.9,3.7,10.9,21.2,119,102,18.5,4.8
8,2022-11-02,25-107,MIA,HOME,SAC,W (+3),1,32:06,.592,.563,6.8,32.8,19.4,29.4,0.0,0.0,19.2,29.5,109,113,14.7,-1.1
9,2022-11-04,25-109,MIA,AWAY,IND,L (-2),1,33:52,.571,.500,9.4,25.4,16.9,26.9,1.4,0.0,24.1,26.4,99,100,12.4,-0.7
10,2022-11-07,25-112,MIA,HOME,POR,L (-3),1,33:22,.554,.571,7.6,13.9,10.4,15.1,1.5,4.1,6.5,22.1,112,118,13.7,-1.4
11,2022-11-10,25-115,MIA,HOME,CHO,W (+5),1,38:36,.510,.400,5.5,43.4,21.8,17.9,2.6,0.0,22.1,26.8,92,100,12.7,-2.6
12,2022-11-12,25-117,MIA,HOME,CHO,W (+17),1,33:04,.621,.611,3.5,49.6,26.2,17.6,1.4,2.5,20.6,30.9,103,108,18.2,-1.7
13,2022-11-14,25-119,MIA,HOME,PHO,W (+1),1,36:14,.621,.500,18.9,11.8,15.2,5.1,1.5,0.0,11.0,33.3,132,128,23.5,-0.2
14,2022-11-20,25-125,MIA,AWAY,CLE,L (-26),1,26:58,.615,.500,7.6,22.2,13.5,28.8,0.0,3.9,14.9,33.8,115,122,15.6,6.2
15,2022-11-21,25-126,MIA,AWAY,MIN,L (-4),1,34:59,.412,.389,11.9,34.3,22.3,27.0,0.0,7.2,4.6,25.1,100,101,13.7,-0.5
16,2022-11-23,25-128,MIA,HOME,WAS,W (+8),1,35:21,.425,.333,10.9,20.7,15.6,8.4,2.7,2.7,10.2,23.3,99,100,11.5,-5.2
17,2022-11-25,25-130,MIA,HOME,WAS,W (+3),1,35:18,.745,.682,9.7,24.5,17.7,18.9,0.0,0.0,0.0,31.8,158,110,33.9,14.7
18,2022-11-27,25-132,MIA,AWAY,ATL,W (+8),1,33:42,.707,.650,3.6,20.8,12.9,6.6,0.0,2.7,11.7,35.7,121,106,23.6,3.4
19,2022-11-30,25-135,MIA,AWAY,BOS,L (-13),1,38:21,.578,.553,3.2,18.4,10.3,18.1,2.6,0.0,20.1,28.6,104,136,14.4,-5.7
