,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,27-242,DEN,AWAY,UTA,L (-21),1,33:25,.755,.735,6.8,8.0,7.4,37.9,4.3,0.0,14.4,26.8,136,119,24.5,13.7
1,2022-10-21,27-244,DEN,AWAY,GSW,W (+5),1,34:24,.729,.577,10.5,34.9,22.0,38.5,0.0,0.0,21.9,27.2,138,119,24.9,7.2
2,2022-10-22,27-245,DEN,HOME,OKC,W (+5),1,38:41,.681,.650,2.7,39.6,21.3,46.7,1.2,2.2,17.7,18.0,142,105,25.4,11.7
3,2022-10-24,27-247,DEN,AWAY,POR,L (-25),1,26:58,.846,.750,3.9,38.5,19.3,40.4,0.0,0.0,15.8,10.7,172,141,13.8,6.3
4,2022-10-26,27-249,DEN,HOME,LAL,W (+11),1,34:48,.772,.706,2.8,31.8,17.8,48.8,5.4,0.0,13.0,28.4,141,89,34.3,20.2
5,2022-10-28,27-251,DEN,HOME,UTA,W (+16),1,25:28,.444,.300,12.0,26.9,19.6,33.9,2.0,3.6,6.9,24.4,125,98,14.1,8.0
6,2022-10-30,27-253,DEN,AWAY,LAL,L (-11),1,35:52,.603,.531,10.5,27.9,18.9,26.5,0.0,4.1,9.5,25.0,130,120,24.0,9.4
7,2022-11-03,27-257,DEN,AWAY,OKC,W (+12),1,35:38,.727,.667,0.0,35.7,20.1,51.1,1.3,0.0,49.2,25.1,102,105,14.6,2.8
8,2022-11-05,27-259,DEN,HOME,SAS,W (+25),1,26:34,.965,.950,0.0,25.2,14.5,49.2,3.8,0.0,26.9,25.0,150,100,23.6,19.3
9,2022-11-07,27-261,DEN,AWAY,SAS,W (+6),1,33:57,.586,.550,3.9,23.6,14.5,45.0,2.7,8.7,15.3,31.7,115,99,25.1,10.5
10,2022-11-09,27-263,DEN,AWAY,IND,W (+3),1,20:42,.563,.525,5.3,14.8,10.2,70.2,4.3,4.3,4.5,43.3,123,104,19.5,13.2
11,2022-11-11,27-265,DEN,AWAY,BOS,L (-19),1,29:44,.666,.650,10.3,21.8,15.4,21.4,0.0,0.0,8.4,36.3,127,141,21.5,7.8
12,2022-11-13,27-267,DEN,AWAY,CHI,W (+23),1,27:36,1.000,1.000,0.0,26.8,14.5,59.3,5.3,0.0,33.3,9.9,172,97,19.4,21.9
13,2022-11-22,27-276,DEN,HOME,DET,L (-2),1,36:44,.744,.750,6.1,23.5,14.3,47.8,1.4,2.2,19.3,29.5,130,113,29.0,14.6
14,2022-11-23,27-277,DEN,AWAY,OKC,W (+5),1,43:09,.851,.767,8.4,17.2,13.1,38.8,0.0,0.0,14.9,26.9,160,126,36.6,13.2
15,2022-11-25,27-279,DEN,AWAY,LAC,W (+10),1,32:24,.591,.538,7.6,52.6,27.5,26.4,3.2,3.2,11.1,25.5,124,107,20.3,7.8
