,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-01-03,19-231,OKC,AWAY,LAL,W (+37),1,32:50,1.000,1.000,0.0,2.8,1.6,3.4,4.5,0.0,0.0,16.6,186,99,21.2,12.4
1,2018-01-04,19-232,OKC,AWAY,LAC,W (+10),1,31:20,.458,.458,0.0,3.1,1.7,6.8,0.0,0.0,0.0,16.1,109,123,5.1,-5.1
2,2018-01-07,19-235,OKC,AWAY,PHO,L (-14),1,18:23,.200,.200,0.0,5.7,3.1,7.0,8.4,0.0,0.0,12.3,55,111,0.5,-10.2
3,2018-01-09,19-237,OKC,HOME,POR,L (-11),1,30:22,.000,.000,3.5,4.5,4.0,0.0,0.0,0.0,0.0,2.9,39,127,-1.6,-11.5
4,2018-01-10,19-238,OKC,AWAY,MIN,L (-16),1,23:28,.214,.214,4.6,0.0,2.4,6.8,2.2,0.0,0.0,13.2,63,114,-0.3,-6.9
5,2018-01-13,19-241,OKC,AWAY,CHO,W (+10),1,17:30,.500,.500,4.6,0.0,2.6,7.6,0.0,5.0,25.0,9.6,95,102,1.2,-4.3
6,2018-01-15,19-243,OKC,HOME,SAC,W (+7),1,18:17,.500,.500,5.4,0.0,2.7,0.0,0.0,4.9,0.0,4.5,125,95,2.0,-3.0
7,2018-01-28,19-256,OKC,HOME,PHI,W (+10),1,23:01,.000,.000,0.0,29.0,12.9,0.0,0.0,0.0,0.0,1.8,0,122,-0.8,-9.6
8,2018-01-30,19-258,OKC,AWAY,WAS,L (-6),1,18:41,.000,.000,10.3,11.4,10.8,8.6,0.0,0.0,0.0,2.2,110,108,0.4,-6.3
9,2018-02-01,19-260,OKC,AWAY,DEN,L (-3),1,4:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,0.0,-8.7
10,2018-02-02,19-261,OKC,HOME,NOP,L (-14),1,10:41,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,130,116,1.3,-5.7
11,2018-02-04,19-263,OKC,HOME,LAL,L (-4),1,11:26,.000,.000,0.0,0.0,0.0,0.0,4.1,0.0,50.0,7.2,0,106,-1.5,-11.7
