,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-20,31-229,LAL,AWAY,PHO,W (+2),1,33:26,.363,.333,3.2,3.1,3.1,6.4,3.7,0.0,0.0,7.9,95,109,5.0,-2.3
1,2018-01-19,31-320,LAL,HOME,IND,W (+13),1,29:28,.333,.333,8.6,15.4,12.5,0.0,3.4,0.0,25.0,13.0,65,88,2.7,-6.4
2,2018-03-08,32-003,OKC,HOME,PHO,W (+28),1,27:51,.690,.636,0.0,13.8,7.5,5.4,1.7,0.0,14.0,22.5,117,88,11.8,1.8
3,2018-03-10,32-005,OKC,HOME,SAS,W (+10),1,29:49,.761,.714,0.0,11.0,5.2,0.0,1.7,2.4,0.0,11.5,152,97,10.9,5.9
4,2018-03-12,32-007,OKC,HOME,SAC,W (+5),1,32:55,.722,.563,3.6,14.3,9.5,4.5,3.1,2.4,0.0,15.9,154,102,17.2,7.2
5,2018-03-13,32-008,OKC,AWAY,ATL,W (+12),1,32:12,.509,.417,3.5,3.5,3.5,15.3,4.7,5.3,0.0,9.6,135,110,10.2,2.2
6,2018-03-16,32-011,OKC,HOME,LAC,W (+8),1,30:32,.729,.667,3.2,0.0,1.7,13.5,9.5,2.6,0.0,20.1,163,105,24.3,16.6
7,2018-03-18,32-013,OKC,AWAY,TOR,W (+7),1,30:42,.625,.625,4.2,4.7,4.5,0.0,4.6,0.0,20.0,13.0,106,120,6.4,-1.6
8,2018-03-20,32-015,OKC,AWAY,BOS,L (-1),1,36:08,.427,.375,2.7,11.3,6.9,13.4,2.7,2.6,0.0,15.4,100,99,9.7,1.7
9,2018-03-23,32-018,OKC,HOME,MIA,W (+6),1,28:52,.340,.300,3.7,14.2,9.0,0.0,3.5,0.0,14.5,10.4,72,101,2.2,-4.1
10,2018-03-25,32-020,OKC,HOME,POR,L (-3),1,26:52,.615,.750,0.0,12.2,6.1,0.0,0.0,0.0,17.0,9.9,96,125,1.5,-7.6
11,2018-03-29,32-024,OKC,AWAY,SAS,L (-4),1,28:42,.717,.688,3.8,3.6,3.7,17.5,3.5,0.0,9.3,16.5,141,110,12.5,7.1
12,2018-03-30,32-025,OKC,HOME,DEN,L (-1),1,34:03,.635,.643,9.7,7.1,8.6,12.0,0.0,0.0,0.0,9.6,156,127,10.2,-1.6
13,2018-04-01,32-027,OKC,AWAY,NOP,W (+5),1,28:32,.250,.250,9.9,7.6,8.9,4.5,4.7,0.0,11.1,12.2,71,96,3.8,-3.3
14,2018-04-03,32-029,OKC,HOME,GSW,L (-4),1,24:59,.460,.450,6.9,18.3,11.8,7.0,9.7,0.0,0.0,16.7,119,95,12.1,11.9
15,2018-04-07,32-033,OKC,AWAY,HOU,W (+6),1,23:06,.375,.375,0.0,12.6,5.0,6.5,2.2,0.0,0.0,14.3,90,109,2.3,-4.8
16,2018-04-09,32-035,OKC,AWAY,MIA,W (+22),1,33:18,.510,.400,6.9,6.6,6.7,4.5,5.9,0.0,0.0,7.9,129,89,8.4,2.2
17,2018-04-11,32-037,OKC,HOME,MEM,W (+14),1,31:11,.612,.615,7.7,3.3,5.4,4.2,1.5,0.0,6.7,20.3,120,122,11.5,-4.6
