,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,24-091,OKC,HOME,NYK,W (+21),1,29:36,.949,1.000,7.5,12.5,9.9,5.2,8.2,8.8,13.7,10.1,162,71,18.0,14.9
1,2017-10-21,24-093,OKC,AWAY,UTA,L (-9),1,32:47,.521,.500,10.5,7.9,9.3,0.0,0.0,0.0,10.4,13.7,107,113,6.1,-5.5
2,2017-10-22,24-094,OKC,HOME,MIN,L (-2),1,34:56,.683,.667,25.0,18.6,22.1,11.8,1.4,4.5,13.9,17.4,138,113,21.0,6.4
3,2017-10-25,24-097,OKC,HOME,IND,W (+18),1,30:51,.632,.615,25.3,13.2,19.0,5.1,3.1,5.8,18.2,21.1,119,93,17.9,6.8
4,2017-10-27,24-099,OKC,AWAY,MIN,L (-3),1,31:40,.850,.800,23.9,7.4,15.3,4.9,0.0,2.4,14.5,18.8,157,130,18.8,4.6
5,2017-10-28,24-100,OKC,AWAY,CHI,W (+32),1,28:11,.600,.600,18.5,9.6,13.8,11.8,1.9,4.2,9.1,17.8,128,83,13.9,2.9
6,2017-10-31,24-103,OKC,AWAY,MIL,W (+19),1,26:35,.700,.700,15.0,35.2,25.8,13.2,1.9,0.0,9.1,18.9,139,94,14.9,7.4
7,2017-11-03,24-106,OKC,HOME,BOS,L (-7),1,32:44,.595,.600,12.0,18.3,15.1,9.6,1.6,5.2,14.5,9.6,128,105,10.5,1.9
8,2017-11-05,24-108,OKC,AWAY,POR,L (-4),1,31:19,.667,.667,0.0,18.6,8.1,4.1,1.6,2.8,57.1,10.1,57,105,0.7,-7.8
9,2017-11-07,24-110,OKC,AWAY,SAC,L (-8),1,29:01,.916,.800,6.5,16.5,10.9,0.0,8.3,3.0,28.2,16.0,132,81,15.8,7.7
10,2017-11-09,24-112,OKC,AWAY,DEN,L (-8),1,30:02,.414,.400,13.0,28.0,19.8,0.0,0.0,2.9,8.4,16.9,98,113,7.4,-6.5
11,2017-11-17,24-120,OKC,AWAY,SAS,L (-3),1,34:30,.722,.750,18.6,7.0,13.1,0.0,0.0,6.6,8.3,15.8,144,122,15.2,1.7
12,2017-11-20,24-123,OKC,AWAY,NOP,L (-7),1,25:40,.759,.778,7.3,4.9,6.3,7.5,0.0,3.4,23.3,21.0,113,115,9.6,-1.6
13,2017-11-22,24-125,OKC,HOME,GSW,W (+17),1,37:02,.608,.500,17.3,17.7,17.5,0.0,2.6,0.0,20.7,16.0,115,92,13.4,0.3
14,2017-11-24,24-127,OKC,HOME,DET,L (-1),1,37:46,.600,.600,15.9,19.1,17.3,0.0,2.6,5.4,9.1,12.1,125,98,14.2,-0.6
15,2017-11-25,24-128,OKC,AWAY,DAL,L (-16),1,27:05,.375,.375,12.4,0.0,6.5,0.0,2.0,0.0,27.3,19.0,63,113,0.5,-14.7
16,2017-11-29,24-132,OKC,AWAY,ORL,L (-13),1,28:05,.276,.300,21.4,5.9,16.1,0.0,1.8,3.7,0.0,15.2,93,123,4.7,-10.3
17,2017-12-01,24-134,OKC,HOME,MIN,W (+4),1,32:13,1.023,1.000,18.1,8.5,13.1,0.0,1.6,0.0,0.0,18.4,213,119,26.1,12.3
18,2017-12-03,24-136,OKC,HOME,SAS,W (+3),1,33:18,.607,.615,12.5,21.6,16.8,5.7,4.5,3.0,11.3,21.9,116,83,18.5,11.0
19,2017-12-05,24-138,OKC,HOME,UTA,W (+6),1,32:55,.883,.900,23.0,10.2,16.2,5.6,1.5,0.0,15.0,17.6,154,105,19.8,9.3
20,2017-12-07,24-140,OKC,AWAY,BRK,L (-5),1,30:09,.419,.462,24.3,18.1,21.6,0.0,1.6,0.0,21.8,24.3,82,101,7.7,-6.9
