,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,27-170,OKC,HOME,NYK,W (+21),1,39:06,.565,.522,0.0,18.9,9.0,4.4,1.2,2.2,3.9,26.9,117,88,18.3,7.0
1,2017-10-21,27-172,OKC,AWAY,UTA,L (-9),1,37:31,.541,.500,0.0,17.3,8.1,11.8,6.9,0.0,22.8,32.6,85,96,12.6,2.6
2,2017-10-22,27-173,OKC,HOME,MIN,L (-2),1,37:27,.342,.325,0.0,20.8,9.5,26.8,5.1,0.0,8.9,25.2,83,107,10.2,-2.5
3,2017-10-25,27-176,OKC,HOME,IND,W (+18),1,19:06,.536,.500,0.0,5.3,2.8,0.0,0.0,4.7,9.7,21.4,104,104,3.2,-7.4
4,2017-10-27,27-178,OKC,AWAY,MIN,L (-3),1,38:21,.648,.594,6.6,9.2,7.9,15.2,2.6,2.0,10.1,22.3,133,124,19.2,6.1
5,2017-10-28,27-179,OKC,AWAY,CHI,W (+32),1,28:43,.667,.667,3.6,12.6,8.4,0.0,7.3,0.0,16.7,28.6,100,70,14.8,7.2
6,2017-10-31,27-182,OKC,AWAY,MIL,W (+19),1,28:59,.588,.588,0.0,12.1,6.5,0.0,1.8,3.6,15.0,31.5,94,94,10.5,0.7
7,2017-11-03,27-185,OKC,HOME,BOS,L (-7),1,38:47,.563,.525,5.1,20.6,12.8,5.2,1.3,0.0,8.3,28.5,109,109,16.9,3.5
8,2017-11-05,27-187,OKC,AWAY,POR,L (-4),1,39:45,.593,.571,0.0,18.3,7.9,8.6,3.7,0.0,11.6,29.2,105,102,18.4,6.8
9,2017-11-07,27-189,OKC,AWAY,SAC,L (-8),1,36:57,.365,.344,0.0,19.5,8.6,10.9,3.9,0.0,0.0,19.4,81,93,7.8,-0.9
