,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-08,23-145,PHO,AWAY,POR,L (-3),1,16:33,.340,.200,27.0,43.9,34.3,0.0,0.0,0.0,0.0,14.6,117,123,4.8,-7.5
1,2016-11-09,23-146,PHO,HOME,DET,W (+7),1,37:04,.633,.700,3.1,35.1,20.1,0.0,3.8,1.9,0.0,14.3,128,88,17.3,5.8
2,2016-11-12,23-149,PHO,HOME,BRK,L (-18),1,29:22,.425,.400,7.4,29.7,16.3,0.0,0.0,7.0,7.8,16.3,91,111,7.9,-6.4
3,2016-11-13,23-150,PHO,AWAY,GSW,L (-13),1,18:09,.827,.800,6.2,34.8,19.6,22.4,0.0,0.0,35.5,19.5,113,128,6.4,-1.3
4,2016-11-18,23-155,PHO,AWAY,IND,W (+20),1,22:29,.714,.714,14.9,39.3,26.4,6.0,2.3,9.3,22.2,16.6,123,93,11.5,4.2
5,2016-11-19,23-156,PHO,AWAY,PHI,L (-15),1,24:44,.467,.571,7.8,25.5,15.4,6.2,1.8,7.6,0.0,15.3,105,109,8.9,-0.8
6,2016-11-21,23-158,PHO,AWAY,WAS,L (-5),1,30:56,.720,.600,10.6,20.5,16.0,13.6,1.5,7.4,28.2,13.9,121,97,13.1,5.6
7,2016-11-23,23-160,PHO,AWAY,ORL,W (+5),1,34:56,.672,.600,14.1,22.4,18.7,0.0,0.0,4.2,19.2,21.6,117,91,14.8,1.1
8,2016-11-25,23-162,PHO,HOME,MIN,L (-13),1,29:09,.500,.500,8.2,31.5,20.8,0.0,0.0,10.5,53.8,18.9,48,93,0.9,-10.6
9,2017-01-16,23-214,PHO,HOME,UTA,L (-5),1,20:50,.676,.750,0.0,24.5,13.6,0.0,0.0,7.0,18.4,12.9,104,111,5.1,-0.4
10,2017-02-11,23-240,PHO,AWAY,HOU,L (-31),1,19:45,.580,.556,19.1,26.4,22.5,19.6,0.0,5.0,26.3,29.7,97,121,7.9,-4.6
11,2017-02-24,23-253,PHO,AWAY,CHI,L (-7),1,34:39,.291,.333,3.6,20.0,12.0,3.3,0.0,4.2,30.4,12.4,51,116,-0.2,-11.1
12,2017-02-26,23-255,PHO,AWAY,MIL,L (-4),1,14:08,.381,.286,34.8,47.2,40.8,0.0,7.1,0.0,0.0,24.3,108,92,7.8,1.4
13,2017-02-28,23-257,PHO,AWAY,MEM,L (-18),1,25:18,.685,.571,10.8,15.8,13.4,5.4,2.0,0.0,10.2,17.5,137,137,11.3,0.3
14,2017-03-02,23-259,PHO,HOME,CHO,W (+17),1,15:44,.727,.667,0.0,32.5,20.1,7.6,0.0,0.0,0.0,9.9,152,101,5.5,2.5
15,2017-03-03,23-260,PHO,HOME,OKC,W (+7),1,12:38,.615,.500,8.4,8.1,8.3,10.4,0.0,0.0,0.0,15.5,140,110,4.1,-2.6
16,2017-03-05,23-262,PHO,HOME,BOS,W (+3),1,13:03,.481,.429,7.4,6.8,7.1,11.9,0.0,0.0,0.0,26.3,110,113,4.4,-2.6
17,2017-03-07,23-264,PHO,HOME,WAS,L (-4),1,21:34,.820,.750,10.1,40.9,26.3,0.0,2.0,12.4,29.1,12.6,122,101,11.1,5.1
18,2017-03-09,23-266,PHO,HOME,LAL,L (-12),1,22:26,.571,.571,14.0,12.8,13.4,0.0,2.1,3.0,12.5,14.1,117,120,6.8,-4.8
19,2017-03-15,23-272,PHO,HOME,SAC,L (-6),1,17:12,.750,.750,10.0,42.9,23.5,0.0,5.4,0.0,33.3,13.3,98,93,6.0,-3.3
20,2017-03-17,23-274,PHO,HOME,ORL,L (-6),1,28:02,.327,.250,14.6,19.0,16.8,10.4,4.9,4.7,12.7,23.2,80,95,8.3,-3.6
21,2017-03-19,23-276,PHO,AWAY,DET,L (-17),1,21:22,.431,.500,14.5,14.0,14.3,9.5,0.0,0.0,7.3,26.6,91,114,5.1,-6.9
22,2017-03-21,23-278,PHO,AWAY,MIA,L (-15),1,35:33,.432,.385,9.6,22.5,16.5,0.0,0.0,7.8,17.8,19.2,82,105,8.0,-2.9
23,2017-03-23,23-280,PHO,AWAY,BRK,L (-28),1,25:13,.751,.750,6.5,32.9,18.9,7.2,3.5,5.8,21.5,14.0,121,102,11.8,3.5
24,2017-03-24,23-281,PHO,AWAY,BOS,L (-10),1,25:35,.681,.800,3.9,18.4,11.4,11.9,0.0,7.1,11.0,14.1,126,118,10.3,1.3
25,2017-03-26,23-283,PHO,AWAY,CHO,L (-14),1,21:38,.680,.600,0.0,17.1,8.3,0.0,0.0,3.9,0.0,12.7,139,129,6.5,-3.6
26,2017-03-28,23-285,PHO,AWAY,ATL,L (-4),1,25:08,.448,.333,6.8,22.2,13.5,0.0,5.5,3.3,18.3,25.8,81,83,7.3,-3.0
27,2017-03-30,23-287,PHO,HOME,LAC,L (-6),1,18:04,.904,1.000,5.9,14.4,9.7,0.0,0.0,4.6,23.1,19.7,134,122,8.8,2.0
28,2017-04-01,23-289,PHO,AWAY,POR,L (-13),1,15:46,.872,.833,28.3,22.3,25.4,0.0,0.0,11.1,12.7,20.8,161,124,11.5,4.3
29,2017-04-02,23-290,PHO,HOME,HOU,L (-7),1,27:53,.579,.333,9.4,29.8,19.3,0.0,0.0,11.1,18.8,13.5,116,106,11.4,-1.2
30,2017-04-05,23-293,PHO,HOME,GSW,L (-9),1,12:05,.546,.500,15.3,18.9,16.9,0.0,0.0,0.0,12.0,25.3,110,119,4.4,-8.0
