,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
35,2017-01-03,27-025,PHO,HOME,MIA,W (+9),1,35:11,.485,.357,0.0,10.7,5.9,31.3,3.0,2.0,18.6,28.0,101,98,12.8,1.3
36,2017-01-05,27-027,PHO,AWAY,DAL,W (+7),1,30:02,.681,.625,0.0,0.0,0.0,47.4,1.8,0.0,13.6,32.2,139,111,20.5,14.9
37,2017-01-08,27-030,PHO,HOME,CLE,L (-4),1,38:34,.802,.778,0.0,6.9,3.4,32.1,2.6,2.6,13.4,25.4,150,129,27.9,11.5
38,2017-01-12,27-034,PHO,HOME,DAL,L (-5),1,28:00,.777,.500,4.6,20.4,13.0,24.8,1.8,3.1,36.1,17.4,121,114,10.4,1.2
39,2017-01-14,27-036,PHO,HOME,SAS,W (+3),1,38:22,.414,.324,6.0,13.9,9.6,38.2,1.3,0.0,12.8,26.6,106,115,13.1,0.1
40,2017-01-16,27-038,PHO,HOME,UTA,L (-5),1,36:59,.672,.600,6.8,19.3,13.7,45.4,1.4,0.0,8.0,33.4,139,115,29.8,16.3
41,2017-01-19,27-041,PHO,AWAY,CLE,L (-15),1,38:19,.477,.400,5.3,14.3,9.2,39.9,5.2,0.0,14.8,30.1,103,116,18.1,4.1
42,2017-01-21,27-043,PHO,AWAY,NYK,W (+2),1,38:40,.625,.464,2.8,11.0,6.9,29.4,0.0,1.8,0.0,20.8,153,121,23.1,8.2
43,2017-01-22,27-044,PHO,AWAY,TOR,W (+12),1,41:45,.864,.765,0.0,15.3,8.6,54.6,0.0,0.0,14.7,29.4,160,110,38.2,19.1
44,2017-01-24,27-046,PHO,HOME,MIN,L (-1),1,29:26,.427,.306,0.0,4.0,1.9,38.2,1.7,0.0,19.2,37.0,88,116,7.0,-7.9
45,2017-01-26,27-048,PHO,AWAY,DEN,L (-7),1,27:59,.610,.553,9.8,8.8,9.3,26.3,0.0,0.0,4.2,38.2,134,142,20.0,5.3
46,2017-01-28,27-050,PHO,HOME,DEN,L (-11),1,45:17,.610,.500,4.2,10.3,7.0,26.2,2.1,0.0,8.2,33.7,125,122,31.8,8.9
47,2017-01-30,27-052,PHO,HOME,MEM,L (-19),1,31:34,.442,.318,0.0,19.5,8.8,23.0,1.6,5.8,27.5,30.7,75,119,5.8,-6.6
48,2017-02-01,27-054,PHO,HOME,LAC,L (-10),1,39:44,.717,.636,0.0,13.8,5.4,41.5,0.0,0.0,19.7,34.9,123,126,28.6,8.2
49,2017-02-03,27-056,PHO,AWAY,SAC,W (+2),1,33:43,.579,.458,6.6,14.6,10.4,21.6,1.5,0.0,10.4,26.5,120,107,15.6,3.6
50,2017-02-04,27-057,PHO,HOME,MIL,L (-25),1,35:06,.477,.318,2.8,11.7,6.5,24.2,1.3,0.0,30.5,22.3,85,135,7.3,-9.3
51,2017-02-06,27-059,PHO,AWAY,NOP,L (-5),1,23:54,.559,.389,0.0,28.7,14.5,29.6,0.0,0.0,24.2,27.6,96,108,8.5,-5.0
52,2017-02-08,27-061,PHO,AWAY,MEM,L (-19),1,25:22,.422,.233,0.0,0.0,0.0,24.3,2.0,0.0,9.5,33.9,100,122,6.6,-2.4
53,2017-02-10,27-063,PHO,HOME,CHI,W (+18),1,32:36,.542,.500,0.0,10.5,5.3,33.9,0.0,2.2,15.9,34.1,108,110,16.1,2.0
54,2017-02-13,27-066,PHO,HOME,NOP,L (-2),1,39:09,.657,.568,2.7,3.5,3.1,23.1,3.6,0.0,15.1,33.4,124,105,26.5,12.1
55,2017-02-15,27-068,PHO,HOME,LAL,W (+36),1,35:34,.696,.607,6.6,20.0,14.2,44.4,2.5,0.0,14.3,24.0,145,95,29.1,12.0
56,2017-02-24,27-077,PHO,AWAY,CHI,L (-7),1,40:00,.525,.429,3.1,17.3,10.4,28.1,1.2,1.8,23.6,23.0,100,116,13.9,-1.6
57,2017-02-26,27-079,PHO,AWAY,MIL,L (-4),1,34:11,.468,.400,0.0,15.6,7.5,36.8,2.9,5.0,29.8,21.4,89,101,9.5,-0.7
58,2017-02-28,27-081,PHO,AWAY,MEM,L (-18),1,31:14,.509,.471,0.0,17.1,8.7,38.1,3.3,2.5,4.8,30.0,117,132,18.6,7.2
59,2017-03-02,27-083,PHO,HOME,CHO,W (+17),1,25:01,.931,.875,0.0,16.3,10.1,33.4,1.9,3.5,34.7,20.9,135,99,15.0,7.5
60,2017-03-03,27-084,PHO,HOME,OKC,W (+7),1,29:28,.434,.267,0.0,10.4,5.3,21.7,6.0,3.1,8.8,30.9,94,95,14.6,3.0
61,2017-03-05,27-086,PHO,HOME,BOS,W (+3),1,34:57,.595,.500,0.0,15.3,7.9,41.7,0.0,0.0,14.5,32.5,114,110,20.9,6.8
62,2017-03-07,27-088,PHO,HOME,WAS,L (-4),1,27:04,.697,.611,0.0,10.9,5.7,31.6,0.0,0.0,21.8,40.2,115,122,18.2,2.3
63,2017-03-09,27-090,PHO,HOME,LAL,L (-12),1,31:33,.444,.375,0.0,21.3,11.1,21.2,3.0,2.1,32.3,27.2,75,116,6.7,-7.7
64,2017-03-11,27-092,PHO,AWAY,DAL,W (+2),1,30:52,.346,.281,0.0,6.9,3.5,29.4,1.7,3.2,18.8,32.3,69,107,3.7,-8.5
65,2017-03-12,27-093,PHO,HOME,POR,L (-9),1,30:36,.458,.447,3.4,7.1,5.2,31.4,3.1,0.0,8.8,32.2,94,107,12.8,5.3
