,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,34-024,PHO,HOME,SAC,L (-19),1,22:56,.680,.800,15.3,35.7,25.5,0.0,0.0,0.0,14.5,13.5,119,115,6.9,-2.9
1,2016-10-28,34-026,PHO,AWAY,OKC,L (-3),1,38:09,.727,.667,5.6,21.8,13.8,0.0,1.2,0.0,36.8,6.1,103,98,4.5,-3.9
2,2016-10-30,34-028,PHO,HOME,GSW,L (-6),1,28:15,.592,.600,10.8,55.4,32.9,5.3,0.0,0.0,22.8,13.3,105,103,9.0,-1.0
3,2016-10-31,34-029,PHO,AWAY,LAC,L (-18),1,18:07,.694,.500,10.8,34.0,21.1,8.2,0.0,0.0,25.8,8.7,125,112,3.2,-4.1
4,2016-11-02,34-031,PHO,HOME,POR,W (+3),1,28:05,.615,.500,6.6,54.9,30.3,4.7,0.0,2.8,29.1,10.1,104,96,9.2,0.5
5,2016-11-04,34-033,PHO,AWAY,NOP,W (+1),1,35:54,.676,.625,9.0,41.8,26.1,4.5,0.0,0.0,0.0,10.9,152,105,14.9,3.8
6,2016-11-06,34-035,PHO,AWAY,LAL,L (-11),1,29:55,.922,1.000,6.5,36.5,20.7,0.0,4.5,0.0,38.1,10.5,107,98,11.0,1.9
7,2016-11-16,34-045,PHO,AWAY,DEN,L (-16),1,20:45,.868,1.000,0.0,27.5,13.8,0.0,0.0,6.1,0.0,6.2,174,116,5.7,1.0
8,2016-11-27,34-056,PHO,HOME,DEN,L (-6),1,38:23,.833,.833,10.4,29.3,19.7,0.0,0.0,4.2,0.0,6.5,180,114,14.9,2.1
9,2016-11-30,34-059,PHO,HOME,ATL,W (+2),1,24:50,.600,.600,12.6,33.1,21.5,5.7,5.7,3.0,37.5,13.4,92,94,7.4,-0.8
10,2016-12-03,34-062,PHO,AWAY,GSW,L (-29),1,19:57,1.000,1.000,20.9,43.0,29.3,12.5,2.4,0.0,75.0,8.4,93,134,4.2,-5.3
11,2016-12-06,34-065,PHO,AWAY,UTA,L (-7),1,27:42,.571,.429,16.9,5.0,11.4,5.1,0.0,0.0,10.2,15.1,129,122,7.9,-1.8
12,2016-12-07,34-066,PHO,HOME,IND,L (-15),1,31:32,.833,.833,9.9,24.8,17.1,11.5,3.0,0.0,25.0,10.9,132,106,11.8,2.6
13,2016-12-09,34-068,PHO,AWAY,LAL,W (+4),1,23:12,.420,.333,4.3,41.4,22.2,0.0,2.0,6.8,29.6,12.6,69,102,4.5,-8.0
