,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-07,23-342,BOS,AWAY,MEM,W (+3),1,37:35,1.136,,5.8,8.3,7.1,3.4,1.3,2.7,69.4,3.4,110,108,3.5,-2.7
1,2022-11-09,23-344,BOS,HOME,DET,W (+16),1,20:27,.625,.625,0.0,18.8,10.3,5.5,0.0,0.0,0.0,8.6,131,114,2.9,-5.5
2,2022-11-11,23-346,BOS,HOME,DEN,W (+19),1,32:16,.697,.750,4.0,9.5,7.1,14.0,1.6,2.4,0.0,13.1,156,120,13.5,6.2
3,2022-11-12,23-347,BOS,AWAY,DET,W (+9),1,44:54,.738,.708,2.2,21.9,11.6,13.6,0.0,0.0,7.2,13.7,143,113,17.8,1.3
4,2022-11-14,23-349,BOS,HOME,OKC,W (+4),1,28:31,.509,.417,3.3,22.0,12.1,0.0,3.0,0.0,0.0,9.4,115,108,7.7,-1.7
5,2022-11-16,23-351,BOS,AWAY,ATL,W (+25),1,27:50,.827,.800,0.0,3.0,1.8,4.6,0.0,0.0,15.5,20.9,130,110,10.8,0.4
6,2022-11-18,23-353,BOS,AWAY,NOP,W (+8),1,34:57,.600,.600,3.3,13.1,8.3,4.0,0.0,0.0,16.7,15.1,103,118,6.4,-6.0
7,2022-11-21,23-356,BOS,AWAY,CHI,L (-14),1,34:49,.722,.722,2.9,20.2,10.8,4.4,0.0,0.0,10.0,12.6,120,122,10.1,0.0
8,2022-11-27,23-362,BOS,HOME,WAS,W (+9),1,31:35,.357,.357,9.2,22.3,15.9,11.1,0.0,0.0,12.5,11.5,106,133,2.9,-7.8
9,2022-11-28,23-363,BOS,HOME,CHO,W (+35),1,22:17,.800,.800,6.5,15.0,11.3,17.8,4.4,0.0,28.6,13.8,134,103,9.3,5.0
10,2022-12-04,24-004,BOS,AWAY,BRK,W (+11),1,35:50,.714,.714,3.2,10.5,7.2,4.5,4.2,0.0,12.5,10.2,128,96,10.1,3.7
11,2022-12-07,24-007,BOS,AWAY,PHO,W (+27),1,22:13,1.167,1.167,9.2,15.7,12.7,0.0,0.0,0.0,0.0,10.9,233,100,14.4,11.0
12,2022-12-10,24-010,BOS,AWAY,GSW,L (-16),1,31:26,.667,.667,0.0,6.9,3.3,0.0,1.5,0.0,40.0,7.0,71,126,1.9,-8.2
13,2022-12-18,24-018,BOS,HOME,ORL,L (-3),1,31:03,.497,.409,3.0,15.8,9.3,18.7,1.5,0.0,22.1,24.5,86,98,6.8,-3.6
14,2023-01-11,24-042,BOS,HOME,NOP,W (+11),1,37:37,.455,.389,0.0,8.9,4.6,12.7,0.0,0.0,0.0,11.4,120,123,6.8,-5.0
15,2023-01-12,24-043,BOS,AWAY,BRK,W (+11),1,42:51,.615,.500,0.0,14.0,7.1,3.1,0.0,6.7,9.3,11.3,124,103,10.1,-0.5
16,2023-01-24,24-055,BOS,AWAY,MIA,L (-3),1,36:10,.727,.750,3.2,7.5,5.6,4.7,0.0,0.0,36.8,14.0,85,112,3.7,-4.7
17,2023-01-28,24-059,BOS,HOME,LAL,W (+4),1,38:47,.654,.667,0.0,24.6,13.2,0.0,1.3,0.0,12.7,9.5,109,112,5.9,-3.5
18,2023-02-08,24-070,BOS,HOME,PHI,W (+7),1,39:22,.689,.700,7.2,15.6,12.0,18.0,1.4,0.0,0.0,14.2,155,112,15.7,8.0
19,2023-02-10,24-072,BOS,HOME,CHO,W (+11),1,32:22,.317,.214,0.0,15.1,8.2,20.9,2.8,2.1,11.3,11.8,97,107,7.1,-2.0
20,2023-02-14,24-076,BOS,AWAY,MIL,L (-6),1,47:31,.530,.500,4.5,19.4,11.6,10.7,1.0,0.0,30.6,15.1,88,118,6.8,-5.3
21,2023-03-18,24-108,BOS,AWAY,UTA,L (-1),1,30:53,.719,.719,3.5,9.0,6.5,10.5,0.0,0.0,5.9,26.2,124,129,15.0,3.4
22,2023-04-04,24-125,BOS,AWAY,PHI,L (-2),1,28:43,.714,.714,3.8,4.6,4.2,16.0,0.0,0.0,0.0,11.0,158,123,8.6,2.7
