,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-18,28-108,BOS,HOME,PHI,W (+9),1,24:02,.291,.333,6.1,11.7,8.9,18.2,2.0,0.0,22.5,8.5,100,120,3.2,-3.2
1,2022-10-21,28-111,BOS,AWAY,MIA,W (+7),1,24:39,.740,.600,0.0,32.5,17.3,5.2,0.0,8.9,12.9,14.4,145,106,9.6,6.5
2,2022-10-22,28-112,BOS,AWAY,ORL,W (+6),1,36:57,.737,.735,6.0,6.2,6.1,17.9,1.3,0.0,0.0,22.2,154,126,23.7,8.5
3,2022-10-24,28-114,BOS,AWAY,CHI,L (-18),1,25:38,.313,.313,0.0,4.2,1.8,22.5,0.0,0.0,11.1,14.6,79,130,0.7,-11.7
4,2022-10-28,28-118,BOS,HOME,CLE,L (-9),1,22:12,.765,.700,0.0,6.3,3.1,6.9,4.5,0.0,25.4,16.3,110,120,6.1,-0.3
5,2022-10-30,28-120,BOS,HOME,WAS,W (+18),1,23:36,.417,.417,5.1,14.0,10.4,12.7,0.0,0.0,0.0,12.1,106,101,3.7,-6.5
6,2022-11-02,28-123,BOS,AWAY,CLE,L (-1),1,32:10,.375,.375,0.0,9.3,4.8,27.2,0.0,5.4,0.0,5.5,120,106,5.5,1.3
7,2022-11-04,28-125,BOS,HOME,CHI,W (+4),1,26:11,.583,.583,0.0,15.3,7.2,10.3,1.8,6.7,0.0,9.7,125,108,7.1,2.1
8,2022-11-05,28-126,BOS,AWAY,NYK,W (+15),1,22:17,.700,.700,5.4,11.3,8.3,5.3,0.0,0.0,16.7,12.3,126,128,5.3,-4.8
9,2022-11-12,28-133,BOS,AWAY,DET,W (+9),1,25:11,.410,.292,0.0,13.0,6.2,22.9,0.0,7.5,0.0,25.7,101,112,7.9,-5.1
10,2022-11-16,28-137,BOS,AWAY,ATL,W (+25),1,31:12,.673,.636,4.2,10.8,8.2,39.7,0.0,2.2,14.4,20.1,144,105,18.3,9.1
11,2022-11-18,28-139,BOS,AWAY,NOP,W (+8),1,35:24,1.009,1.000,0.0,9.7,4.9,4.7,2.8,5.2,7.2,17.2,173,108,24.4,16.2
12,2022-11-23,28-144,BOS,HOME,DAL,W (+13),1,28:40,.636,.611,0.0,9.1,4.6,4.4,0.0,0.0,17.5,18.4,101,118,5.4,-6.2
13,2022-11-25,28-146,BOS,HOME,SAC,W (+18),1,25:31,.673,.682,0.0,12.5,6.8,12.7,5.6,0.0,0.0,21.3,130,97,14.8,9.3
14,2022-11-27,28-148,BOS,HOME,WAS,W (+9),1,30:34,.815,.714,4.8,4.6,4.7,12.5,3.4,0.0,9.8,15.2,165,128,14.6,5.8
