,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-18,36-137,BOS,HOME,PHI,W (+9),1,23:06,.429,.429,6.3,24.4,15.5,5.0,0.0,0.0,0.0,13.9,104,123,2.9,-6.7
1,2022-10-21,36-140,BOS,AWAY,MIA,W (+7),1,33:30,.900,.900,3.9,13.6,9.1,3.9,0.0,0.0,37.5,11.0,113,118,5.5,-0.9
2,2022-10-24,36-143,BOS,AWAY,CHI,L (-18),1,25:26,.571,.571,3.1,16.8,9.0,12.0,0.0,2.9,0.0,11.5,127,124,7.9,0.9
3,2022-10-28,36-147,BOS,HOME,CLE,L (-9),1,41:25,.857,.857,3.4,3.4,3.4,14.4,0.0,2.5,12.5,8.9,153,130,11.4,3.6
4,2022-10-30,36-149,BOS,HOME,WAS,W (+18),1,23:32,.357,.357,10.2,21.1,16.7,6.4,0.0,3.1,12.5,16.2,83,96,3.7,-7.1
5,2022-11-02,36-152,BOS,AWAY,CLE,L (-1),1,39:59,.524,.500,2.7,27.5,15.4,4.2,1.2,2.2,8.0,13.9,99,102,10.9,0.4
6,2022-11-04,36-154,BOS,HOME,CHI,W (+4),1,33:24,.590,.563,3.6,16.0,9.5,20.4,0.0,2.6,9.7,13.1,125,116,10.5,2.2
7,2022-11-07,36-157,BOS,AWAY,MEM,W (+3),1,32:28,1.071,1.071,0.0,19.3,9.9,10.2,1.5,6.3,0.0,9.5,204,103,17.7,14.0
8,2022-11-09,36-159,BOS,HOME,DET,W (+16),1,26:23,1.009,1.083,4.4,18.2,12.0,10.1,1.8,0.0,0.0,10.7,203,110,14.2,8.1
9,2022-11-11,36-161,BOS,HOME,DEN,W (+19),1,34:26,.815,.833,0.0,20.8,11.6,6.9,1.5,0.0,0.0,17.0,164,119,19.5,10.6
10,2022-11-14,36-164,BOS,HOME,OKC,W (+4),1,32:23,.482,.458,11.6,22.6,16.8,15.4,1.3,2.2,7.4,16.2,115,110,13.2,0.8
11,2022-11-16,36-166,BOS,AWAY,ATL,W (+25),1,27:19,.583,.583,14.2,24.7,20.6,16.4,0.0,2.5,25.0,13.2,125,99,8.4,0.3
12,2022-11-18,36-168,BOS,AWAY,NOP,W (+8),1,34:14,1.125,1.125,10.3,13.4,11.8,9.0,0.0,0.0,20.0,12.8,167,118,17.5,8.5
13,2022-11-21,36-171,BOS,AWAY,CHI,L (-14),1,34:46,.000,.000,2.9,13.5,7.8,7.3,2.7,4.6,10.0,12.6,23,113,-1.0,-10.3
14,2022-11-23,36-173,BOS,HOME,DAL,W (+13),1,35:00,1.400,1.400,0.0,18.5,9.4,14.4,0.0,2.7,0.0,6.6,266,115,16.7,12.6
15,2022-11-25,36-175,BOS,HOME,SAC,W (+18),1,27:47,.813,.813,0.0,15.4,8.3,26.7,0.0,6.8,0.0,13.2,166,105,15.1,13.0
16,2022-11-27,36-177,BOS,HOME,WAS,W (+9),1,25:43,.875,.875,0.0,16.5,8.4,17.1,0.0,10.4,0.0,14.2,185,125,15.5,14.1
17,2022-11-30,36-180,BOS,HOME,MIA,W (+13),1,33:20,.750,.750,0.0,22.2,11.8,16.7,1.5,0.0,0.0,5.2,189,123,9.9,4.6
18,2022-12-02,36-182,BOS,HOME,MIA,L (-4),1,34:23,.500,.500,0.0,17.5,9.4,12.5,0.0,0.0,28.6,9.0,85,110,3.0,-3.9
19,2022-12-04,36-184,BOS,AWAY,BRK,W (+11),1,33:19,.300,.300,0.0,16.9,9.3,8.6,1.5,7.5,0.0,6.9,84,95,5.0,0.2
20,2022-12-16,36-196,BOS,HOME,ORL,L (-8),1,15:53,.750,.750,0.0,42.2,19.9,10.4,0.0,15.6,20.0,13.4,118,104,6.8,8.5
21,2022-12-18,36-198,BOS,HOME,ORL,L (-3),1,33:09,.364,.364,0.0,17.7,8.7,10.9,0.0,2.5,0.0,13.9,83,99,5.0,-2.6
22,2022-12-21,36-201,BOS,HOME,IND,L (-5),1,28:17,.500,.500,5.7,13.9,9.3,19.1,1.7,2.9,14.3,9.3,123,117,7.9,0.6
23,2022-12-23,36-203,BOS,HOME,MIN,W (+12),1,36:19,.607,.607,4.9,27.0,14.8,7.3,2.6,6.7,0.0,15.1,142,101,18.8,9.5
24,2022-12-25,36-205,BOS,HOME,MIL,W (+21),1,29:52,.786,.786,0.0,16.9,8.7,3.7,0.0,0.0,0.0,10.5,151,122,9.2,2.0
25,2022-12-27,36-207,BOS,HOME,HOU,W (+24),1,24:35,.300,.300,4.3,14.7,10.0,9.5,0.0,0.0,0.0,8.8,97,108,2.0,-8.8
26,2022-12-29,36-209,BOS,HOME,LAC,W (+6),1,31:41,.667,.667,6.9,16.5,11.8,7.7,0.0,6.1,0.0,8.1,154,111,10.7,5.5
27,2023-01-01,36-212,BOS,AWAY,DEN,L (-12),1,30:06,.400,.400,7.2,19.9,12.6,13.6,0.0,3.3,0.0,14.3,104,126,7.6,-2.0
28,2023-01-03,36-214,BOS,AWAY,OKC,L (-33),1,22:07,.333,.333,0.0,12.1,5.3,5.7,0.0,0.0,0.0,5.5,86,144,1.6,-10.4
29,2023-01-05,36-216,BOS,AWAY,DAL,W (+29),1,23:36,.581,.583,9.9,23.0,17.3,17.5,2.1,0.0,12.7,14.8,126,95,8.7,2.5
30,2023-01-07,36-218,BOS,AWAY,SAS,W (+5),1,31:30,.286,.286,9.7,25.9,17.8,3.5,0.0,0.0,12.5,10.4,80,112,2.9,-10.9
31,2023-01-09,36-220,BOS,HOME,CHI,W (+8),1,33:12,.667,.667,3.2,18.5,11.0,21.5,1.6,2.8,0.0,8.2,154,104,12.3,8.1
32,2023-01-11,36-222,BOS,HOME,NOP,W (+11),1,31:29,.875,.875,3.8,7.1,5.5,16.8,1.6,2.7,11.1,12.4,163,117,15.2,9.8
33,2023-01-14,36-225,BOS,AWAY,CHO,W (+16),1,32:48,.800,.800,2.9,20.9,11.1,23.0,3.1,0.0,0.0,13.3,173,109,18.5,11.4
34,2023-01-16,36-227,BOS,AWAY,CHO,W (+12),1,30:45,.500,.500,4.0,6.8,5.5,12.2,1.7,0.0,0.0,11.5,135,129,7.6,-1.4
35,2023-01-19,36-230,BOS,HOME,GSW,W (+3),1,37:15,.720,.692,7.5,18.8,12.9,0.0,0.0,8.9,0.0,14.3,157,102,19.2,8.6
36,2023-01-21,36-232,BOS,AWAY,TOR,W (+2),1,27:38,.250,.250,3.8,29.0,14.8,10.1,3.7,2.6,0.0,16.3,74,104,4.2,-6.3
