,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-09,23-322,WAS,HOME,MIA,L (-4),1,23:47,.676,.625,0.0,19.2,8.1,11.2,1.9,0.0,10.1,17.0,122,118,10.2,1.0
1,2021-01-24,23-337,WAS,AWAY,SAS,L (-20),1,35:19,.518,.500,0.0,15.8,7.2,17.6,0.0,2.1,0.0,18.7,117,122,12.9,-0.5
2,2021-01-29,23-342,WAS,HOME,ATL,L (-16),1,24:11,.326,.143,0.0,25.9,12.7,6.8,2.0,4.0,17.9,19.5,64,111,1.7,-9.4
3,2021-03-29,24-035,WAS,HOME,IND,W (+8),1,20:36,.205,.167,0.0,0.0,0.0,8.8,6.3,11.1,29.1,19.2,44,93,-0.1,-7.2
4,2021-03-30,24-036,WAS,HOME,CHO,L (-10),1,36:11,.429,.429,2.4,5.9,3.9,11.6,1.3,0.0,12.5,17.7,88,114,6.2,-4.7
5,2021-04-01,24-038,WAS,AWAY,DET,L (-29),1,9:19,.000,.000,0.0,11.2,5.9,12.9,0.0,7.9,25.0,19.2,14,115,-1.8,-17.7
