,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-12,24-111,WAS,HOME,NYK,L (-18),1,25:20,.504,.462,3.2,0.0,1.7,0.0,0.0,5.1,0.0,23.5,102,112,8.2,3.7
1,2021-02-14,24-113,WAS,HOME,BOS,W (+13),1,19:34,.000,.000,0.0,12.5,7.1,0.0,4.7,0.0,0.0,4.3,0,83,0.7,-4.0
2,2021-02-15,24-114,WAS,HOME,HOU,W (+12),1,12:27,.750,.750,0.0,0.0,0.0,0.0,3.5,7.1,33.3,9.6,89,104,1.9,-1.7
3,2021-02-17,24-116,WAS,HOME,DEN,W (+2),1,16:49,.546,.500,0.0,6.2,3.3,7.5,0.0,0.0,0.0,18.3,118,132,4.0,-6.6
4,2021-02-20,24-119,WAS,AWAY,POR,W (+7),1,12:29,1.250,1.250,0.0,6.5,3.7,0.0,0.0,0.0,33.3,9.7,134,115,3.3,0.9
5,2021-02-22,24-121,WAS,AWAY,LAL,W (+3),1,17:05,.820,.750,0.0,16.6,9.9,0.0,0.0,0.0,0.0,12.0,161,109,5.7,2.2
6,2021-02-23,24-122,WAS,AWAY,LAC,L (-19),1,18:22,1.333,1.333,0.0,0.0,0.0,6.7,2.6,0.0,0.0,7.3,259,132,8.0,7.1
7,2021-02-25,24-124,WAS,AWAY,DEN,W (+2),1,16:12,.500,.500,14.1,6.7,10.3,16.9,0.0,6.3,0.0,16.5,128,117,6.0,5.5
8,2021-02-27,24-126,WAS,HOME,MIN,W (+16),1,28:21,.991,.917,3.2,25.1,14.2,0.0,0.0,0.0,0.0,11.9,206,101,17.3,8.1
9,2021-02-28,24-127,WAS,AWAY,BOS,L (-1),1,15:56,.000,.000,0.0,14.3,7.1,0.0,0.0,0.0,0.0,8.2,0,115,-2.7,-16.5
10,2021-03-02,24-129,WAS,HOME,MEM,L (-14),1,9:04,.625,.625,0.0,12.6,6.5,0.0,5.0,0.0,0.0,18.6,109,112,4.3,4.9
11,2021-03-04,24-131,WAS,HOME,LAC,W (+2),1,14:09,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,72,129,-0.1,-11.9
12,2021-03-10,24-137,WAS,AWAY,MEM,L (-15),1,15:00,1.042,1.000,0.0,13.6,6.5,0.0,0.0,4.2,0.0,11.9,201,118,7.8,6.4
13,2021-03-12,24-139,WAS,HOME,PHI,L (-26),1,21:30,1.000,1.000,5.0,6.2,5.5,0.0,2.2,0.0,0.0,6.1,190,127,5.9,1.8
14,2021-03-13,24-140,WAS,HOME,MIL,L (-6),1,32:33,.393,.364,0.0,3.1,1.5,7.6,0.0,0.0,0.0,14.2,87,121,4.2,-6.9
15,2021-03-15,24-142,WAS,HOME,MIL,L (-11),1,20:24,.564,.375,0.0,11.8,6.0,0.0,0.0,0.0,0.0,11.2,112,126,3.8,-6.4
16,2021-03-17,24-144,WAS,HOME,SAC,L (-2),1,14:31,.000,.000,0.0,6.9,3.7,0.0,0.0,0.0,0.0,2.7,0,116,-1.6,-11.3
17,2021-03-18,24-145,WAS,HOME,UTA,W (+9),1,20:15,.931,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,180,118,4.0,-1.0
18,2021-03-21,24-148,WAS,AWAY,BRK,L (-7),1,30:19,.600,.600,0.0,0.0,0.0,0.0,1.7,0.0,0.0,7.4,126,123,2.7,-3.3
19,2021-03-23,24-150,WAS,AWAY,NYK,L (-18),1,21:04,1.078,1.500,0.0,21.2,11.4,0.0,0.0,0.0,30.1,6.9,124,134,3.7,-4.8
20,2021-03-25,24-152,WAS,AWAY,NYK,L (-4),1,35:27,1.093,1.083,3.0,0.0,1.3,13.4,2.6,0.0,0.0,8.9,214,110,17.0,10.0
21,2021-04-03,24-161,WAS,HOME,DAL,L (-22),1,18:50,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0,126,-3.6,-16.5
22,2021-05-10,24-198,WAS,AWAY,ATL,L (-1),1,13:35,.750,.750,0.0,7.5,3.6,0.0,0.0,0.0,0.0,6.2,140,127,1.9,-5.4
23,2021-05-12,24-200,WAS,AWAY,ATL,L (-4),1,18:03,.375,.375,0.0,0.0,0.0,0.0,2.5,0.0,0.0,9.1,75,116,0.8,-8.1
