,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,22-064,DEN,AWAY,NOP,W (+5),1,26:01,.735,.692,9.5,24.8,18.2,27.1,0.0,2.5,6.0,25.3,150,95,21.2,14.8
1,2016-10-29,22-067,DEN,HOME,POR,L (-2),1,22:32,.515,.444,16.8,23.5,20.0,8.2,0.0,3.6,14.7,23.9,105,101,9.4,0.1
2,2016-10-31,22-069,DEN,AWAY,TOR,L (-3),1,38:07,.381,.357,14.6,35.6,25.5,4.7,1.4,8.7,5.5,21.8,94,102,14.4,0.4
3,2016-11-03,22-072,DEN,AWAY,MIN,W (+3),1,26:47,.560,.538,10.0,10.5,10.3,6.8,3.6,2.7,5.9,27.3,112,96,13.6,3.3
4,2016-11-05,22-074,DEN,AWAY,DET,L (-17),1,23:44,.625,.625,15.0,39.5,25.5,9.7,4.2,3.2,33.3,20.4,89,94,9.8,2.6
5,2016-11-06,22-075,DEN,AWAY,BOS,W (+16),1,13:17,.296,.200,9.8,36.9,25.2,17.9,3.6,5.6,22.8,27.6,70,93,3.4,-4.2
6,2016-11-08,22-077,DEN,AWAY,MEM,L (-1),1,28:46,.739,.714,5.6,24.4,16.5,18.8,0.0,2.7,44.6,21.0,85,109,5.4,-4.3
7,2016-11-10,22-079,DEN,HOME,GSW,L (-24),1,16:55,.765,.800,5.5,15.8,9.7,0.0,2.9,5.2,40.5,23.5,76,121,4.9,-5.0
8,2016-11-12,22-081,DEN,HOME,DET,L (-11),1,16:51,.000,.000,14.2,0.0,7.2,0.0,3.2,0.0,50.0,10.6,27,119,-1.0,-13.8
9,2016-11-13,22-082,DEN,AWAY,POR,L (-7),1,18:34,.313,.273,22.5,22.7,22.6,9.2,0.0,3.7,13.6,31.3,78,107,3.6,-9.1
10,2016-11-16,22-085,DEN,HOME,PHO,W (+16),1,15:03,.000,.000,15.2,30.4,22.8,28.3,0.0,5.4,42.9,19.0,49,102,-0.1,-8.2
11,2016-11-18,22-087,DEN,HOME,TOR,L (-2),1,24:46,.601,.556,0.0,3.8,2.1,15.1,1.9,0.0,7.9,22.7,114,104,9.4,2.1
12,2016-11-20,22-089,DEN,HOME,UTA,W (+14),1,25:38,.546,.667,15.9,25.7,21.0,20.8,2.0,3.2,12.0,29.1,102,91,14.3,6.4
13,2016-11-22,22-091,DEN,HOME,CHI,W (+3),1,29:25,.538,.538,14.8,30.6,22.2,20.7,0.0,4.2,13.3,20.8,115,106,15.7,4.9
14,2016-11-23,22-092,DEN,AWAY,UTA,L (-25),1,14:48,.107,.125,10.6,33.3,19.5,0.0,0.0,6.1,9.7,30.0,31,105,-3.7,-22.4
15,2016-11-25,22-094,DEN,HOME,OKC,L (-3),1,21:54,.581,.500,5.3,31.6,18.4,17.8,2.2,3.5,12.7,14.8,123,114,9.9,3.7
16,2016-11-27,22-096,DEN,AWAY,PHO,W (+6),1,16:24,.571,.571,6.2,30.5,18.5,21.4,0.0,0.0,22.2,22.9,99,109,5.1,-3.0
17,2016-11-30,22-099,DEN,HOME,MIA,L (-8),1,17:24,.667,.667,16.2,15.9,16.1,8.5,0.0,0.0,62.5,18.3,59,108,0.2,-13.8
18,2016-12-02,22-101,DEN,HOME,HOU,L (-18),1,20:22,.506,.556,17.1,17.7,17.4,6.9,4.8,13.9,28.8,25.7,84,113,8.6,-0.6
19,2016-12-03,22-102,DEN,AWAY,UTA,L (-7),1,13:06,.667,.667,27.5,9.9,19.0,16.4,0.0,0.0,0.0,21.3,151,122,7.7,4.9
20,2016-12-05,22-104,DEN,AWAY,PHI,W (+8),1,24:12,.450,.500,28.3,16.9,22.3,7.3,4.0,10.8,18.4,19.6,101,91,9.8,-1.2
21,2016-12-07,22-106,DEN,AWAY,BRK,L (-5),1,17:01,.709,.667,14.6,0.0,8.5,9.2,0.0,0.0,20.5,21.0,126,122,8.4,1.5
22,2016-12-08,22-107,DEN,AWAY,WAS,L (-7),1,20:30,.945,1.000,5.7,36.0,20.5,13.8,0.0,0.0,36.8,22.4,95,98,8.4,4.0
23,2016-12-10,22-109,DEN,AWAY,ORL,W (+8),1,20:56,.715,.727,6.6,40.1,24.5,0.0,0.0,3.8,25.2,34.4,99,114,11.2,-3.5
24,2016-12-12,22-111,DEN,AWAY,DAL,L (-20),1,18:22,.333,.333,17.0,25.3,20.4,17.6,3.2,0.0,33.3,22.0,71,131,2.6,-10.6
25,2017-01-07,22-137,DEN,AWAY,OKC,L (-15),1,25:54,.349,.357,16.0,16.8,16.4,0.0,5.3,3.5,11.3,27.1,78,106,7.6,-5.8
26,2017-01-28,22-158,DEN,AWAY,PHO,W (+11),1,15:29,.563,.500,0.0,24.8,13.6,0.0,0.0,0.0,40.3,20.5,64,111,0.0,-13.4
27,2017-01-31,22-161,DEN,AWAY,LAL,L (-4),1,12:18,.063,.000,14.5,19.0,16.4,9.5,0.0,6.2,0.0,25.6,45,123,-1.3,-24.3
28,2017-02-01,22-162,DEN,HOME,MEM,L (-20),1,18:50,.347,.250,5.5,11.3,8.4,26.0,0.0,0.0,14.8,15.3,87,128,3.2,-4.7
29,2017-02-23,22-184,POR,AWAY,ORL,W (+9),1,34:29,.500,.500,15.5,22.7,19.7,21.3,4.2,4.3,20.0,18.7,106,93,14.5,3.8
30,2017-02-26,22-187,POR,AWAY,TOR,L (-6),1,21:02,.388,.333,5.4,19.0,11.7,16.2,2.4,0.0,8.8,25.0,87,119,3.9,-7.8
31,2017-02-28,22-189,POR,AWAY,DET,L (-7),1,35:21,.630,.583,11.2,10.3,10.7,22.4,0.0,1.9,21.0,24.3,115,115,14.1,0.4
32,2017-03-02,22-191,POR,HOME,OKC,W (+5),1,37:42,.738,.700,10.3,23.9,18.0,25.4,2.6,11.2,24.7,19.0,128,102,22.7,10.6
33,2017-03-04,22-193,POR,HOME,BRK,W (+14),1,29:38,.585,.545,5.6,20.8,14.3,20.6,1.7,0.0,17.1,26.4,115,120,13.0,-3.8
34,2017-03-07,22-196,POR,AWAY,OKC,W (+5),1,24:48,.548,.417,9.9,37.6,23.2,20.7,2.0,0.0,20.5,35.0,108,118,11.5,-5.4
35,2017-03-09,22-198,POR,HOME,PHI,W (+6),1,37:48,.590,.500,20.4,35.7,28.3,41.0,2.7,12.9,11.2,30.8,129,88,33.4,17.2
36,2017-03-11,22-200,POR,HOME,WAS,L (-1),1,28:11,.359,.250,8.5,20.9,14.8,8.5,1.8,8.7,33.9,24.1,65,109,2.2,-12.8
37,2017-03-12,22-201,POR,AWAY,PHO,W (+9),1,29:43,.667,.667,7.3,31.6,19.7,9.7,0.0,4.1,18.2,16.0,120,97,11.0,1.7
38,2017-03-14,22-203,POR,AWAY,NOP,L (-23),1,22:03,.125,.125,16.4,19.8,18.0,0.0,0.0,0.0,33.3,25.3,34,109,-3.6,-20.8
39,2017-03-15,22-204,POR,AWAY,SAS,W (+4),1,34:31,.396,.389,10.7,20.4,15.6,14.8,5.9,2.2,19.8,33.9,77,101,9.5,-6.6
40,2017-03-18,22-207,POR,AWAY,ATL,W (+16),1,32:13,.545,.545,8.3,19.7,15.1,25.5,3.0,12.0,31.3,20.7,96,87,13.3,5.0
41,2017-03-19,22-208,POR,AWAY,MIA,W (+11),1,29:05,.567,.600,25.4,26.9,26.2,0.0,0.0,8.5,0.0,29.2,135,110,19.3,4.2
42,2017-03-21,22-210,POR,HOME,MIL,L (-3),1,26:47,.533,.556,18.3,32.9,25.6,6.9,3.8,4.8,27.9,23.7,89,85,10.6,0.4
43,2017-03-23,22-212,POR,HOME,NYK,W (+15),1,27:25,.662,.667,12.8,25.0,19.5,18.4,0.0,0.0,14.2,23.3,130,101,13.2,2.5
44,2017-03-25,22-214,POR,HOME,MIN,W (+12),1,22:31,.470,.500,17.1,40.3,30.9,28.3,0.0,3.2,0.0,34.3,116,110,12.8,0.3
45,2017-03-26,22-215,POR,AWAY,LAL,W (+16),1,24:54,.283,.267,14.5,34.7,24.3,27.3,2.0,3.1,11.2,31.4,75,79,6.5,-4.6
46,2017-03-28,22-217,POR,HOME,DEN,W (+9),1,32:39,.832,.800,14.7,33.4,23.5,10.7,1.5,4.6,13.1,29.3,153,107,32.2,15.6
47,2017-03-30,22-219,POR,HOME,HOU,W (+10),1,31:33,.498,.438,19.0,21.2,20.2,0.0,1.5,8.0,17.3,31.4,97,105,13.0,-7.2
