,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-06,22-053,DEN,AWAY,BOS,W (+16),1,21:33,.575,.550,0.0,18.2,10.4,6.8,2.2,3.4,0.0,20.3,124,103,8.6,1.2
1,2016-11-08,22-055,DEN,AWAY,MEM,L (-1),1,30:17,.508,.462,5.3,7.7,6.7,17.6,1.6,0.0,16.9,26.3,95,111,7.7,-4.9
2,2016-11-10,22-057,DEN,HOME,GSW,L (-24),1,18:04,.698,.786,5.1,7.4,6.0,32.2,0.0,0.0,20.2,22.0,112,133,8.4,4.2
3,2016-11-12,22-059,DEN,HOME,DET,L (-11),1,28:05,.528,.455,0.0,17.5,8.7,24.9,0.0,0.0,7.5,21.2,121,121,9.5,-1.3
4,2016-12-15,22-092,DEN,HOME,POR,W (+12),1,31:39,.787,.773,0.0,13.2,7.9,28.1,2.9,2.3,0.0,15.2,166,114,19.6,11.4
5,2016-12-17,22-094,DEN,HOME,NYK,W (+13),1,30:02,.687,.667,0.0,8.2,4.2,7.9,1.6,0.0,0.0,16.5,149,121,13.5,1.2
6,2016-12-19,22-096,DEN,HOME,DAL,W (+10),1,34:08,.813,.846,0.0,7.4,4.0,17.4,3.1,0.0,16.9,25.2,128,115,18.5,4.7
7,2016-12-20,22-097,DEN,AWAY,LAC,L (-17),1,18:31,.250,.250,5.5,7.2,6.2,7.1,2.7,0.0,14.3,16.4,65,123,0.9,-9.3
8,2016-12-23,22-100,DEN,HOME,ATL,L (-1),1,29:56,.450,.417,8.4,0.0,3.7,22.1,1.6,2.6,0.0,19.7,111,113,10.7,0.8
9,2016-12-26,22-103,DEN,AWAY,LAC,W (+4),1,30:54,.430,.278,3.5,10.6,7.0,4.7,0.0,0.0,0.0,16.7,105,111,5.6,-7.0
10,2016-12-28,22-105,DEN,HOME,MIN,W (+2),1,28:52,.683,.667,4.8,10.8,8.2,5.5,0.0,0.0,13.9,23.5,115,119,11.7,-0.8
11,2016-12-30,22-107,DEN,HOME,PHI,L (-2),1,33:55,.581,.500,3.5,8.7,6.4,17.7,1.5,0.0,17.0,22.3,110,128,11.8,-3.2
12,2017-01-02,22-110,DEN,AWAY,GSW,L (-8),1,31:09,.427,.417,9.8,3.5,6.8,11.5,3.0,0.0,0.0,16.1,114,124,9.5,-2.6
13,2017-01-03,22-111,DEN,HOME,SAC,L (-7),1,31:59,.682,.682,4.7,0.0,2.3,14.1,1.6,0.0,0.0,16.2,140,128,13.5,1.7
14,2017-01-05,22-113,DEN,HOME,SAS,L (-28),1,26:29,.337,.318,4.0,0.0,2.3,27.0,1.9,0.0,7.8,21.9,86,137,4.9,-6.6
15,2017-01-12,22-120,DEN,HOME,IND,W (+28),1,33:56,.649,.591,0.0,15.0,8.7,19.5,1.4,0.0,7.5,16.4,145,114,15.6,-0.3
16,2017-01-16,22-124,DEN,HOME,ORL,W (+13),1,2:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,120,-0.7,-25.0
17,2017-01-22,22-130,DEN,AWAY,MIN,L (-3),1,35:10,.793,.769,6.8,11.1,8.9,13.8,1.4,0.0,12.6,20.0,143,117,19.5,6.4
18,2017-01-24,22-132,DEN,HOME,UTA,W (+10),1,27:16,.421,.409,0.0,8.0,4.2,12.6,0.0,0.0,7.8,21.9,83,106,4.1,-8.1
19,2017-01-26,22-134,DEN,HOME,PHO,W (+7),1,28:13,.405,.333,4.4,0.0,2.3,4.2,1.8,5.2,23.3,19.3,85,126,2.9,-9.4
20,2017-01-28,22-136,DEN,AWAY,PHO,W (+11),1,35:11,.460,.433,3.3,16.4,10.5,17.7,2.7,0.0,0.0,19.8,111,108,12.2,-0.3
21,2017-01-31,22-139,DEN,AWAY,LAL,L (-4),1,32:02,.715,.682,2.8,11.0,6.3,18.7,6.1,0.0,25.2,19.8,115,116,14.9,3.1
22,2017-02-01,22-140,DEN,HOME,MEM,L (-20),1,24:44,1.230,1.250,0.0,8.6,4.3,8.0,2.0,0.0,29.1,11.9,139,124,11.1,4.7
23,2017-02-03,22-142,DEN,HOME,MIL,W (+4),1,27:10,.538,.538,0.0,9.8,4.1,12.0,3.4,0.0,7.1,20.2,108,112,8.7,-2.5
24,2017-02-04,22-143,DEN,AWAY,SAS,L (-24),1,24:56,.444,.444,4.1,17.5,9.6,17.3,4.0,0.0,0.0,14.8,117,120,9.0,3.3
25,2017-02-06,22-145,DEN,HOME,DAL,W (+23),1,37:09,.683,.583,7.2,9.2,8.3,3.6,2.8,0.0,17.0,21.5,122,96,15.2,2.4
26,2017-02-08,22-147,DEN,AWAY,ATL,L (-11),1,34:08,.424,.393,0.0,3.5,1.4,12.8,3.0,0.0,11.5,20.4,92,124,6.4,-7.1
27,2017-02-10,22-149,DEN,AWAY,NYK,W (+8),1,34:04,.766,.750,7.2,18.5,12.8,6.2,1.5,0.0,16.1,15.3,142,131,14.7,0.7
28,2017-02-11,22-150,DEN,AWAY,CLE,L (-16),1,29:16,.673,.682,0.0,13.7,5.5,0.0,1.7,3.0,7.8,17.8,122,126,11.9,3.5
29,2017-02-13,22-152,DEN,HOME,GSW,W (+22),1,31:43,.621,.667,4.1,3.6,3.8,3.9,1.5,0.0,18.9,20.5,103,110,8.9,-3.0
30,2017-02-15,22-154,DEN,HOME,MIN,L (-13),1,38:01,.586,.559,2.5,5.7,4.0,9.1,2.6,0.0,9.6,22.6,112,116,14.8,2.7
31,2017-02-23,22-162,DEN,AWAY,SAC,L (-16),1,34:36,.605,.605,0.0,6.6,3.1,5.2,2.8,0.0,5.0,25.2,112,117,15.2,3.8
