,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-03,19-254,DEN,AWAY,MIN,W (+3),1,29:27,.000,.000,0.0,9.6,5.6,16.7,0.0,0.0,11.1,13.1,28,106,-3.7,-13.4
1,2016-11-05,19-256,DEN,AWAY,DET,L (-17),1,27:29,.450,.450,0.0,4.3,1.8,14.5,1.8,0.0,28.6,20.6,70,110,2.3,-5.8
2,2016-11-13,19-264,DEN,AWAY,POR,L (-7),1,27:45,.713,.708,0.0,15.2,8.4,6.8,0.0,0.0,31.1,27.4,101,113,8.0,0.9
3,2017-03-01,20-006,DEN,AWAY,MIL,W (+12),1,30:16,.385,.385,4.2,0.0,2.0,22.9,3.5,2.4,13.3,22.3,97,108,7.0,-0.4
4,2017-04-02,20-038,DEN,AWAY,MIA,W (+3),1,27:55,.571,.500,0.0,12.6,6.4,0.0,5.3,2.9,27.6,17.5,79,108,5.7,-4.3
5,2017-04-04,20-040,DEN,AWAY,NOP,W (+3),1,33:19,.533,.533,0.0,16.0,8.5,16.8,1.4,0.0,16.7,21.9,107,129,10.9,-3.1
6,2017-04-07,20-043,DEN,HOME,NOP,W (+16),1,37:47,.856,.786,7.5,5.2,6.1,21.0,2.5,0.0,14.6,23.1,155,106,28.7,10.9
7,2017-04-09,20-045,DEN,HOME,OKC,L (-1),1,35:59,.333,.333,0.0,14.3,8.3,18.5,0.0,0.0,10.0,13.0,82,112,4.8,-6.2
8,2017-04-11,20-047,DEN,AWAY,DAL,W (+18),1,32:46,.357,.357,0.0,5.7,3.1,41.7,1.5,0.0,12.5,22.1,99,98,7.6,-2.2
9,2017-04-12,20-048,DEN,AWAY,OKC,W (+6),1,40:58,.737,.706,0.0,4.5,2.5,25.8,0.0,1.5,14.1,21.9,127,108,21.2,7.0
