,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,25-294,DEN,AWAY,NOP,W (+5),1,34:46,.751,.667,7.1,8.0,7.6,10.1,0.0,0.0,12.0,18.9,143,101,17.3,6.4
1,2016-10-29,25-297,DEN,HOME,POR,L (-2),1,40:57,.484,.308,2.3,12.9,7.3,11.8,0.0,2.0,5.7,16.9,111,104,11.3,-1.2
2,2016-10-31,25-299,DEN,AWAY,TOR,L (-3),1,29:48,.870,.857,0.0,14.0,7.2,19.4,0.0,2.2,0.0,14.2,184,116,16.7,12.6
3,2016-11-20,25-319,DEN,HOME,UTA,W (+14),1,19:02,.415,.438,5.4,4.9,5.1,7.3,0.0,0.0,0.0,19.9,95,107,3.1,-6.0
4,2016-11-22,25-321,DEN,HOME,CHI,W (+3),1,26:27,.360,.308,6.6,3.8,5.3,9.7,0.0,0.0,12.6,24.5,82,117,3.2,-9.6
5,2016-11-23,25-322,DEN,AWAY,UTA,L (-25),1,17:05,.064,.000,4.6,28.8,14.0,0.0,0.0,0.0,11.4,22.0,19,113,-3.5,-18.9
6,2016-12-02,25-331,DEN,HOME,HOU,L (-18),1,33:29,.467,.469,5.2,17.9,10.6,19.9,1.5,0.0,9.9,22.8,109,130,12.0,-0.1
7,2016-12-03,25-332,DEN,AWAY,UTA,L (-7),1,33:43,.630,.633,0.0,19.2,9.2,22.2,3.1,2.7,20.1,27.4,103,111,14.5,5.2
8,2016-12-05,25-334,DEN,AWAY,PHI,W (+8),1,35:48,.548,.559,3.2,20.0,12.1,17.5,2.7,4.9,16.6,29.4,98,97,15.2,0.4
9,2016-12-07,25-336,DEN,AWAY,BRK,L (-5),1,39:13,.472,.433,6.3,17.5,11.0,7.1,2.4,2.1,27.4,20.4,85,111,7.3,-5.6
10,2016-12-08,25-337,DEN,AWAY,WAS,L (-7),1,42:46,.423,.423,5.5,0.0,2.8,13.3,3.6,0.0,7.1,13.8,98,98,7.4,0.7
11,2016-12-10,25-339,DEN,AWAY,ORL,W (+8),1,24:26,.694,.625,5.6,14.7,10.5,10.6,0.0,0.0,8.0,23.2,140,120,12.0,-1.1
12,2016-12-12,25-341,DEN,AWAY,DAL,L (-20),1,32:48,.208,.208,6.4,4.7,5.7,4.6,1.8,0.0,14.3,19.2,58,137,-1.2,-16.1
13,2017-01-07,26-001,DEN,AWAY,OKC,L (-15),1,28:19,.770,.682,5.8,19.3,11.6,5.7,1.6,0.0,12.8,21.8,141,117,17.1,8.4
14,2017-01-17,26-011,DEN,AWAY,LAL,W (+6),1,35:08,.714,.719,3.8,7.9,6.2,29.0,0.0,0.0,5.2,22.5,156,126,22.6,7.9
15,2017-01-19,26-013,DEN,AWAY,SAS,L (-14),1,35:35,.597,.458,0.0,10.6,4.7,31.2,0.0,4.2,16.6,20.8,115,121,14.6,2.9
16,2017-01-21,26-015,DEN,HOME,LAC,W (+25),1,28:39,.692,.692,4.8,7.4,6.3,15.4,1.8,0.0,0.0,20.1,148,106,16.1,8.7
17,2017-02-06,26-031,DEN,HOME,DAL,W (+23),1,36:50,.821,.806,3.6,21.7,13.4,24.7,0.0,4.9,13.7,26.9,141,96,25.9,13.3
18,2017-02-13,26-038,DEN,HOME,GSW,W (+22),1,41:03,.604,.579,6.3,22.3,14.8,21.8,1.2,0.0,9.1,21.9,140,109,21.6,3.9
