,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-12,26-359,DEN,HOME,DET,L (-11),1,20:58,.405,.444,28.6,17.6,23.2,8.5,0.0,6.4,9.2,23.2,100,115,7.6,-1.9
1,2016-11-13,26-360,DEN,AWAY,POR,L (-7),1,27:40,.645,.500,30.2,18.3,23.6,6.3,1.7,7.4,6.7,21.3,148,103,22.0,12.9
2,2016-11-16,26-363,DEN,HOME,PHO,W (+16),1,25:49,.704,.667,26.6,39.8,33.2,0.0,7.5,3.2,22.0,28.8,120,86,20.0,7.1
3,2016-11-18,26-365,DEN,HOME,TOR,L (-2),1,24:11,.788,.750,4.7,39.1,23.4,13.5,4.0,6.2,31.1,11.8,111,88,10.7,8.3
4,2016-11-20,27-001,DEN,HOME,UTA,W (+14),1,25:00,.300,.286,16.3,15.1,15.7,0.0,2.1,0.0,0.0,14.9,90,98,5.1,-6.5
5,2016-11-22,27-003,DEN,HOME,CHI,W (+3),1,14:52,.512,.500,5.9,20.2,12.5,8.8,6.6,0.0,0.0,13.4,123,99,5.7,2.2
6,2016-11-23,27-004,DEN,AWAY,UTA,L (-25),1,21:41,.508,.429,18.1,28.4,22.1,0.0,2.3,0.0,0.0,15.6,124,107,8.7,-0.2
7,2016-11-25,27-006,DEN,HOME,OKC,L (-3),1,24:01,.750,.750,14.4,24.0,19.2,6.3,2.0,6.3,20.0,17.1,122,112,12.7,2.5
8,2016-11-27,27-008,DEN,AWAY,PHO,W (+6),1,27:52,.632,.500,7.3,25.1,16.3,5.4,1.7,0.0,8.3,18.1,131,107,12.6,1.0
9,2016-11-30,27-011,DEN,HOME,MIA,L (-8),1,27:24,.512,.500,10.3,16.8,13.6,17.0,1.7,7.6,17.0,17.1,101,98,11.2,4.8
10,2016-12-02,27-013,DEN,HOME,HOU,L (-18),1,22:43,.441,.400,34.6,10.6,24.5,6.3,0.0,0.0,5.9,28.1,118,135,11.7,-4.1
11,2016-12-03,27-014,DEN,AWAY,UTA,L (-7),1,28:41,.536,.500,8.4,18.1,13.0,0.0,0.0,3.2,9.7,16.7,106,118,7.5,-4.6
12,2016-12-05,27-016,DEN,AWAY,PHI,W (+8),1,12:58,.532,.000,0.0,15.8,8.3,0.0,0.0,6.7,34.7,9.7,75,103,0.4,-10.5
13,2016-12-07,27-018,DEN,AWAY,BRK,L (-5),1,11:46,.694,.500,21.1,19.4,20.4,0.0,0.0,0.0,0.0,9.0,178,118,4.9,-1.5
