,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-16,34-281,DEN,HOME,PHO,W (+16),1,33:52,.708,.708,0.0,3.4,1.7,8.4,0.0,0.0,14.3,16.9,124,111,9.5,-3.7
1,2016-11-18,34-283,DEN,HOME,TOR,L (-2),1,36:51,.417,.417,0.0,7.7,4.2,19.9,0.0,0.0,25.0,9.7,81,107,2.0,-7.7
2,2016-11-25,34-290,DEN,HOME,OKC,L (-3),1,41:18,.622,.594,0.0,11.2,5.6,44.2,0.0,0.0,10.6,18.8,135,125,20.1,2.1
3,2016-11-27,34-292,DEN,AWAY,PHO,W (+6),1,27:47,.781,.769,0.0,7.2,3.6,20.6,0.0,0.0,13.0,23.2,134,116,13.8,4.1
4,2016-11-30,34-295,DEN,HOME,MIA,L (-8),1,37:43,.511,.464,2.5,9.8,6.2,32.2,0.0,0.0,0.0,17.6,125,110,14.3,3.2
5,2016-12-08,34-303,DEN,AWAY,WAS,L (-7),1,35:59,.460,.500,0.0,13.7,6.7,43.9,2.8,0.0,26.9,17.5,87,96,7.4,-0.2
6,2017-01-22,34-348,DEN,AWAY,MIN,L (-3),1,27:43,.455,.444,0.0,9.4,4.5,9.9,0.0,0.0,28.8,22.2,71,120,0.7,-16.0
7,2017-01-24,34-350,DEN,HOME,UTA,W (+10),1,30:35,.957,.938,0.0,3.6,1.9,42.9,0.0,0.0,0.0,13.4,193,107,18.2,12.7
8,2017-01-26,34-352,DEN,HOME,PHO,W (+7),1,41:47,.591,.591,0.0,13.1,6.2,27.9,2.5,1.8,15.4,13.2,133,125,14.7,0.1
9,2017-01-28,34-354,DEN,AWAY,PHO,W (+11),1,33:20,.679,.556,0.0,8.6,4.7,26.0,1.4,0.0,13.8,18.6,134,112,14.0,2.6
10,2017-01-31,34-357,DEN,AWAY,LAL,L (-4),1,36:33,.300,.300,2.4,12.8,6.9,25.7,0.0,2.1,0.0,16.4,101,127,6.4,-10.0
11,2017-02-01,34-358,DEN,HOME,MEM,L (-20),1,3:49,.000,.000,0.0,27.9,13.8,78.6,0.0,0.0,0.0,11.2,84,122,0.2,-12.4
12,2017-02-03,34-360,DEN,HOME,MIL,W (+4),1,29:51,.436,.417,0.0,13.4,5.6,17.5,0.0,0.0,12.7,10.4,102,119,4.5,-8.1
13,2017-02-04,34-361,DEN,AWAY,SAS,L (-24),1,21:48,.500,.500,4.7,13.3,8.3,19.2,0.0,0.0,11.1,16.9,113,129,6.0,-0.4
14,2017-02-06,34-363,DEN,HOME,DAL,W (+23),1,32:46,.167,.167,4.1,10.5,7.5,7.2,1.6,0.0,25.0,11.1,52,99,0.2,-11.8
15,2017-02-08,34-365,DEN,AWAY,ATL,L (-11),1,30:35,.375,.375,2.8,0.0,1.6,34.1,1.7,0.0,11.1,11.8,114,128,6.3,-3.8
16,2017-02-10,35-001,DEN,AWAY,NYK,W (+8),1,35:39,.800,.800,0.0,14.2,7.0,35.2,0.0,0.0,16.7,14.1,164,135,18.2,5.2
17,2017-02-11,35-002,DEN,AWAY,CLE,L (-16),1,36:30,.500,.500,2.4,25.6,11.7,32.4,2.7,0.0,0.0,13.3,133,124,14.4,2.7
18,2017-02-13,35-004,DEN,HOME,GSW,W (+22),1,34:27,.821,.821,0.0,10.0,5.3,27.5,0.0,0.0,22.2,21.4,138,113,17.8,4.3
19,2017-02-15,35-006,DEN,HOME,MIN,L (-13),1,34:48,.518,.500,5.5,18.8,11.7,53.5,0.0,0.0,20.6,23.1,107,119,13.6,0.2
20,2017-02-23,35-014,DEN,AWAY,SAC,L (-16),1,29:29,.667,.667,0.0,15.5,7.3,31.7,8.2,0.0,10.0,14.8,134,104,15.9,11.1
