,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,25-114,BOS,HOME,PHI,W (+17),1,31:12,.799,.714,7.3,13.7,10.6,14.1,3.1,0.0,25.5,15.9,124,95,13.2,3.7
1,2015-10-30,25-116,BOS,HOME,TOR,L (-10),1,33:55,.405,.167,2.8,10.6,6.2,18.5,3.9,2.5,18.8,12.5,86,102,7.7,0.1
2,2015-11-01,25-118,BOS,HOME,SAS,L (-8),1,22:59,.389,.389,3.7,16.1,8.7,7.3,6.3,3.3,30.8,22.6,59,86,2.3,-2.0
3,2015-11-04,25-121,BOS,AWAY,IND,L (-2),1,32:55,.704,.700,0.0,15.9,8.6,4.8,3.1,0.0,19.0,13.7,117,101,10.6,2.9
4,2015-11-06,25-123,BOS,HOME,WAS,W (+20),1,28:14,.423,.333,10.2,24.8,17.3,9.1,7.9,2.7,6.6,20.8,103,78,15.1,6.8
5,2015-11-10,25-127,BOS,AWAY,MIL,W (+16),1,36:53,.423,.333,0.0,6.5,3.0,7.6,5.8,0.0,6.6,18.6,95,90,8.2,-0.8
6,2015-11-11,25-128,BOS,HOME,IND,L (-11),1,26:18,.425,.300,0.0,24.0,11.9,12.1,9.3,0.0,40.5,16.5,59,87,3.8,-0.1
7,2015-11-13,25-130,BOS,HOME,ATL,W (+13),1,38:21,.472,.433,16.0,6.6,11.8,3.6,5.3,2.2,0.0,16.8,124,94,16.3,5.6
8,2015-11-15,25-132,BOS,AWAY,OKC,W (+15),1,24:50,.530,.500,5.4,8.6,7.2,0.0,0.0,3.7,17.5,20.3,93,98,4.9,-3.8
9,2015-11-16,25-133,BOS,AWAY,HOU,W (+16),1,28:06,.766,.750,3.6,7.3,5.4,0.0,3.4,0.0,8.7,16.4,139,97,13.3,4.9
10,2015-11-18,25-135,BOS,HOME,DAL,L (-4),1,34:32,.651,.556,3.0,19.3,10.2,12.9,1.4,0.0,15.7,15.2,124,112,12.2,3.4
11,2015-11-20,25-137,BOS,HOME,BRK,W (+25),1,28:14,.792,.792,9.2,10.6,10.0,9.1,5.1,0.0,7.7,20.6,141,91,19.1,11.1
12,2015-11-22,25-139,BOS,AWAY,BRK,L (-10),1,25:43,.625,.625,0.0,9.6,4.4,11.9,0.0,0.0,33.3,10.3,91,124,1.4,-8.2
13,2015-11-24,25-141,BOS,AWAY,ATL,L (-24),1,25:45,.273,.273,4.0,12.9,7.4,13.1,0.0,0.0,0.0,18.7,72,129,1.4,-12.9
14,2015-11-25,25-142,BOS,HOME,PHI,W (+4),1,27:27,.337,.364,9.7,17.5,13.5,13.6,3.5,3.1,14.4,21.1,71,75,6.4,2.8
15,2015-11-27,25-144,BOS,HOME,WAS,W (+33),1,29:40,.799,.688,3.1,12.4,7.8,13.7,0.0,0.0,8.6,15.6,163,87,16.0,9.2
16,2015-11-29,25-146,BOS,AWAY,ORL,L (-19),1,32:57,.487,.455,0.0,3.5,1.7,15.2,1.6,2.1,0.0,16.6,105,122,10.0,-0.4
17,2015-11-30,25-147,BOS,AWAY,MIA,W (+10),1,31:44,.666,.563,7.8,11.6,9.7,4.7,6.6,0.0,17.0,16.8,123,98,12.0,3.6
18,2015-12-03,25-150,BOS,AWAY,SAC,W (+17),1,30:33,.683,.583,0.0,11.0,5.5,29.3,3.1,0.0,12.0,23.6,127,97,18.3,9.9
19,2015-12-05,25-152,BOS,AWAY,SAS,L (-3),1,35:04,1.276,1.300,0.0,10.5,4.8,12.8,1.4,0.0,33.8,11.1,150,116,12.9,6.6
20,2015-12-07,25-154,BOS,AWAY,NOP,W (+18),1,34:52,.697,.600,0.0,2.8,1.5,4.2,0.0,5.4,14.1,18.0,123,102,12.7,2.9
21,2015-12-09,25-156,BOS,HOME,CHI,W (+5),1,32:32,.597,.550,0.0,9.4,4.7,0.0,4.5,0.0,8.4,15.1,112,98,8.9,0.6
22,2015-12-11,25-158,BOS,HOME,GSW,L (-5),1,47:47,.476,.464,2.0,8.5,5.1,8.5,1.0,3.2,11.3,15.8,91,105,9.6,0.0
23,2015-12-12,25-159,BOS,AWAY,CHO,W (+5),1,31:44,.490,.433,0.0,23.0,11.3,4.7,0.0,0.0,0.0,23.4,95,99,9.9,0.3
24,2015-12-15,25-162,BOS,HOME,CLE,L (-12),1,27:35,.538,.538,0.0,14.9,6.0,0.0,2.0,6.3,7.1,23.6,95,97,8.0,6.0
25,2015-12-16,25-163,BOS,AWAY,DET,L (-3),1,31:30,.455,.389,3.9,22.3,13.3,4.0,3.0,0.0,0.0,12.8,111,112,6.7,-0.4
26,2015-12-18,25-165,BOS,HOME,ATL,L (-8),1,36:50,.789,.731,3.3,25.5,15.3,0.0,0.0,0.0,16.5,21.2,126,107,16.1,4.2
27,2015-12-21,25-168,BOS,HOME,MIN,W (+14),1,30:14,.628,.692,0.0,36.1,18.5,9.5,0.0,4.8,6.5,21.7,114,99,15.3,4.7
28,2015-12-23,25-170,BOS,AWAY,CHO,W (+13),1,37:16,.535,.500,3.1,27.8,16.6,0.0,0.0,2.4,0.0,20.9,112,91,14.1,0.8
29,2015-12-26,25-173,BOS,AWAY,DET,W (+6),1,35:43,.463,.455,6.1,12.4,9.6,8.3,1.4,0.0,14.4,17.3,92,98,7.0,-1.8
30,2015-12-27,25-174,BOS,HOME,NYK,W (+9),1,34:20,.682,.682,3.0,13.4,8.5,10.1,1.5,0.0,7.0,18.4,133,96,14.7,8.1
