,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,25-242,LAL,AWAY,POR,L (-9),1,27:18,.644,.500,0.0,6.8,3.5,0.0,0.0,0.0,0.0,5.6,135,123,3.5,-4.7
1,2018-10-20,25-244,LAL,HOME,HOU,L (-9),1,18:08,.282,.250,0.0,16.5,8.1,6.2,0.0,0.0,0.0,19.9,65,120,1.4,-12.3
2,2018-10-22,25-246,LAL,HOME,SAS,L (-1),1,19:03,.410,.250,5.6,5.7,5.6,0.0,0.0,0.0,0.0,10.2,106,131,2.2,-9.3
3,2019-01-04,25-320,LAL,HOME,NYK,L (-7),1,36:09,.548,.500,0.0,14.2,7.2,11.4,0.0,0.0,0.0,18.7,120,115,12.5,-0.9
4,2019-01-15,25-331,LAL,HOME,CHI,W (+7),1,31:08,.552,.409,6.7,6.0,6.4,4.8,3.1,0.0,6.1,22.2,121,102,13.4,1.2
5,2019-01-17,25-333,LAL,AWAY,OKC,W (+10),1,23:22,.929,.929,0.0,7.1,4.2,5.9,3.9,0.0,22.2,15.6,124,111,11.4,6.3
6,2019-01-19,25-335,LAL,AWAY,HOU,L (-4),1,39:47,.333,.333,3.3,7.3,5.6,0.0,2.4,0.0,0.0,12.9,83,126,4.0,-9.8
7,2019-01-21,25-337,LAL,HOME,GSW,L (-19),1,21:40,.340,.200,5.0,4.6,4.8,11.1,0.0,0.0,25.4,15.2,71,130,0.9,-10.7
8,2019-01-24,25-340,LAL,HOME,MIN,L (-15),1,27:23,.732,.688,0.0,6.7,3.7,14.9,1.8,0.0,10.1,15.4,137,123,10.9,1.9
9,2019-01-27,25-343,LAL,HOME,PHO,W (+14),1,36:15,.671,.647,10.2,9.5,9.8,0.0,2.8,0.0,14.4,24.5,122,109,16.5,1.3
10,2019-01-29,25-345,LAL,HOME,PHI,L (-16),1,25:39,.600,.600,0.0,8.0,4.0,11.1,1.8,0.0,0.0,15.6,131,120,9.6,2.9
11,2019-02-02,25-349,LAL,AWAY,GSW,L (-14),1,27:12,.581,.667,10.6,12.3,11.4,0.0,3.5,0.0,0.0,15.4,122,110,11.5,6.3
12,2019-03-09,26-019,LAL,HOME,BOS,L (-13),1,16:13,.200,.200,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.0,34,122,-2.1,-17.5
13,2019-03-24,26-034,LAL,HOME,SAC,W (+5),1,33:09,.504,.467,3.4,16.1,10.9,18.2,0.0,0.0,11.2,22.4,101,106,10.3,-0.8
14,2019-03-26,26-036,LAL,HOME,WAS,W (+18),1,35:35,.791,.765,9.9,5.4,7.4,3.9,2.6,0.0,5.2,22.3,152,104,25.1,11.4
15,2019-03-27,26-037,LAL,AWAY,UTA,L (-15),1,27:33,.354,.278,3.2,13.1,7.4,0.0,1.7,0.0,0.0,15.4,79,117,3.3,-8.3
16,2019-03-29,26-039,LAL,HOME,CHO,W (+14),1,33:16,.816,.786,3.6,10.6,7.1,14.6,1.5,0.0,0.0,20.0,172,120,21.8,9.5
17,2019-03-31,26-041,LAL,AWAY,NOP,W (+28),1,28:50,.548,.500,0.0,4.2,1.8,0.0,1.5,0.0,5.5,25.3,104,100,10.1,-8.3
18,2019-04-02,26-043,LAL,AWAY,OKC,L (-16),1,39:47,.719,.719,0.0,11.6,6.8,16.6,1.2,0.0,15.8,21.0,116,117,16.5,4.0
19,2019-04-04,26-045,LAL,HOME,GSW,L (-18),1,21:21,.184,.184,3.7,4.2,4.0,22.3,2.1,0.0,5.0,35.1,51,108,-2.8,-14.8
20,2019-04-05,26-046,LAL,AWAY,LAC,W (+5),1,40:11,.483,.460,2.3,12.4,7.2,14.8,2.3,0.0,0.0,25.4,111,113,17.7,0.4
21,2019-04-07,26-048,LAL,HOME,UTA,W (+4),1,41:38,.649,.636,5.6,10.7,8.2,22.3,1.2,0.0,10.9,27.9,131,117,25.4,6.8
22,2019-04-09,26-050,LAL,HOME,POR,L (-3),1,43:57,.469,.435,0.0,12.1,5.7,31.2,1.1,0.0,5.5,33.3,107,110,19.2,3.1
