,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,21-046,LAL,AWAY,POR,L (-9),1,27:35,.477,.467,3.6,10.0,7.0,5.3,3.1,2.8,5.6,25.6,95,113,11.5,0.1
1,2018-10-20,21-048,LAL,HOME,HOU,L (-9),1,28:51,.676,.625,6.7,6.9,6.8,0.0,1.5,3.1,25.3,16.8,102,117,7.5,-5.6
2,2018-10-29,21-057,LAL,AWAY,MIN,L (-4),1,25:08,.607,.583,11.9,7.5,9.6,12.0,0.0,8.3,16.8,35.3,113,124,14.8,5.8
3,2018-10-31,21-059,LAL,HOME,DAL,W (+1),1,31:27,.456,.406,0.0,11.2,5.8,4.5,1.5,0.0,13.9,28.8,83,112,5.0,-10.8
4,2018-11-03,21-062,LAL,AWAY,POR,W (+4),1,33:03,.340,.300,0.0,15.3,8.7,0.0,1.3,0.0,20.3,18.3,56,104,0.4,-11.8
5,2018-11-04,21-063,LAL,HOME,TOR,L (-14),1,34:15,.649,.636,0.0,3.1,1.6,14.4,0.0,2.2,7.5,16.4,121,123,12.0,0.5
6,2018-11-07,21-066,LAL,HOME,MIN,W (+4),1,34:35,.672,.643,3.4,12.1,8.0,25.3,1.4,5.4,16.8,21.9,124,111,18.1,7.6
7,2018-11-10,21-069,LAL,AWAY,SAC,W (+15),1,30:21,.336,.294,5.9,17.3,11.6,9.6,0.0,0.0,0.0,23.5,89,89,5.1,-6.1
8,2018-11-11,21-070,LAL,HOME,ATL,W (+1),1,28:33,.470,.375,0.0,12.3,5.5,5.0,0.0,2.9,36.1,22.5,64,110,-0.1,-15.3
9,2018-11-14,21-073,LAL,HOME,POR,W (+9),1,32:21,.494,.433,0.0,6.2,3.1,16.9,1.4,0.0,0.0,21.7,116,119,12.1,-2.3
10,2018-11-17,21-076,LAL,AWAY,ORL,L (-13),1,33:39,.576,.538,0.0,19.5,10.4,30.2,0.0,0.0,0.0,18.3,135,128,16.6,2.6
11,2018-11-18,21-077,LAL,AWAY,MIA,W (+16),1,35:53,.421,.400,2.7,16.7,9.6,3.9,0.0,2.4,6.1,19.4,92,106,7.0,-6.2
12,2018-11-21,21-080,LAL,AWAY,CLE,W (+4),1,35:38,.554,.550,3.5,4.6,4.2,12.1,0.0,0.0,13.7,18.7,106,119,8.0,-5.8
13,2018-11-23,21-082,LAL,HOME,UTA,W (+7),1,37:20,.652,.643,0.0,15.7,8.8,0.0,2.5,0.0,24.6,28.5,97,82,12.4,3.0
14,2018-11-25,21-084,LAL,HOME,ORL,L (-4),1,31:26,.525,.500,3.7,16.6,10.5,5.8,3.0,0.0,23.6,29.3,80,106,7.5,-8.3
15,2018-11-27,21-086,LAL,AWAY,DEN,L (-32),1,29:48,.595,.600,0.0,6.9,3.3,13.2,1.7,0.0,7.8,19.2,110,124,9.0,-1.5
16,2018-11-29,21-088,LAL,HOME,IND,W (+8),1,31:14,.407,.400,0.0,3.1,1.6,14.1,1.5,7.3,5.5,24.5,88,96,8.4,-1.0
17,2018-11-30,21-089,LAL,HOME,DAL,W (+11),1,40:05,.487,.438,0.0,10.2,5.2,14.2,1.1,0.0,9.3,22.0,98,101,10.4,-3.2
18,2018-12-02,21-091,LAL,HOME,PHO,W (+24),1,28:08,.573,.550,7.8,6.6,7.1,9.1,0.0,0.0,18.7,22.7,104,99,8.4,-4.4
19,2018-12-05,21-094,LAL,HOME,SAS,W (+8),1,5:26,.753,1.000,0.0,0.0,0.0,0.0,0.0,12.8,0.0,25.6,139,107,3.9,12.1
20,2018-12-21,21-110,LAL,HOME,NOP,W (+8),1,32:43,.514,.429,6.2,13.6,10.2,8.6,1.4,0.0,10.2,24.9,102,101,12.7,-0.9
21,2018-12-23,21-112,LAL,HOME,MEM,L (-8),1,37:29,.567,.567,0.0,11.6,6.1,14.4,0.0,0.0,10.2,25.0,102,121,12.0,-5.0
22,2018-12-25,21-114,LAL,AWAY,GSW,W (+26),1,24:09,.601,.500,0.0,8.0,4.6,10.2,0.0,0.0,14.7,24.9,110,102,7.3,-4.2
23,2018-12-27,21-116,LAL,AWAY,SAC,L (-1),1,37:36,.488,.447,6.2,2.4,4.1,7.3,1.2,3.5,18.2,30.5,88,115,10.8,-6.8
24,2018-12-28,21-117,LAL,HOME,LAC,L (-11),1,32:52,.492,.458,0.0,20.9,9.9,0.0,0.0,0.0,5.5,22.4,93,110,7.3,-6.7
25,2018-12-30,21-119,LAL,HOME,SAC,W (+7),1,39:10,.711,.731,2.6,15.6,9.0,30.7,1.2,4.0,16.9,18.0,132,108,22.5,8.2
26,2019-01-02,21-122,LAL,HOME,OKC,L (-7),1,40:43,.388,.381,2.1,18.7,11.0,21.4,0.0,1.6,15.5,25.4,74,99,7.8,-5.8
27,2019-01-04,21-124,LAL,HOME,NYK,L (-7),1,36:40,.453,.381,0.0,21.0,10.6,12.1,1.2,0.0,17.7,30.1,81,110,9.1,-8.8
28,2019-01-06,21-126,LAL,AWAY,MIN,L (-22),1,25:13,.357,.313,7.1,13.0,9.7,8.5,0.0,6.7,14.2,33.5,69,104,3.6,-6.2
29,2019-01-07,21-127,LAL,AWAY,DAL,W (+10),1,37:22,.602,.571,2.6,5.5,4.0,30.1,2.5,0.0,7.7,28.2,119,100,22.2,7.0
30,2019-01-09,21-129,LAL,HOME,DET,W (+13),1,29:30,.425,.400,13.9,21.7,18.3,24.7,0.0,0.0,20.3,23.1,98,111,8.5,-5.2
31,2019-01-11,21-131,LAL,AWAY,UTA,L (-18),1,34:46,.550,.591,0.0,12.8,5.8,0.0,0.0,2.6,18.0,18.3,88,110,7.3,-3.5
32,2019-01-13,21-133,LAL,HOME,CLE,L (-6),1,39:59,.628,.607,6.5,10.0,8.2,9.1,0.0,0.0,10.2,20.6,119,108,16.1,1.0
33,2019-01-15,21-135,LAL,HOME,CHI,W (+7),1,39:56,.542,.538,0.0,21.2,11.2,28.4,1.2,0.0,16.9,18.7,106,100,12.9,-0.8
