,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,30-272,LAL,AWAY,POR,L (-9),1,21:35,.838,.833,13.9,21.4,17.8,6.6,2.0,10.6,0.0,14.3,177,107,16.6,11.9
1,2018-10-20,30-274,LAL,HOME,HOU,L (-9),1,19:51,.649,.636,9.7,20.2,14.8,15.6,0.0,22.4,14.0,29.4,116,105,14.6,8.4
2,2018-10-22,30-276,LAL,HOME,SAS,L (-1),1,28:12,.559,.538,18.8,11.5,15.2,4.5,1.6,2.7,6.5,21.6,123,123,12.7,-3.8
3,2018-10-24,30-278,LAL,AWAY,PHO,W (+18),1,25:33,.639,.654,8.2,18.3,13.0,10.2,1.8,14.2,0.0,24.9,136,102,19.9,8.0
4,2018-10-25,30-279,LAL,HOME,DEN,W (+7),1,31:43,.639,.625,17.6,7.0,12.3,9.8,1.4,2.2,0.0,21.6,142,110,20.2,4.5
5,2018-10-27,30-281,LAL,AWAY,SAS,L (-4),1,24:29,.765,.800,0.0,20.9,10.8,5.9,0.0,10.5,46.0,19.2,77,101,5.1,-2.8
6,2018-10-29,30-283,LAL,AWAY,MIN,L (-4),1,30:52,.732,.750,6.5,9.1,7.9,0.0,3.0,6.8,25.3,14.4,109,117,11.6,0.1
7,2018-10-31,30-285,LAL,HOME,DAL,W (+1),1,35:02,.533,.533,18.0,33.4,26.0,4.3,2.6,12.0,16.7,21.5,102,96,16.4,0.9
8,2018-11-03,30-288,LAL,AWAY,POR,W (+4),1,27:04,.676,.750,12.4,18.7,16.0,5.2,1.6,15.4,18.4,16.5,117,93,14.6,7.0
9,2018-11-04,30-289,LAL,HOME,TOR,L (-14),1,17:14,.463,.167,19.9,18.6,19.2,15.4,0.0,8.8,18.8,26.1,99,115,7.6,-0.9
10,2018-11-07,30-292,LAL,HOME,MIN,W (+4),1,25:04,.800,.800,9.3,8.3,8.8,0.0,0.0,0.0,0.0,16.9,162,120,13.8,3.3
11,2018-11-10,30-295,LAL,AWAY,SAC,W (+15),1,22:54,.833,.833,11.6,19.1,15.4,0.0,2.1,6.3,25.0,13.9,121,80,11.8,6.2
12,2018-11-11,30-296,LAL,HOME,ATL,W (+1),1,26:41,.372,.333,10.6,26.3,17.6,5.4,1.7,9.3,8.5,17.0,90,97,8.0,-3.7
13,2018-11-14,30-299,LAL,HOME,POR,W (+9),1,23:55,.776,.750,8.5,8.4,8.5,0.0,3.9,6.7,7.2,23.7,144,108,18.4,7.5
14,2018-11-17,30-302,LAL,AWAY,ORL,L (-13),1,15:55,.698,.714,23.8,6.9,14.7,0.0,0.0,0.0,11.3,23.3,131,131,8.7,-2.3
15,2018-11-18,30-303,LAL,AWAY,MIA,W (+16),1,23:45,.436,.333,4.0,8.4,6.2,10.6,4.3,0.0,0.0,12.3,117,101,6.9,1.4
16,2018-11-21,30-306,LAL,AWAY,CLE,W (+4),1,24:46,1.000,1.000,5.1,13.1,10.0,13.7,0.0,8.6,25.0,14.7,144,108,12.4,6.5
17,2018-11-23,30-308,LAL,HOME,UTA,W (+7),1,27:14,.667,.667,4.5,10.8,8.0,0.0,5.1,5.7,18.2,17.6,109,72,10.9,7.4
18,2018-11-25,30-310,LAL,HOME,ORL,L (-4),1,24:11,.607,.556,4.8,25.9,16.0,0.0,0.0,22.4,9.2,19.5,110,91,12.9,4.7
19,2018-11-27,30-312,LAL,AWAY,DEN,L (-32),1,15:44,.250,.250,5.9,6.5,6.2,9.9,0.0,16.9,0.0,11.4,72,116,4.1,0.1
20,2018-11-29,30-314,LAL,HOME,IND,W (+8),1,22:07,.500,.500,19.3,17.7,18.5,18.3,0.0,13.8,40.0,19.0,85,90,7.1,-0.3
21,2018-11-30,30-315,LAL,HOME,DAL,W (+11),1,20:22,.600,.600,0.0,35.1,17.7,0.0,2.2,5.0,16.7,12.1,94,89,4.1,-3.4
22,2018-12-02,30-317,LAL,HOME,PHO,W (+24),1,20:33,.700,.700,21.2,18.0,19.5,0.0,2.2,3.9,9.1,21.2,134,87,14.1,5.5
23,2018-12-05,30-320,LAL,HOME,SAS,W (+8),1,19:14,1.000,1.000,5.7,15.9,11.0,0.0,0.0,3.6,50.0,17.4,88,110,3.5,-7.5
24,2018-12-07,30-322,LAL,AWAY,SAS,L (-13),1,24:06,.773,.667,24.4,28.5,26.3,0.0,0.0,3.3,20.5,16.6,142,127,13.7,-0.4
25,2018-12-08,30-323,LAL,AWAY,MEM,W (+23),1,21:38,.460,.400,24.1,23.6,23.9,13.0,0.0,0.0,15.5,23.8,109,96,7.4,-6.4
26,2018-12-10,30-325,LAL,HOME,MIA,W (+3),1,14:36,.228,.143,13.7,41.1,27.4,0.0,0.0,21.9,18.6,31.9,53,89,2.3,-14.6
27,2018-12-13,30-328,LAL,AWAY,HOU,L (-15),1,30:13,.709,.833,9.1,12.2,10.7,0.0,1.7,6.2,20.5,14.9,112,133,9.1,-4.2
28,2018-12-15,30-330,LAL,AWAY,CHO,W (+28),1,17:50,.873,.900,6.9,26.4,17.9,0.0,2.5,12.8,8.4,27.2,149,83,18.7,15.1
29,2018-12-30,30-345,LAL,HOME,SAC,W (+7),1,23:30,.500,.500,12.8,39.1,25.8,5.3,3.9,3.3,11.1,15.2,108,97,10.8,0.4
30,2019-01-02,30-348,LAL,HOME,OKC,L (-7),1,20:18,.433,.438,12.9,18.8,16.0,11.6,0.0,12.8,10.4,38.0,82,92,9.7,0.1
31,2019-01-04,30-350,LAL,HOME,NYK,L (-7),1,24:57,.643,.643,17.5,13.7,15.6,7.5,0.0,3.1,6.7,23.5,129,113,15.7,2.6
32,2019-01-06,30-352,LAL,AWAY,MIN,L (-22),1,15:53,.258,.000,5.6,6.9,6.2,9.4,5.8,0.0,34.0,14.8,50,97,1.2,-7.1
33,2019-01-07,30-353,LAL,AWAY,DAL,W (+10),1,23:23,.538,.571,8.4,34.9,21.4,0.0,0.0,0.0,28.7,18.0,77,94,3.1,-11.9
34,2019-01-09,30-355,LAL,HOME,DET,W (+13),1,24:36,.727,.667,11.1,13.0,12.2,5.1,0.0,9.3,0.0,12.9,161,106,11.0,2.3
35,2019-01-11,30-357,LAL,AWAY,UTA,L (-18),1,15:55,.250,.250,9.1,33.5,20.1,9.7,0.0,11.2,11.1,21.6,62,96,2.7,-5.8
36,2019-01-13,30-359,LAL,HOME,CLE,L (-6),1,23:11,.333,.333,0.0,34.5,16.1,0.0,0.0,3.0,0.0,5.5,71,99,2.2,-8.5
37,2019-02-07,31-019,LAL,AWAY,BOS,W (+1),1,29:40,.644,.636,10.3,18.4,14.2,0.0,0.0,2.9,7.0,20.3,126,131,13.4,-5.7
38,2019-02-10,31-022,LAL,AWAY,PHI,L (-23),1,26:01,.643,.667,21.0,36.0,28.2,6.2,1.7,2.5,5.8,27.2,128,129,19.0,2.5
39,2019-02-12,31-024,LAL,AWAY,ATL,L (-4),1,13:07,.630,.667,0.0,36.6,16.1,0.0,0.0,0.0,17.4,17.4,100,108,2.5,-9.5
40,2019-02-21,31-033,LAL,HOME,HOU,W (+5),1,19:59,.590,.500,15.3,11.7,13.6,8.5,0.0,10.2,0.0,19.0,139,99,10.6,5.6
41,2019-02-23,31-035,LAL,AWAY,NOP,L (-13),1,16:23,1.025,1.000,0.0,14.0,7.3,0.0,0.0,5.2,29.1,17.5,124,120,7.3,-1.8
42,2019-02-25,31-037,LAL,AWAY,MEM,L (-5),1,18:49,.375,.375,19.6,25.0,22.3,7.9,2.5,4.5,11.1,20.0,92,100,5.7,-5.1
43,2019-03-04,31-044,LAL,HOME,LAC,L (-8),1,13:10,.415,.375,22.3,0.0,12.2,0.0,0.0,13.5,10.6,30.3,89,109,4.3,-5.5
44,2019-03-06,31-046,LAL,HOME,DEN,L (-16),1,21:01,.766,.800,0.0,25.4,14.3,0.0,2.4,4.1,8.7,24.6,122,109,13.9,9.1
45,2019-03-09,31-049,LAL,HOME,BOS,L (-13),1,16:05,.680,.600,6.6,29.1,17.4,0.0,2.9,0.0,14.5,18.5,118,111,7.2,0.0
46,2019-03-12,31-052,LAL,AWAY,CHI,W (+16),1,32:38,.563,.500,7.7,28.2,19.0,0.0,1.5,6.9,10.1,13.5,112,100,11.4,-2.7
47,2019-03-14,31-054,LAL,AWAY,TOR,L (-13),1,18:39,.765,.800,11.4,34.0,23.6,0.0,2.4,5.1,25.4,17.6,109,94,8.3,0.9
48,2019-03-15,31-055,LAL,AWAY,DET,L (-14),1,30:15,.625,.625,17.6,24.4,21.3,0.0,1.6,10.1,0.0,22.8,132,105,19.8,6.6
49,2019-03-17,31-057,LAL,AWAY,NYK,L (-1),1,18:52,.575,.600,15.3,33.9,22.3,0.0,7.6,5.1,16.1,26.5,103,106,10.8,-1.1
50,2019-03-19,31-059,LAL,AWAY,MIL,L (-14),1,31:48,.429,.429,9.1,26.3,17.3,0.0,0.0,7.2,0.0,9.2,104,109,6.6,-5.9
51,2019-03-22,31-062,LAL,HOME,BRK,L (-5),1,34:33,.715,.750,30.3,21.8,26.2,0.0,1.3,16.7,11.5,28.7,132,98,34.4,15.4
52,2019-03-24,31-064,LAL,HOME,SAC,W (+5),1,28:51,.957,1.000,7.7,29.1,20.4,0.0,1.6,11.7,18.4,15.7,141,86,19.8,11.0
53,2019-03-26,31-066,LAL,HOME,WAS,W (+18),1,32:26,.812,.818,18.0,29.6,24.4,8.5,2.8,10.2,14.0,18.1,145,90,24.6,10.5
54,2019-03-27,31-067,LAL,AWAY,UTA,L (-15),1,30:19,.504,.467,11.7,35.6,21.9,6.1,0.0,6.2,5.9,24.0,105,112,13.7,-0.5
55,2019-03-29,31-069,LAL,HOME,CHO,W (+14),1,26:32,.727,.667,13.6,26.5,20.1,8.3,0.0,7.4,12.7,12.9,150,114,11.9,0.8
