,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-31,27-364,NOP,AWAY,GSW,L (-10),1,20:46,.800,.800,0.0,5.5,2.6,6.2,2.2,0.0,28.6,13.6,107,126,4.5,-2.1
1,2018-11-01,28-000,NOP,AWAY,POR,L (-13),1,30:11,.508,.500,0.0,8.4,3.5,22.6,0.0,0.0,20.2,12.8,98,132,4.4,-7.7
2,2018-11-28,28-027,NOP,HOME,WAS,W (+21),1,36:46,.676,.625,6.1,8.9,7.7,38.4,2.5,0.0,25.3,12.2,139,100,16.4,7.1
3,2018-11-30,28-029,NOP,AWAY,MIA,L (-5),1,24:27,.798,.750,8.9,16.4,12.8,53.5,0.0,0.0,21.0,8.4,162,112,11.3,8.1
4,2018-12-02,28-031,NOP,AWAY,CHO,W (+10),1,38:16,.583,.583,3.2,0.0,1.4,28.1,0.0,0.0,14.3,7.7,140,116,8.8,-0.9
5,2018-12-03,28-032,NOP,HOME,LAC,L (-3),1,28:54,.700,.700,4.0,15.6,9.0,15.1,1.7,0.0,44.4,13.8,93,134,6.1,-7.6
6,2018-12-05,28-034,NOP,HOME,DAL,W (+26),1,23:21,.680,.700,0.0,23.7,13.6,32.1,1.9,0.0,25.4,14.5,127,100,10.6,2.0
7,2018-12-07,28-036,NOP,HOME,MEM,L (-4),1,29:28,1.167,1.167,3.9,11.6,7.8,29.5,1.7,0.0,57.1,10.1,106,112,7.7,1.4
8,2018-12-09,28-038,NOP,AWAY,DET,W (+8),1,34:19,1.036,1.000,0.0,7.5,4.5,30.7,2.8,0.0,22.8,11.4,170,109,17.8,9.3
9,2018-12-10,28-039,NOP,AWAY,BOS,L (-13),1,32:25,.667,.667,3.4,0.0,1.6,42.8,1.5,0.0,25.0,10.9,127,122,9.7,0.7
10,2018-12-12,28-041,NOP,HOME,OKC,W (+4),1,35:41,.333,.333,5.7,19.6,12.7,29.6,2.5,0.0,10.0,10.6,107,107,10.5,-0.2
11,2018-12-16,28-045,NOP,HOME,MIA,L (-6),1,12:10,.000,.000,8.6,0.0,4.2,22.5,0.0,0.0,33.3,11.4,53,125,-0.7,-16.7
12,2018-12-19,28-048,NOP,AWAY,MIL,L (-8),1,24:24,.258,.000,4.3,18.3,11.1,13.7,0.0,0.0,43.6,11.9,64,123,-1.1,-16.2
13,2018-12-21,28-050,NOP,AWAY,LAL,L (-8),1,12:10,.500,.500,14.6,16.8,15.6,19.7,0.0,0.0,0.0,6.5,148,111,3.2,-3.7
14,2018-12-23,28-052,NOP,AWAY,SAC,L (-5),1,22:30,.761,.714,8.5,7.4,7.9,42.1,4.0,3.1,20.2,17.8,140,109,14.7,13.1
15,2018-12-26,28-055,NOP,AWAY,DAL,L (-3),1,23:46,.483,.438,0.0,5.0,2.4,39.3,0.0,0.0,9.7,18.4,113,125,8.0,-0.4
16,2018-12-28,28-057,NOP,HOME,DAL,W (+2),1,22:01,.700,.700,4.5,16.4,9.9,17.5,0.0,0.0,16.7,11.0,136,122,7.0,0.6
17,2019-03-31,28-150,MIL,AWAY,ATL,L (-1),1,53:00,.559,.529,7.7,3.1,5.4,37.5,0.9,0.0,21.9,16.1,121,122,20.3,-1.0
18,2019-04-10,28-160,MIL,HOME,OKC,L (-11),1,48:00,.556,.522,1.8,9.8,5.7,39.4,0.0,2.2,10.3,23.6,118,121,24.3,1.9
