,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-17,25-021,MIN,HOME,LAL,W (+18),1,32:01,.472,.472,0.0,12.8,6.2,19.7,2.8,0.0,5.3,23.1,105,89,11.8,3.2
1,2021-12-19,25-023,MIN,HOME,DAL,W (+6),1,30:24,.468,.462,0.0,4.2,2.0,26.6,1.7,0.0,0.0,22.0,107,118,9.1,-0.2
2,2021-12-21,25-025,MIN,AWAY,DAL,L (-12),1,35:06,.733,.733,0.0,10.3,4.9,10.9,0.0,0.0,21.1,24.8,103,126,11.8,-0.4
3,2021-12-23,25-027,MIN,AWAY,UTA,L (-12),1,42:42,.660,.660,4.5,11.5,7.6,3.7,1.1,0.0,7.4,25.2,124,128,22.6,4.2
4,2021-12-27,25-031,MIN,HOME,BOS,W (+5),1,39:27,.417,.417,2.5,14.9,9.2,7.4,0.0,0.0,10.0,21.7,81,108,6.6,-8.3
5,2021-12-28,25-032,MIN,HOME,NYK,L (-8),1,40:02,.435,.435,0.0,9.6,4.8,4.9,1.3,0.0,0.0,26.6,88,108,9.2,-3.2
6,2021-12-31,25-035,MIN,AWAY,UTA,L (-12),1,31:12,.688,.688,0.0,11.5,5.1,11.1,1.5,0.0,5.9,23.2,127,123,15.5,7.0
7,2022-01-02,25-037,MIN,AWAY,LAL,L (-5),1,36:34,.444,.444,3.0,0.0,1.6,0.0,1.4,0.0,5.3,20.4,109,115,6.5,-3.2
8,2022-01-03,25-038,MIN,AWAY,LAC,W (+18),1,20:23,.550,.550,0.0,7.1,3.3,11.9,0.0,0.0,0.0,20.7,124,111,6.9,-2.3
9,2022-01-30,25-065,MIN,HOME,UTA,W (+20),1,23:03,.311,.292,5.3,10.7,8.0,4.9,0.0,0.0,7.2,25.6,72,115,1.0,-17.9
10,2022-03-05,25-099,MIN,HOME,POR,W (+14),1,21:17,.707,.700,0.0,0.0,0.0,6.1,0.0,4.8,0.0,23.5,138,130,12.0,1.5
11,2022-03-07,25-101,MIN,HOME,POR,W (+43),1,28:27,.563,.531,0.0,3.0,1.5,6.1,3.1,0.0,0.0,21.7,131,81,12.8,6.9
12,2022-03-09,25-103,MIN,HOME,OKC,W (+30),1,29:36,.971,.971,0.0,15.9,9.0,6.0,0.0,0.0,5.6,26.2,151,105,25.9,17.2
13,2022-03-12,25-106,MIN,AWAY,MIA,W (+9),1,30:52,.667,.667,0.0,9.1,4.7,5.4,1.5,0.0,10.0,14.0,111,106,7.3,0.2
14,2022-04-03,25-128,MIN,AWAY,HOU,W (+7),1,28:20,.711,.688,5.3,0.0,2.5,15.3,3.2,3.8,0.0,12.3,161,124,13.4,5.4
15,2022-04-05,25-130,MIN,HOME,WAS,L (-18),1,32:15,.636,.636,0.0,3.6,1.7,0.0,0.0,0.0,0.0,14.7,114,132,8.6,-3.0
16,2022-04-07,25-132,MIN,HOME,SAS,W (+6),1,27:09,.463,.409,0.0,12.6,5.8,5.0,3.4,0.0,0.0,17.6,105,114,7.7,-1.6
17,2022-04-10,25-135,MIN,HOME,CHI,L (-4),1,15:57,.444,.444,0.0,7.7,3.8,8.1,0.0,0.0,0.0,23.8,95,129,3.5,-9.7
