,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-06,30-146,HOU,AWAY,IND,L (-7),1,23:28,.387,.278,11.4,59.9,37.2,5.9,4.1,12.4,7.9,23.8,87,92,11.0,1.8
1,2021-01-22,30-162,HOU,AWAY,DET,W (+1),1,32:50,.156,.156,5.3,37.3,20.7,30.0,0.0,5.8,23.8,26.1,50,93,-0.4,-12.7
2,2021-01-23,30-163,HOU,AWAY,DAL,W (+25),1,29:48,.774,.733,16.5,42.7,31.1,24.8,0.0,0.0,18.1,31.5,141,106,24.9,10.0
3,2021-01-26,30-166,HOU,HOME,WAS,W (+19),1,33:01,.720,.727,3.2,30.3,17.0,10.3,7.1,2.5,13.2,19.4,128,71,19.7,12.0
4,2021-02-06,30-177,HOU,HOME,SAS,L (-5),1,30:08,.500,.500,0.0,37.3,19.5,10.6,1.5,5.1,20.0,21.5,81,100,8.5,-1.6
5,2021-02-08,30-179,HOU,AWAY,CHO,L (-25),1,24:57,.563,.563,4.0,36.6,19.2,7.0,6.1,0.0,11.1,16.6,103,110,10.0,-0.2
6,2021-02-09,30-180,HOU,AWAY,NOP,L (-29),1,22:20,.329,.188,4.1,32.2,16.4,12.0,0.0,3.5,8.6,22.3,79,130,3.8,-9.9
7,2021-02-11,30-182,HOU,HOME,MIA,L (-7),1,24:54,.810,.833,7.9,41.3,23.3,28.3,2.0,0.0,9.2,20.0,143,97,16.3,14.2
8,2021-02-13,30-184,HOU,AWAY,NYK,L (-22),1,21:55,.506,.444,8.4,46.1,24.3,18.1,0.0,0.0,9.2,21.6,108,127,8.3,-3.2
9,2021-02-15,30-186,HOU,AWAY,WAS,L (-12),1,20:08,.551,.500,0.0,39.7,19.0,0.0,0.0,0.0,8.4,22.8,101,119,6.5,-5.8
10,2021-02-17,30-188,HOU,AWAY,PHI,L (-5),1,36:35,.713,.667,0.0,28.4,12.2,15.4,2.5,4.8,7.0,15.9,138,108,19.4,8.1
