,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-05-12,25-004,HOU,AWAY,LAL,L (-2),1,37:15,.167,.167,3.1,6.3,4.7,35.1,1.3,0.0,7.7,15.0,90,124,4.6,-10.7
1,2021-05-14,25-006,HOU,HOME,LAC,W (+7),1,30:01,.773,.773,8.9,4.0,6.3,24.1,0.0,8.3,15.4,18.8,141,111,17.4,7.9
