,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-02,32-008,HOU,HOME,SAC,W (+8),1,32:51,.531,.472,0.0,7.8,4.6,22.7,3.0,2.4,13.2,31.9,101,98,13.8,1.0
1,2021-01-18,32-024,HOU,AWAY,CHI,L (-5),1,33:56,.602,.618,0.0,6.4,3.4,17.0,0.0,0.0,5.4,23.2,115,123,14.7,-1.8
2,2021-01-20,32-026,HOU,HOME,PHO,L (-6),1,34:03,.527,.525,3.2,3.5,3.4,11.6,0.0,0.0,4.6,27.1,105,114,12.6,-0.4
3,2021-01-22,32-028,HOU,AWAY,DET,W (+1),1,36:20,.527,.433,0.0,2.6,1.2,13.6,0.0,0.0,9.5,23.5,106,112,10.3,-6.2
4,2021-01-23,32-029,HOU,AWAY,DAL,W (+25),1,30:15,.787,.765,0.0,9.7,5.4,10.2,0.0,0.0,8.7,32.3,147,115,24.2,8.5
5,2021-02-03,32-040,HOU,AWAY,OKC,L (-17),1,27:41,.674,.633,6.8,4.2,5.7,36.3,3.2,0.0,19.7,31.5,109,98,17.2,8.8
6,2021-02-04,32-041,HOU,AWAY,MEM,W (+12),1,32:39,.495,.444,0.0,15.6,8.4,9.6,1.5,0.0,4.7,28.7,102,107,11.9,-5.6
7,2021-02-09,32-046,HOU,AWAY,NOP,L (-29),1,33:44,.542,.526,0.0,3.6,1.5,16.0,0.0,2.3,15.9,31.9,94,141,10.0,-5.4
8,2021-02-13,32-050,HOU,AWAY,NYK,L (-22),1,34:16,.703,.607,2.7,3.7,3.1,38.6,1.5,2.4,0.0,21.7,156,125,23.5,11.3
9,2021-02-17,32-054,HOU,AWAY,PHI,L (-5),1,33:52,.571,.536,0.0,0.0,0.0,25.4,0.0,0.0,16.8,21.5,106,121,9.6,-4.3
10,2021-02-22,32-059,HOU,HOME,CHI,L (-20),1,27:59,.336,.306,0.0,12.0,5.1,24.1,0.0,0.0,9.4,32.3,72,127,2.9,-13.7
11,2021-02-28,32-065,HOU,HOME,MEM,L (-49),1,22:40,.221,.100,0.0,11.4,4.5,20.3,0.0,0.0,15.0,22.7,47,127,-3.2,-17.7
12,2021-03-11,32-076,HOU,AWAY,SAC,L (-20),1,25:23,.453,.441,3.4,4.5,3.9,6.4,0.0,0.0,5.1,31.3,90,124,6.2,-7.3
