,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,27-251,GSW,HOME,HOU,L (-1),1,38:09,.571,.571,0.0,16.8,9.0,10.6,2.5,4.5,6.7,17.8,106,115,14.9,3.0
1,2017-10-20,27-254,GSW,AWAY,NOP,W (+8),1,36:33,.825,.825,5.8,4.8,5.3,8.8,0.0,2.1,4.8,23.2,153,118,26.5,12.1
2,2017-10-21,27-255,GSW,AWAY,MEM,L (-10),1,38:11,.415,.375,0.0,6.3,2.9,4.7,0.0,2.5,0.0,18.8,94,119,5.2,-7.3
3,2017-10-23,27-257,GSW,AWAY,DAL,W (+30),1,28:05,.656,.656,0.0,12.7,7.4,15.7,0.0,2.6,11.1,27.1,118,103,13.8,0.6
4,2017-10-25,27-259,GSW,HOME,TOR,W (+5),1,38:26,.733,.733,0.0,20.8,12.6,19.7,1.3,2.1,21.1,22.9,113,114,17.9,2.9
5,2017-10-27,27-261,GSW,HOME,WAS,W (+3),1,31:11,.474,.474,0.0,6.2,3.3,13.7,0.0,4.8,5.0,25.5,103,117,9.4,-5.0
6,2017-10-29,27-263,GSW,HOME,DET,L (-8),1,33:18,.729,.737,0.0,6.1,3.7,0.0,3.1,0.0,16.8,32.1,113,122,17.9,1.9
7,2017-10-30,27-264,GSW,AWAY,LAC,W (+28),1,29:48,.504,.464,4.0,15.7,9.9,22.8,0.0,0.0,16.8,25.2,109,120,9.5,-8.0
8,2017-11-02,27-267,GSW,AWAY,SAS,W (+20),1,30:39,.794,.794,0.0,9.4,5.4,12.2,0.0,2.5,5.6,27.1,135,103,21.1,11.0
9,2017-11-04,27-269,GSW,AWAY,DEN,W (+19),1,29:21,.625,.625,0.0,7.6,3.8,8.1,1.6,0.0,14.3,20.5,101,109,9.2,-4.0
10,2017-11-06,27-271,GSW,HOME,MIA,W (+17),1,32:17,.433,.433,5.9,13.2,9.4,12.1,1.5,5.2,11.8,22.7,88,83,8.5,2.1
11,2017-11-08,27-273,GSW,HOME,MIN,W (+24),1,33:15,.685,.700,0.0,14.2,8.4,13.5,1.4,0.0,4.7,27.7,117,99,20.8,5.1
12,2017-11-11,27-276,GSW,HOME,PHI,W (+21),1,29:36,.659,.647,5.6,0.0,2.1,9.7,1.5,0.0,5.4,25.9,123,116,16.4,0.5
13,2017-11-13,27-278,GSW,HOME,ORL,W (+10),1,31:22,.631,.591,3.6,10.9,7.2,21.1,0.0,0.0,14.4,19.1,120,105,12.0,2.1
14,2017-11-16,27-281,GSW,AWAY,BOS,L (-4),1,34:03,.361,.361,2.7,18.0,10.0,16.3,0.0,3.0,5.3,25.4,76,98,4.7,-4.5
15,2017-11-18,27-283,GSW,AWAY,PHI,W (+8),1,36:10,.504,.469,0.0,11.1,6.0,3.3,0.0,0.0,5.6,21.2,104,120,8.7,-6.9
16,2017-11-19,27-284,GSW,AWAY,BRK,W (+7),1,33:21,.643,.618,3.2,20.2,13.2,4.6,2.6,3.1,10.1,24.9,112,99,19.5,2.5
17,2017-11-22,27-287,GSW,AWAY,OKC,L (-17),1,28:21,.375,.375,3.8,11.3,7.6,12.1,0.0,2.6,7.7,20.0,78,112,3.7,-4.4
18,2017-11-24,27-289,GSW,HOME,CHI,W (+49),1,25:48,.853,.853,0.0,13.3,8.4,6.1,1.8,3.0,19.0,35.1,117,94,21.5,7.2
19,2017-11-25,27-290,GSW,HOME,NOP,W (+15),1,36:13,.604,.579,0.0,12.6,6.0,9.8,2.7,5.0,0.0,22.9,121,95,20.3,10.6
20,2017-11-27,27-292,GSW,HOME,SAC,L (-4),1,32:30,.503,.475,4.3,15.5,10.3,10.0,1.7,2.4,4.6,32.3,106,124,12.2,-6.5
21,2017-11-29,27-294,GSW,AWAY,LAL,W (+4),1,38:42,.727,.667,0.0,9.3,5.0,7.1,1.2,0.0,0.0,14.7,159,112,16.9,5.5
22,2017-12-01,27-296,GSW,AWAY,ORL,W (+21),1,35:18,.907,.893,0.0,8.5,5.3,17.0,0.0,0.0,0.0,18.1,181,118,25.6,7.2
23,2017-12-03,27-298,GSW,AWAY,MIA,W (+28),1,31:05,.598,.600,5.1,15.8,11.2,17.8,0.0,0.0,5.9,25.2,123,107,14.6,1.5
24,2017-12-04,27-299,GSW,AWAY,NOP,W (+10),1,37:01,.768,.769,0.0,8.5,4.5,3.7,1.2,0.0,0.0,16.2,140,114,18.3,2.8
25,2017-12-06,27-301,GSW,AWAY,CHO,W (+14),1,36:17,.786,.786,0.0,10.0,5.5,14.1,0.0,0.0,17.6,21.5,120,99,16.1,4.1
26,2017-12-08,27-303,GSW,AWAY,DET,W (+4),1,35:43,.543,.500,0.0,9.8,5.7,23.8,1.4,0.0,13.4,28.7,97,107,13.5,-2.0
27,2017-12-11,27-306,GSW,HOME,POR,W (+7),1,37:11,.548,.524,3.9,5.4,4.8,12.0,1.4,0.0,15.5,32.9,97,116,12.1,-6.3
28,2017-12-14,27-309,GSW,HOME,DAL,W (+15),1,36:42,.694,.694,0.0,14.5,9.1,0.0,0.0,0.0,18.2,29.4,96,111,13.5,-5.3
29,2017-12-18,27-313,GSW,AWAY,LAL,W (+2),1,42:15,.342,.333,4.7,18.9,11.8,7.1,0.0,0.0,7.4,25.9,77,108,4.2,-9.3
30,2017-12-20,27-315,GSW,HOME,MEM,W (+13),1,37:12,.778,.719,0.0,5.7,3.0,30.6,3.0,0.0,13.9,27.6,139,103,24.9,12.4
31,2017-12-22,27-317,GSW,HOME,LAL,W (+7),1,34:21,.444,.444,0.0,3.0,1.6,4.3,1.4,4.3,10.0,25.0,84,112,7.2,-7.0
32,2017-12-23,27-318,GSW,HOME,DEN,L (-15),1,34:08,.343,.310,3.1,15.2,8.5,23.9,4.5,0.0,12.1,32.6,70,102,7.4,-3.9
33,2017-12-25,27-320,GSW,HOME,CLE,W (+7),1,35:43,.716,.667,0.0,14.4,8.3,9.9,0.0,0.0,0.0,21.6,146,105,19.5,8.1
34,2017-12-27,27-322,GSW,HOME,UTA,W (+25),1,30:16,.582,.542,0.0,0.0,0.0,3.7,0.0,2.3,13.4,21.6,95,104,7.6,-5.4
35,2017-12-29,27-324,GSW,HOME,CHO,L (-11),1,36:11,.575,.575,0.0,8.3,4.4,9.9,0.0,0.0,8.7,27.7,99,118,12.7,-2.4
36,2017-12-30,27-325,GSW,HOME,MEM,W (+13),1,34:23,.553,.553,0.0,0.0,0.0,18.0,0.0,0.0,13.6,29.0,103,140,11.0,-9.8
37,2018-01-03,27-329,GSW,AWAY,DAL,W (+3),1,36:27,.658,.658,3.3,11.5,7.7,15.7,2.5,2.8,5.0,23.2,125,117,22.1,5.4
38,2018-01-04,27-330,GSW,AWAY,HOU,W (+10),1,37:34,.700,.700,0.0,8.5,4.6,15.1,0.0,0.0,4.8,24.9,127,119,20.3,3.9
39,2018-01-06,27-332,GSW,AWAY,LAC,W (+16),1,25:34,.313,.313,11.5,3.8,7.6,17.9,1.7,2.3,11.1,26.8,77,101,3.8,-9.0
40,2018-01-08,27-334,GSW,HOME,DEN,W (+10),1,35:26,.559,.559,3.8,11.8,8.3,3.6,0.0,3.6,0.0,20.9,120,120,14.3,-1.9
41,2018-01-12,27-338,GSW,AWAY,MIL,W (+14),1,35:23,.510,.400,0.0,16.5,8.9,7.0,0.0,0.0,20.3,20.4,91,110,5.3,-11.2
42,2018-01-13,27-339,GSW,AWAY,TOR,W (+2),1,38:31,.770,.750,0.0,12.2,6.7,0.0,1.3,1.8,0.0,21.2,145,128,21.3,4.0
43,2018-01-15,27-341,GSW,AWAY,CLE,W (+10),1,34:41,.708,.708,0.0,11.8,6.1,8.8,1.4,2.1,14.3,17.0,115,107,12.9,2.2
44,2018-01-17,27-343,GSW,AWAY,CHI,W (+7),1,37:10,.732,.705,0.0,8.9,5.3,9.7,0.0,1.9,10.4,34.0,126,110,26.9,8.7
45,2018-01-20,27-346,GSW,AWAY,HOU,L (-8),1,36:32,.364,.364,0.0,3.2,1.7,3.6,2.6,0.0,8.3,14.7,67,119,2.3,-8.7
46,2018-01-23,27-349,GSW,HOME,NYK,W (+11),1,34:08,.414,.400,0.0,7.2,3.8,13.9,0.0,0.0,0.0,14.7,97,119,5.8,-9.5
