,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,27-227,GSW,HOME,HOU,L (-1),1,27:39,.580,.417,4.5,38.6,22.7,57.1,0.0,0.0,20.5,15.9,143,118,15.2,9.1
1,2017-10-20,27-230,GSW,AWAY,NOP,W (+8),1,34:34,.364,.364,0.0,12.6,6.9,29.2,0.0,0.0,31.3,18.7,81,116,2.7,-7.4
2,2017-10-21,27-231,GSW,AWAY,MEM,L (-10),1,36:25,.218,.167,2.9,19.8,10.7,25.0,2.7,2.6,30.4,11.5,66,111,3.2,-6.0
3,2017-10-23,27-233,GSW,AWAY,DAL,W (+30),1,29:38,.592,.563,0.0,21.0,12.3,31.2,3.2,2.4,19.2,14.9,126,93,12.8,6.7
4,2017-10-25,27-235,GSW,HOME,TOR,W (+5),1,36:42,.778,.643,16.9,19.1,18.2,20.8,2.7,2.2,38.4,19.7,119,111,16.7,2.9
5,2017-10-27,27-237,GSW,HOME,WAS,W (+3),1,16:36,.615,.500,0.0,17.3,9.2,40.2,0.0,13.6,62.1,15.4,80,108,4.8,3.0
6,2017-10-29,27-239,GSW,HOME,DET,L (-8),1,32:21,.250,.250,9.9,34.7,25.1,14.0,0.0,2.2,60.0,13.8,54,114,0.6,-11.3
7,2017-10-30,27-240,GSW,AWAY,LAC,W (+28),1,31:03,.694,.688,7.7,26.4,17.2,21.0,3.1,2.5,14.8,18.3,140,109,18.8,7.8
8,2017-11-02,27-243,GSW,AWAY,SAS,W (+20),1,29:07,.901,.938,4.5,13.2,9.5,31.4,1.7,0.0,25.3,18.8,139,99,14.9,6.4
9,2017-11-04,27-245,GSW,AWAY,DEN,W (+19),1,26:43,.938,.938,4.1,25.1,14.5,36.6,3.5,2.9,0.0,12.9,195,99,21.8,20.1
